3
20
93.47756531
65.51779447
50.25390878
37.01924514	11.44542478	137.8914491	18.03442053	89.75291465	82.38059285		9.443396642	91.20631103	48.92161857		
63.87518297	8.704468746	432.9404859	1.596312319	95.16358253	59.75248145		13.7484039	33.13592925	35.79499486		
20.80962305	9.981493815	462.6393267	84.85814989	30.49137426	63.67394887		91.55644946	24.76827663	58.13972593		
26.39844335	8.618787929	397.173156	12.15880249	33.92454638	34.03489774		46.77656187	63.87968894	49.3918308		
27.70360524	19.83959179	127.1607507	49.15636442	43.51321662	7.740290554		11.77963467	96.45195198	91.0371546		
59.47631728	5.731335722	406.0913444	21.61267273	74.68855406	29.7006685		30.25466081	57.98403196	99.92456505		
22.15459321	2.56702179	425.1496598	16.8159993	76.40865774	79.718551		52.93771833	14.82799461	21.8404742		
74.34874365	17.08475291	282.1101366	6.598205114	68.78176958	50.84194223		69.32402998	63.88535696	85.97419234		
10.30435834	5.923354239	340.6108745	80.15851108	18.76653791	77.74610734		54.91651229	95.31926123	7.958263146		
73.56283912	10.30338779	237.9268791	55.30550528	49.99516577	96.4986442		62.75834805	5.665559946	61.67711705		
67.79152515	12.086893	128.6891508	62.93891852	96.31338504	22.78079867		34.76550209	43.96532874	74.49698988		
69.44648913	16.25482013	142.7552936	86.0352312	87.6758535	79.9963096		43.25994905	22.22254005	98.53022762		
64.11349013	9.086767347	326.4075233	98.9435606	45.30769777	50.86753759		3.901100308	86.73610863	19.35726836		
84.12169016	9.36689985	400.0381369	74.55902031	69.89816891	1.21623603		49.04578978	57.19591143	90.27795694		
22.11671503	16.94582988	279.616443	77.01646912	16.28655322	34.78992626		96.16414857	37.67056382	48.69900688		
71.46136753	17.59546004	357.7284148	3.293246615	36.12683046	99.46753819		57.57810881	57.68663689	73.05268599		
49.17189176	7.623773059	398.5480984	99.25005502	44.7734441	89.63295435		57.34594496	26.29531231	34.53582444		
2.776700536	8.708084371	308.055024	73.48471624	81.91679703	88.70437117		45.94779525	66.03057583	29.12278567		
81.15444601	7.946844453	230.111853	36.29347699	91.16730429	42.02587599		94.31897731	57.78687701	4.920891771		
48.07267253	3.519247149	341.9951263	40.46949458	56.26450507	61.86368268		85.11336567	59.70096698	62.29358824		



# Generated with parameters M = 3, N = 20, R = 1 and D = 20
