4
40
1.667507455
99.01059909
70.28840979
48.61640796
98.51698586	618.3874239	709.6751955	1.681173131	35.96344878	40.34415105	2.942759782		20.44031766	78.20593164	42.45208679	38.79313892		
1.913491565	25.30188817	223.4604449	73.94048959	43.57875399	73.52165224	13.19484426		87.04181413	85.53992771	89.95412423	47.8569408		
84.68319539	19.1855337	177.7057564	75.33970879	49.39710553	36.20828673	11.93385811		60.96876597	85.80159266	69.74650106	62.24645404		
45.03302525	381.0843887	634.1681565	1.458443964	62.09791338	93.1806443	10.33177129		31.81465298	59.77296676	8.087015773	11.42888627		
93.31963806	402.5148617	642.3752379	93.96452751	12.71436289	52.07154347	58.04145402		25.23322694	44.72377217	77.19949554	71.00671214		
37.30799907	776.951884	909.4538444	88.63049701	80.66036854	32.0818712	79.73899976		34.4903104	22.72334705	71.36236238	13.93315858		
25.20225093	689.390087	880.5467375	76.62625662	15.0836732	76.37743983	94.42912086		14.37447647	72.49091349	7.382671261	18.92931193		
19.09743972	440.9594926	711.2088773	37.54779367	42.49453529	92.55301404	96.30018334		44.81102664	70.99279366	39.33360851	67.67512807		
61.9311312	637.6069927	898.9826514	81.4153061	92.35403832	43.27870607	16.7325458		23.78522998	31.6802891	7.022545783	98.32787034		
25.46401006	324.4625328	573.1723526	92.73185155	77.32251926	37.23514201	38.92978473		40.20171614	29.4723424	92.50815421	33.13136759		
8.65612163	653.8123484	886.7776778	20.31675608	88.51531132	34.99115588	39.6124555		22.94675021	4.694176143	94.19342466	56.03824871		
70.0241592	570.5994434	722.2598103	50.73495285	6.814533012	4.202843561	54.11576155		87.46423949	49.02099075	51.92537218	22.63742226		
26.81634775	130.8586604	331.1485545	54.91608165	93.65240016	85.05540205	71.10763106		80.00995512	30.95590716	48.70105493	52.66845509		
5.96051876	494.1787511	605.1242612	41.96391794	87.61068904	38.67019928	54.53693625		91.75915866	7.162577139	95.37435873	63.0946098		
2.505325684	134.2869162	395.851933	14.69925663	79.01243823	22.38448918	32.78988408		2.886911541	43.17309563	50.34896309	43.72151203		
57.17663348	456.712069	623.1739458	22.60775413	43.91440992	30.86626464	72.56153918		71.88128205	35.86286204	83.20645975	19.23159846		
59.67059288	514.1211364	685.6348382	7.559587745	43.94686874	39.51769939	70.46910922		60.36554713	30.52725299	31.27480608	76.99413988		
16.77281597	265.7380768	392.6873283	81.31709299	4.833080823	74.07905734	52.61621647		20.18720425	55.47165676	91.84736138	37.01332778		
12.75476937	185.0329767	395.6437195	88.14331347	33.24345214	11.57926648	33.17123593		37.61374136	35.14212457	36.14263029	21.65732492		
22.22226783	216.5133905	487.0126636	97.71084953	9.145529692	49.38234455	98.74904938		12.61695236	78.58415205	44.33344587	69.18191918		
6.787480233	390.0114357	650.7606551	76.26389978	12.4265389	90.50810039	67.76657424		88.23562032	84.67492474	17.6754788	2.290853137		
9.761936817	762.8861378	950.7133456	99.57127179	79.63733816	43.81362259	40.90014504		6.380456474	36.61636212	77.58855359	68.80279332		
57.99539588	38.82790021	194.2642148	92.60422278	63.52269746	62.27671231	52.09672883		35.23807542	41.53387109	59.9725077	72.82098932		
87.26156883	614.7047823	732.9760832	55.22691719	20.32057432	26.75214823	98.30177721		52.23427591	8.156964792	50.41876282	86.19667861		
71.26672614	393.0683095	550.8255579	95.75974271	54.23213369	56.11051738	99.14400164		89.8968842	45.64934298	48.99440172	13.14794323		
82.33543544	609.3198545	822.9021184	88.69913237	20.08997168	84.13063914	85.2144296		39.95356501	24.17581687	56.31073689	72.25455137		
92.10243368	11.1181526	140.4928052	90.12903931	65.8852401	31.45124898	65.2661656		78.96466308	28.11870797	83.07676162	92.49369868		
33.32814972	13.0590698	153.6236019	82.24301984	61.48708474	6.646347352	74.22821742		40.06095195	89.0098843	39.81742573	58.63092208		
18.07522109	611.4994913	710.1957299	32.55632358	97.86099312	25.63643209	25.27322593		57.37971719	5.987726219	15.89036046	60.42563553		
4.998797258	663.1476567	762.0337174	86.53180363	11.03657023	51.17508892	68.47293815		50.04452592	59.95542592	59.07568138	35.3070881		
88.09995693	320.975653	526.8137352	72.86191588	73.43935699	93.79478975	95.75383376		19.05616398	59.47057624	30.60909458	44.67557503		
35.59127005	248.3600626	406.2037084	28.17537038	78.34709503	3.517412137	15.93983767		81.82990705	59.99374816	74.22671415	83.99989038		
1.290439203	453.9439015	605.063339	45.83409602	44.74368391	52.79922094	38.70663161		73.13336577	85.00272473	35.29785754	46.66930652		
62.43739264	306.7883902	412.5390094	15.54615123	67.2400171	42.07547722	60.98436361		51.57159102	95.52393255	3.480334216	66.71225917		
20.1908011	122.6316355	367.0808811	42.37075491	51.87861963	33.16117542	89.32614647		24.44169709	93.68592943	97.90123551	61.72074549		
1.643433778	745.6176056	872.3476305	93.04961357	27.78144215	61.94165952	70.24546812		67.15113628	6.79948444	43.62620673	75.02969607		
57.77998304	294.2734161	491.5805585	87.72795612	69.47065454	41.73324744	92.41012128		82.83140503	18.85970331	58.23862536	32.48329255		
16.8530648	600.4699226	876.6990619	27.89415303	24.77163218	57.25850931	94.37553949		74.33673398	70.17934302	99.42690674	45.37856077		
73.23886962	223.4401087	372.8565394	92.17588693	59.39195733	71.90916283	49.14081987		36.99418161	80.79453192	40.76917299	44.27235092		
22.26698553	318.9767019	427.5122983	76.3828659	15.36947827	20.45515273	84.37802992		62.85217453	14.72332179	9.984652752	5.935835821		



# Generated with parameters M = 4, N = 40, R = 20 and D = 5
