5
30
69.20401572
7.132032725
91.69681522
6.763108452
89.31269912
98.20269615	147.8574045	423.8716913	3.826670039	26.26052684	48.86888867	40.98221883	63.24892765		99.5601051	65.46465514	62.39132017	64.67611165	87.97681625		
82.90507115	158.3699371	297.6761257	34.73724521	45.26324764	9.488633096	65.77524312	24.65296335		49.19394347	20.39244546	46.80631732	18.46705623	8.466887618		
11.45419455	387.8969789	554.0602545	72.95006192	70.36227322	52.13796455	87.24764145	18.81766684		80.17204265	10.18656375	26.69816888	27.54357734	18.7540177		
12.42763215	502.4310965	754.0614117	20.48724532	51.66886964	32.75167249	66.47203844	54.17522839		25.5287495	27.63814599	30.00430128	58.3625501	77.52194004		
64.75889916	218.4354398	467.3733837	5.639090116	88.15887261	79.15853337	89.46001908	23.18007178		70.72325594	55.62121917	42.90586942	36.16090186	34.67275631		
56.64380991	57.68033223	171.4299535	62.18015505	25.21601552	51.62067834	39.77362679	80.81472553		79.81199423	25.50562444	66.76465921	83.28768769	67.5906162		
63.7751076	261.7391864	468.5695529	55.76833631	12.62844807	94.81437114	41.91542416	74.68127317		68.65436642	85.25336598	82.70179671	84.31820743	82.76720711		
13.9523503	111.0242283	219.3047493	25.25761921	2.136762685	23.31862307	30.16689717	71.76943301		1.402905177	5.356290163	46.182864	59.50767698	85.48835546		
28.29122145	74.18673957	196.1653565	50.65208015	29.29362849	50.67626252	80.30699332	90.66198532		30.9728916	89.44544834	27.09405243	18.12112437	66.22245032		
99.87824886	46.04418257	425.9058188	87.49077611	82.47853615	1.503805352	24.68162298	20.38394721		75.93883913	26.12067836	46.5809358	90.01436022	47.79860964		
12.50107111	32.08948683	360.5872495	47.02986024	90.96737076	7.114616671	71.30414087	28.71459459		16.14909258	44.65244593	18.62663215	9.548266491	57.45158957		
54.52144883	429.2803876	705.3845822	97.54065232	83.58224581	34.10932648	93.81282445	38.2005425		27.11052318	15.40686241	69.90949703	38.01000336	35.93621259		
1.97025916	156.234932	330.6681733	42.33869522	84.62242164	77.11302511	10.87694705	61.79340874		77.99990909	14.92880113	60.10539537	7.236179934	42.24073938		
69.52200374	461.7273338	722.2006392	23.64315652	81.10805149	89.55924607	41.10614506	64.51079036		8.651164419	25.58758718	30.39087648	41.4262342	29.30056283		
65.75494701	414.0423875	693.2110899	71.39388694	47.4514842	88.82589228	46.30904712	2.347945346		18.3946005	96.52692918	81.51957306	98.32128135	93.03248056		
67.28852408	273.078929	541.5067121	7.567308321	16.44103096	21.67298352	33.88291416	81.19831948		32.40559666	91.29717484	73.35045156	29.60534259	22.46141532		
90.50532007	494.9120285	592.3224524	47.25764686	43.92660053	14.99177711	72.79723325	75.65356215		59.02438464	81.09813886	78.82238771	56.19940404	41.01081631		
88.09710656	538.5488477	890.3310612	42.82168805	45.06241128	3.676189232	68.07797403	58.89761446		54.53334823	20.77668015	28.95692966	16.1882927	7.029924039		
45.11284704	390.8330171	530.8122554	62.8256809	85.71419162	99.88315413	66.96876398	73.33622696		75.27512057	50.07769957	77.65373594	85.59517617	11.56508692		
32.61368878	150.1365285	515.7426589	43.02435753	46.99518176	18.34097099	84.11357984	32.97073402		43.07614695	13.9049681	37.43124139	4.871278909	50.72260292		
49.16302323	26.02462236	79.50201839	38.69466738	4.368336985	12.66025733	45.67781971	30.32841598		42.79500033	29.5449778	66.43923905	94.67295273	6.301969718		
3.114612428	538.7649895	690.2327001	46.35046321	23.67369486	99.66693662	23.38965522	59.75683109		38.4064919	87.95130827	14.22863994	49.65347889	52.52299202		
50.31666041	507.3328719	709.7990132	68.36604455	36.69148465	87.50131289	99.86035558	38.03415262		7.681155264	83.53018187	32.48296099	84.95180172	10.77776248		
73.26816972	86.14337971	348.8080921	7.837214603	97.53611796	79.2919158	20.05643808	49.06907072		61.04837768	10.41056072	75.15859404	44.63433116	68.96363262		
22.97515821	573.7522411	715.5498586	69.06262396	80.43391412	88.81872267	72.02270071	58.95676262		26.32552781	51.84022458	24.93408083	53.03641277	96.18678904		
18.89123447	5.481157079	118.6156319	84.50402339	81.69363344	3.936029048	46.27158071	8.658956944		88.20967025	87.04020054	14.94890045	59.12735967	24.44443107		
16.93502261	309.0859735	591.1585165	74.51971005	76.34552217	98.97589244	22.28968494	4.783012815		72.32723606	51.31913025	83.13604776	80.64995946	9.193445673		
48.99006794	523.0497635	642.3387595	70.07999254	85.41965844	12.69920994	22.00404605	35.96309024		62.04569567	65.56912559	46.90834416	86.41933012	93.46936896		
35.09740982	363.98773	683.9623975	88.78463358	7.019174655	15.08213166	63.08199114	57.99718568		71.68609402	59.0987795	34.07041723	57.5266438	51.93317992		
31.56533234	577.2776194	941.5155952	23.39830574	27.37679643	98.26686301	59.2951553	42.87382654		26.42953733	88.68418739	5.471960462	28.8233957	34.04452606		



# Generated with parameters M = 5, N = 30, R = 20 and D = 10
