4
20
2.88432919
62.15233651
54.41287866
28.35066928
22.05591035	6.105133208	350.5736303	75.30471712	25.37281585	87.83234676	21.52473159		62.98344341	73.28331493	57.39844135	62.34202955		
61.37341346	4.078000374	453.3083399	32.99381212	70.95244204	86.12968772	95.1310154		98.26040773	23.46202127	59.21870502	74.6105842		
77.34803543	9.002256617	430.3226573	89.36249338	8.1210332	47.34284735	45.85505074		10.57444068	32.06682906	79.70412436	56.8556216		
11.58925154	12.48173295	71.00716593	58.01786023	46.59664214	7.983702701	8.071857379		41.72887783	31.27436367	23.25303097	89.98831149		
1.743919253	15.21833718	505.3639234	47.22598516	45.97363377	95.40604558	31.72609204		97.22719036	58.9581164	76.57576547	63.29681476		
6.1596027	11.04258954	370.9707745	54.17745974	56.81508369	54.36073888	80.12120868		13.12294703	24.83917674	96.19474248	48.63843031		
64.64375758	16.89269919	216.6493217	44.83596487	95.94685201	84.75238983	31.25222675		92.9029038	48.79993673	44.30503922	92.4720085		
86.77915325	0.3892430059	282.6214328	70.54362706	40.28655089	56.68626809	28.01382753		58.04946326	96.24642026	24.56913575	7.147924568		
93.49811071	13.49443945	212.969164	23.15915826	7.553866886	43.76381456	22.87137201		93.15315293	19.95825522	60.39457359	82.58003743		
81.29057179	2.95086975	384.8863584	4.543813715	21.13847744	15.39778381	3.474795292		32.48065426	29.07760154	53.66055261	93.35372618		
21.03318314	15.29875445	477.989081	57.41994256	81.90691087	87.44990467	18.36722126		53.42770245	37.93225998	1.425128704	36.50765811		
26.13525942	11.54586274	130.0763307	49.44161631	12.00426496	77.41697845	88.73051276		16.56680875	74.90145381	10.85982705	63.82937619		
81.37545687	1.741401511	450.3628328	50.37313359	65.91796743	81.99965511	58.42934325		86.80740838	43.87865991	68.6796489	21.91645241		
43.47421962	6.07170663	63.29166867	54.87903785	37.16872221	33.08061185	2.558520428		40.50223049	17.77661244	19.15258976	68.71900569		
48.72590272	18.10301791	338.9773178	90.01427882	81.72812067	7.030037538	3.480583075		29.56104411	92.44812524	38.02199109	42.34519315		
3.09843925	11.51460362	347.0323394	75.04845397	53.61181743	63.320949	73.61854951		34.07155831	79.98110595	61.68105974	35.32778811		
90.41971811	19.11602767	309.6089479	94.47292202	19.24252665	98.9303615	42.08644376		65.77167255	90.86165263	51.63245526	2.936798477		
92.85630854	2.585136082	216.6461191	4.829546033	40.22224624	4.701086141	20.9520596		9.813142067	83.80405379	4.233691571	13.37789686		
7.59058771	7.453024171	385.0610586	92.42278682	31.78090427	16.7045022	9.629383008		41.67721389	95.45465223	97.16529648	37.58030599		
83.04188637	5.830229527	201.4643826	9.767893297	7.593601295	21.6772938	13.21001641		61.59355482	39.36231478	88.84876114	30.5996288		



# Generated with parameters M = 4, N = 20, R = 1 and D = 20
