4
40
29.79828703
5.928686657
68.27801069
77.60562252
14.22524522	320.6045465	396.645815	70.68210111	53.34087004	72.85969477	21.62817354		63.8400163	55.14579398	11.2284755	24.12569257		
28.01214793	661.0380604	791.174219	97.09483081	81.65404062	4.452403996	8.697511725		39.13326296	81.1307946	96.2319221	57.04706004		
49.03025174	317.7436018	521.0853078	93.89674379	36.42951113	34.59269254	22.29926783		17.29161507	32.74967806	23.21337385	7.768018702		
85.18341629	738.4109215	764.9095584	5.150232166	24.53879601	11.67965018	24.35301651		9.446554882	22.50313486	63.49493685	32.56954121		
88.58114221	494.5217191	723.8186971	94.8438367	45.2754526	49.39959601	73.64076802		23.91596043	68.02110882	43.95146185	78.46256872		
29.31739443	681.5373117	854.3834875	3.489341104	47.06741441	23.5338808	56.15282905		55.71243418	75.09258332	57.39392827	30.38591723		
63.60867702	711.4694788	902.718862	47.85730603	17.82176126	61.0524812	81.13980177		90.53702592	96.37517017	64.40079801	32.39546996		
18.3823216	184.431844	263.9521267	59.88330779	25.66513517	12.77507318	46.44247256		35.78622674	47.66970967	79.72570126	62.65939133		
54.32011697	308.3503783	534.541303	11.86561412	19.65712938	7.906015639	70.3039133		76.77470649	96.0234631	67.64315516	84.359835		
9.052531828	678.6965132	822.7369506	66.09817103	31.48684138	79.75661306	56.93280814		68.98965064	22.28481027	34.10626956	38.42989505		
11.5667505	415.6735561	510.0670008	3.063940215	45.8275422	21.52523245	14.90954255		49.17448118	92.2811445	92.39632356	28.35513839		
61.72710649	47.91408909	129.1169154	33.55103378	13.95157596	3.662171326	68.25442008		94.9970582	91.42518448	87.96515024	58.32050804		
28.57961887	78.02213888	238.3496423	97.08169477	86.46219558	90.37454383	74.75972807		89.92256915	40.56368889	76.53244574	56.12507166		
2.449396509	175.3226708	431.0027063	11.61052885	94.4244553	20.8908956	51.44930028		49.07078901	69.14630061	52.79934487	8.603036077		
19.28698089	375.1392329	634.975542	90.3843877	94.10401448	93.82704648	26.5322843		44.80752435	89.44637329	93.11876468	50.76361003		
11.93789105	12.23939018	243.9769919	88.42708989	98.39149235	86.51248852	94.99453844		66.9360513	97.42118521	28.22028412	16.39825271		
62.18884545	673.8726267	916.9176085	52.64784373	7.813081902	24.44100576	78.16974462		47.38068275	36.69216591	84.73104464	88.07346027		
75.76826015	728.8860963	879.8831638	87.61577665	58.2285845	76.3748928	38.07522344		8.320700368	3.72665627	97.81270072	83.00575209		
29.7683008	232.3360114	382.6423053	55.82540332	26.11340584	71.56788947	10.53576595		20.74695576	80.09115105	63.07745835	33.13704421		
22.09393013	484.6633953	676.3697935	96.42657922	55.23832605	37.1195006	29.70185279		54.1250372	9.939429273	47.44048745	13.04161984		
59.12222549	234.4271951	427.2064327	92.28646717	89.04159689	13.59553362	88.43910965		41.46971245	86.49785229	23.31366373	62.65166288		
15.68717822	585.18965	737.2688763	20.24199392	92.37868069	43.18844778	14.04134015		50.67008109	91.41328328	5.945731235	32.81745269		
49.57372761	250.1242277	497.4538757	23.63403647	50.09062636	97.91738475	8.804800315		94.82328935	6.439207236	98.05817002	83.61295333		
52.87462187	630.5155448	789.2732963	22.53923203	12.3883533	17.54801777	22.46880417		73.07068648	99.42102647	44.5091565	81.02851287		
60.49949274	38.43466731	147.4372619	8.599280541	66.12471044	21.60807805	5.374474194		80.00713123	18.37301286	66.50145109	40.11030488		
90.19342402	663.1849999	881.3386716	87.42351212	68.74869565	68.72165146	18.23401422		55.53245007	34.86038754	12.66039072	4.536865908		
3.561776426	485.8987989	643.1349359	98.59922907	67.42573388	2.7511968	46.97839777		68.23360352	24.81385573	65.63426716	40.59468503		
90.45052953	255.3287543	384.8984344	17.43324897	26.52203475	98.00157075	42.92384407		88.81437042	81.01220538	26.77512462	50.45581717		
54.57765984	146.2330546	340.9232273	80.17711814	11.8780439	27.68930135	88.37164516		11.8770635	49.62073536	87.30288393	26.21522126		
89.8417442	665.3611015	798.8656086	88.289474	76.15407837	13.23203455	77.61514823		52.45720281	13.98453344	75.43503363	49.98784616		
57.35706046	263.5873532	506.842273	80.36507191	65.5992907	56.31552974	85.26870091		84.49195246	17.60230812	7.338769191	13.61540788		
91.86648108	584.7369387	877.582753	18.90054221	96.88028193	69.44508551	45.05578314		13.90818651	10.34116917	49.38307681	84.85711263		
31.91864359	524.7085989	665.5347018	14.58116419	63.21346643	80.76209569	54.7548969		9.488503661	3.072024611	39.78068084	75.24366427		
56.45555176	180.7024251	378.6718383	93.48062608	70.47746797	17.86673462	41.58225968		89.08152529	54.42458377	10.28123189	96.84762894		
19.21749942	746.9822949	1040.226325	44.72664732	92.33979654	97.19608915	59.27844715		3.069606906	20.8575739	72.7789044	27.38075411		
49.54997389	475.4096577	582.0298416	84.36913982	9.39649987	41.10123312	47.02788479		26.35637892	71.05187542	45.01363634	24.29234476		
71.52170084	162.4788233	372.1839771	53.56542172	24.57346885	24.92955335	42.36040552		83.89484121	89.93600343	14.47415866	59.26801414		
95.93202617	581.6283175	722.9770365	17.61490931	10.27948962	88.91448465	34.84396721		90.30524789	55.59579049	10.56497463	4.334070049		
16.37995917	241.1806435	369.0763508	61.59194702	82.71332146	60.96347629	2.137333732		97.78918052	59.63793794	39.91539858	47.02553569		
42.24089776	766.1171114	960.646922	3.530319908	63.68336692	8.394585608	65.75982167		22.11885048	82.21341283	52.69689972	79.44587459		



# Generated with parameters M = 4, N = 40, R = 20 and D = 5
