3
30
23.9484207
83.52534736
48.04749814
56.21714983	1.632002697	26.72914238	17.42140373	8.466925723	19.66780283		18.24406539	17.4549169	56.86014773		
26.1779786	3.831757876	88.2770442	1.354825051	65.21933059	4.799178033		53.90514713	79.10680283	78.63434568		
81.77533659	24.70017598	143.7642567	22.25838021	5.526776295	92.79119581		85.7615032	82.96113522	83.24303511		
5.838079706	15.96822423	109.3204669	79.12207917	17.11724465	45.5988138		26.91995872	2.736915571	5.33517259		
70.874077	4.008028601	125.2288014	5.978733129	99.20604499	59.76387812		79.54372774	84.07759923	91.64406176		
20.53897997	1.736903821	103.0323603	29.11913947	59.84745232	72.77832614		86.50478349	48.64341147	29.3056416		
12.27310319	24.10511549	120.6997517	67.22496108	85.68283989	48.79663554		7.545370779	37.61819863	91.29032532		
72.03117559	4.893292387	108.089468	9.650519955	40.23087772	73.93489394		57.68165167	15.4264611	33.04387207		
54.63447102	11.24952968	133.7030429	26.43127341	79.94326658	92.79984254		15.59258238	28.67307032	56.39814666		
30.9588505	28.30937023	105.2579571	70.22081515	21.7362177	76.35420384		10.68198437	56.77570765	64.60239986		
64.88668422	12.82488572	124.3709194	77.65783438	93.49166197	83.88936255		85.31837324	25.38656659	23.00832723		
69.37093301	5.198780326	117.7222446	97.91843345	19.53541682	88.60977048		34.566395	92.57531069	47.50012568		
60.61359188	15.44328258	126.176883	72.44006333	93.48881443	23.08169043		47.75953605	88.81802192	18.5274072		
90.07245314	21.13872897	109.4720678	2.878947001	85.64681475	46.27184922		55.03495666	61.6505101	78.71724497		
82.02673595	16.72479341	125.2596124	74.35804263	52.14012366	92.60802509		24.2462286	39.96126854	29.36622846		
27.35147672	22.92992681	107.3650468	13.94175728	63.26651657	65.39807337		97.34762341	89.69425031	18.6335397		
53.84312491	15.02564993	144.0223323	99.71312367	96.27293107	28.7916007		86.1772828	41.48159648	34.03729366		
66.66901387	28.55775574	50.46178335	2.040551913	16.77906511	14.46983005		76.76741057	66.36753338	10.34987045		
54.93335447	2.525140489	111.1397357	90.9772474	7.91209544	36.44257756		29.56189844	47.5506716	22.49209837		
17.29854424	4.751547491	71.30002001	26.53981147	48.08677066	44.51185193		14.26507803	78.74238023	9.291429087		
49.07067904	18.96864952	131.6339681	95.40429725	47.42987145	68.65717859		34.25630393	74.03855	8.896478106		
44.62253534	27.3810217	108.4119811	25.77384449	66.17240553	26.90082826		39.07545767	20.02429076	52.13844045		
25.76416587	13.83165972	85.32321672	46.89357891	63.99923997	26.58138785		44.71149161	64.00311758	78.60738823		
37.64090394	19.70728365	95.69723506	61.34827823	5.306248799	16.05184609		97.97067918	40.20899403	27.27632963		
9.72453346	15.58243019	102.1150948	79.14261352	40.53760168	70.54093522		58.15970415	47.48819499	15.88337706		
33.56387704	19.07668196	95.46286774	47.58892747	34.02194807	48.30151707		93.62560537	43.65527383	28.6235103		
60.07543972	26.74050509	145.2458564	98.40876192	60.23591907	66.13656135		69.1764998	13.11698302	84.001905		
14.48995342	5.394725662	75.31987363	6.483798394	9.480243071	55.64243311		84.19065241	39.05155425	56.1844689		
36.94017416	26.42682529	114.9260086	56.20817418	36.18674942	66.49634146		47.63740543	13.43801666	42.33754661		
47.75243557	11.01151535	115.7118811	81.02187215	74.67702258	48.40318796		30.26356508	36.73518508	94.53343388		



# Generated with parameters M = 3, N = 30, R = 1 and D = 1
