5
40
2.919457644
79.20346741
23.22929877
83.91590993
98.06716083
63.69545182	171.1362323	281.3526559	25.96694041	83.09174893	48.29324008	99.6458162	33.73736837		55.00146642	79.49201816	11.70648249	32.64708795	10.56360717		
10.2544391	3.270232554	146.0815879	83.6704798	1.091889495	47.88092071	11.56597063	19.50232278		14.79236759	89.18741991	6.845739353	47.03793236	92.98802912		
31.61549849	146.5454577	251.4732715	38.88481089	93.99666635	42.94466183	31.44593638	19.78733339		98.33823192	64.98839803	12.8269874	49.99948432	87.70147278		
23.96747046	75.09726926	325.2171157	59.63962038	50.23029727	98.17437851	47.42090598	42.95697527		18.63741652	93.18987194	24.1729722	6.754611151	76.73188388		
54.60940783	129.6801228	258.425477	20.94021945	19.41105301	24.01467604	68.88968351	2.781409132		38.73594968	60.22111126	80.89087921	10.54396285	2.734494056		
88.3542478	164.7538969	295.8518682	18.69136488	17.08680906	99.07717869	7.000781819	60.21095896		1.654974184	84.99332366	20.89936955	9.395169976	40.17698051		
1.870685076	6.974303591	116.1351072	28.0853204	23.89115839	27.18378103	31.61203224	88.60735422		70.90843602	82.3216311	76.66147108	24.43392891	31.7861968		
88.7885512	87.71045984	248.8005974	49.66127464	74.89119149	40.19431613	35.47172695	45.34245145		54.81419821	99.5040802	5.750384978	67.34393404	1.289803175		
8.550370548	166.7025313	359.2600819	86.72869848	85.09911523	43.80142128	15.74171616	10.0040894		42.72347338	3.631985139	9.055948182	15.5652162	49.69896306		
52.46454499	55.58822958	186.6998194	53.05776497	62.63128577	20.6556271	56.77797994	4.237238864		17.32449549	88.96384003	28.50295808	79.30644643	82.56895299		
62.63764357	49.6247143	185.1911669	42.1534612	21.69718937	59.46884037	51.42752599	31.49149032		85.43119504	59.93442317	67.01175815	51.97945595	47.67141737		
88.03686522	122.8272274	315.7245264	95.16112503	13.61076781	24.03504936	1.019419187	12.14703506		73.53584316	18.78465804	2.326026596	8.379199942	87.04269778		
34.44314965	187.1522068	277.2479461	80.55321159	77.07583332	16.80572486	85.91890689	83.29156072		84.79640731	52.90546849	37.02985555	36.5469904	2.424580809		
37.93474451	23.38235058	166.8881411	20.64889144	19.80087829	44.17938247	77.99079261	88.38659618		12.65659901	45.33012518	67.24130585	68.19119972	25.79180192		
91.46833755	177.894601	409.5428929	31.13770956	94.26804648	21.12059167	20.27684593	63.35152137		61.1514245	38.59209734	98.01930626	27.85663791	55.9867391		
58.63780213	193.2709043	464.4647806	20.59891334	56.95068995	93.39326912	17.01772396	32.38683667		28.69964351	73.69690147	60.06090648	15.12924176	5.785733128		
84.06134364	121.6289933	239.6159774	58.98223686	28.74205675	35.75252329	3.916523147	25.14500381		98.33730442	29.41335278	55.43471263	12.22438596	74.19648967		
56.245627	103.1824886	204.9258891	44.2953969	73.31013522	75.21896603	52.43875448	98.44867504		24.19637645	1.492487165	35.02269437	73.06097277	11.06630046		
13.13262506	72.74969842	286.5158127	42.91260556	78.43199188	67.90128815	54.71853899	36.29401165		99.05532223	30.64110609	42.71967087	62.01130932	38.82779339		
95.65216319	171.3654391	464.7227898	53.63005033	8.865880731	31.38704158	94.17311755	40.55239504		74.68762166	39.03156666	86.11691926	27.91078784	10.63200471		
42.77160695	56.68132202	196.532379	30.8623081	47.87072505	69.0445328	90.70166834	27.4701484		4.30151659	26.1740296	32.12690481	49.70054375	3.627574081		
37.75459059	106.4583763	323.1035147	51.61599833	21.13424813	85.93706028	29.76546133	66.65157504		29.27367797	67.7616165	53.15876522	92.39922889	15.25371719		
47.7357703	124.286606	280.065649	67.4870376	45.79280555	4.696166764	56.63615546	73.71783058		81.92842194	82.17550379	44.17008338	19.36798754	59.33829658		
36.42166311	168.0517499	408.0669362	4.677776657	68.56161762	90.00825526	48.23212029	5.454925002		42.03599045	81.47557674	90.94874769	95.76671823	8.312998808		
31.87978123	125.108606	387.818262	35.85327539	71.11880622	2.962161171	62.5641834	15.34177279		32.15393814	43.51343951	93.71221782	43.49744357	50.44465423		
61.11296104	174.8249405	309.5627801	49.66007574	51.45654777	89.17936399	3.133807734	60.29323705		92.26790952	67.98844995	81.50852067	77.39772279	10.93651358		
45.4685594	105.4605695	327.5507621	16.62304731	2.793888674	50.60362244	57.19257415	33.48618127		99.05787444	97.94649263	44.75792741	57.72452518	90.44304178		
92.43963448	68.74360884	162.8100647	1.266941232	32.359888	4.028107972	87.93481995	12.2494872		86.6210798	5.548505749	82.0529077	54.51010625	15.00201497		
93.94736255	142.2717675	414.9255564	91.98432238	23.15837169	17.0400777	71.37595943	58.67903567		69.3092979	50.06473502	84.64732783	9.086425367	94.74942344		
3.502181813	115.4504244	271.9866448	2.356606743	68.30273457	52.0960778	5.808617238	83.07989488		63.06281736	4.966096718	11.09478536	51.01674348	6.800399071		
50.44437146	35.21687495	293.4207489	18.51895151	83.49397953	38.00999928	92.99837561	38.05091717		79.07028278	50.06490377	29.10014902	98.8291277	21.27451824		
17.51336826	126.6298618	259.0701835	51.90357029	79.72947666	61.69201997	65.93772218	31.67055846		9.587725572	74.20414895	40.16874133	67.51165375	3.20302708		
5.246418614	40.07217657	133.4185985	78.43563629	92.26242794	36.16628236	41.22860224	19.40978481		24.6902124	56.51197544	42.95142204	71.39182947	91.62350702		
41.50268946	150.3722357	353.4415723	59.53265679	26.37391568	89.82355733	15.61785266	6.44001407		41.59632396	78.28827961	87.47337125	3.87994324	20.55813861		
76.24506894	69.69417689	326.1648637	89.16341592	54.93616389	44.17153658	13.00206074	41.75326001		60.50442252	51.62938277	78.07139482	87.81083573	69.78653131		
