5
40
2.245944305
12.15430163
8.502425703
73.90979702
98.48415684
74.4651841	101.6512231	228.3978572	5.999585524	91.50290317	74.76339886	20.82372877	98.22002346		38.93960317	16.6949262	50.0530085	79.47003444	30.74086567		
57.58306837	36.44500833	146.5649992	86.98114006	64.33211445	8.841977014	28.26497476	42.27179528		18.37382065	4.845874253	90.98410328	82.93379861	8.132007193		
86.85934655	180.7715123	295.8922094	61.19488276	78.75634348	98.25752398	45.04458632	85.79088686		33.49284683	51.33166854	10.83534259	12.49001831	75.9525022		
24.68994947	33.65152248	157.4138278	40.20497126	55.83530433	94.25799787	86.60785797	26.61739927		14.08213512	90.07588109	63.96099697	74.83699912	63.10433241		
67.43192767	165.642579	274.9638507	44.64154532	87.03618477	35.05897976	2.5010002	93.327616		99.17172069	24.60688798	16.15916499	10.69209607	86.66140086		
53.85398996	104.9687698	188.8114445	20.23783761	57.62423996	25.20509219	37.41354953	36.95920069		88.25096842	33.05702721	34.45792829	1.088554492	73.31489392		
23.01884502	53.00597145	153.6895964	32.87035331	61.50971599	35.43679081	42.70844019	82.13630048		11.23565836	42.68005903	60.85171055	75.40049838	73.31151596		
54.135292	188.8918489	275.1338964	14.84386098	4.61706351	51.02567198	1.357249846	22.85489761		67.37648634	60.99765215	81.58799447	66.46011826	93.12577429		
43.43471204	65.13990483	180.9136162	88.17153854	56.75465538	94.60325349	71.10675191	33.56593231		55.80358095	33.75779406	87.38288019	26.38623109	94.94087313		
2.693818266	96.22706133	193.1460693	58.30419996	19.29426683	76.20213004	46.17212519	85.45420831		42.61989871	61.12955613	24.54986678	76.78179526	75.51591775		
63.97684667	58.48780332	152.1760296	89.06157043	9.886647426	56.62938071	9.034804756	22.97836786		92.7172356	75.71259204	49.55781377	46.60193086	48.56300467		
67.68031719	128.4609094	225.6680392	6.217535555	87.47829978	43.43809744	86.73890739	49.30545197		53.99463993	67.23452111	8.263933038	16.66815499	44.29751751		
54.95527264	199.0429133	304.9338583	42.13871812	31.46104147	44.12171809	86.88139381	72.55906968		16.26340462	36.88497545	93.07537829	78.27829976	23.93932947		
26.45106854	196.9482685	313.8641223	15.3243607	32.12275819	35.39595149	95.73615676	38.04852314		11.30838189	43.86148419	50.57088662	85.04355749	97.24525333		
52.34644088	46.79241416	96.35609912	2.843523258	21.33254107	49.00415969	13.36310059	16.05339421		18.82624241	17.18006185	61.00322599	30.03786325	23.48238226		
23.82650363	50.13592493	156.6194895	94.14306703	20.89479791	57.53059073	58.39850373	58.8387415		27.84040817	87.43835471	13.13712745	73.52236454	76.8695248		
8.594578226	133.392934	209.3073145	6.887088903	65.939716	1.212927218	70.83049838	31.03404228		3.234946643	40.90567958	32.39124689	32.00996491	24.59204039		
4.980336066	29.65141069	148.4525256	97.33986923	4.102094323	18.2766546	51.58182426	16.35662593		5.502260033	82.08651205	22.59976561	66.55856577	33.92598215		
86.61071812	35.31879506	128.9534341	66.72060396	72.83637876	83.03959215	60.42962006	56.13601791		36.21015891	78.81636466	16.60973901	5.509116166	34.05076739		
27.61872136	19.70524978	129.6925903	18.81282321	87.65555561	48.77278581	23.32962698	73.68207186		13.22755786	78.14441549	17.77739694	51.52670154	45.1567365		
66.88460168	170.5051664	295.5853773	50.21567215	51.8057332	89.04994046	42.2736296	94.64615952		16.55531013	98.10054358	17.27828342	64.91605923	17.23151374		
58.60573416	57.43949403	180.6496161	7.6321721	40.28015524	44.74368441	83.93791826	83.7643574		73.58759725	85.04077334	68.51392061	90.21151503	69.8437487		
54.4560088	123.0250184	226.5572468	15.02863663	57.89417307	86.39361972	34.77317059	10.75837524		8.98690326	99.32867803	23.50686083	95.26428296	67.24471337		
93.28312287	48.7899781	152.9148632	85.54319293	39.85609558	86.71911002	58.8557052	6.905808351		6.786013176	4.604648721	88.02270319	72.86192922	7.015940555		
87.01152349	13.86083785	121.5941474	81.32722345	78.98296889	56.96357516	84.08542181	85.73574965		83.62763256	15.82606533	50.7891857	87.39138464	97.83374099		
54.03018312	70.6583022	185.6996435	41.33190237	52.36199922	6.756915487	75.20221577	72.56837277		26.72021411	22.27967087	11.52123222	94.21592551	58.33987083		
76.28541694	131.7822141	251.8811306	31.28620134	77.66219457	86.41933684	26.96253685	2.689418928		56.97289668	41.48355537	64.33813552	32.47842532	80.73192329		
28.50714045	189.5368604	287.6021958	75.34965723	32.53501026	94.04469672	74.81175018	5.982501801		15.89660084	6.064458821	88.86008561	49.15923164	89.14925506		
53.6320976	36.48797466	154.9896394	81.51122552	79.84567913	53.71181764	20.19173982	75.91373807		81.49826894	67.32587185	66.22742128	45.21389358	62.71310124		
61.99455473	53.33580128	175.7002212	45.11569111	89.47450676	70.06197299	17.58275064	44.8566172		52.1394555	36.34006502	70.58219802	87.05827406	10.4841295		
3.174287631	56.181669	145.1960764	32.43657171	58.21719146	34.73157888	67.44741079	45.29528375		68.6068199	3.87856173	84.04216752	26.48772131	39.22073382		
50.87203764	184.7271132	283.2612934	65.41347234	88.98896737	73.45543018	42.17912921	41.84302709		71.04278806	48.98509477	35.97320368	58.35759003	94.31569499		
65.26049122	69.84304617	189.971387	54.68489935	76.40055262	73.15079197	90.94024435	54.320154		14.02262312	13.27229484	9.846765023	69.78283748	45.89434125		
91.58501508	78.45172552	174.147891	59.35837047	16.89641571	58.60371798	18.73178766	8.035697512		84.55785895	92.8342236	32.02351654	35.88483885	64.91719457		
83.23459662	47.14984485	157.5856449	75.69902191	2.392267011	42.9119207	11.1381539	52.15314654		78.73165355	38.28910871	64.37031329	36.21720648	84.05628271		
22.50526416	125.3053739	228.0143365	54.43540135	65.5113798	60.58367643	64.00546621	94.08316213		40.49215877	53.21708628	69.55605329	87.64567112	74.29436764		
94.73862726	112.1955058	191.5617638	15.31790045	7.552747838	34.45416202	3.023178805	40.18170198		32.01093701	97.98212176	69.9501809	4.804620388	71.43091453		
57.27832777	119.7836949	212.7206193	7.821920911	72.66189975	15.41849428	25.93613319	71.73217242		66.26004903	28.27546386	58.13043021	7.000531571	6.10255637		
51.87925756	126.9940388	222.824224	18.25206203	21.13807246	60.06417782	8.323453662	4.807387414		63.47358968	15.5957363	36.57358017	35.63060206	24.99368351		
