5
20
1.467840943
75.52276503
96.94094934
36.312353
81.25880585
13.34521786	116.8938342	249.2108088	74.54456776	28.98578443	66.58638228	27.82577601	57.81337902		95.81632571	54.17559425	56.78019252	10.66550709	44.14912319		
50.43433405	179.8919786	307.8843619	28.62006225	9.285371165	75.04939944	14.79909335	23.20661838		11.55120475	30.06824379	16.8566101	96.17306406	2.255932213		
27.67008928	150.519218	290.8464446	74.90540505	9.198874486	10.89158676	12.84923172	1.281068179		40.340528	33.85183625	75.43598374	82.18284591	43.56845722		
25.21060757	27.78201113	105.5641016	5.670489564	5.055287813	62.88526934	19.91605364	30.03380641		97.27835567	48.05980778	62.02508818	82.06175116	45.13221901		
38.98007098	157.2355222	339.0291799	13.28371837	48.26942883	85.78239477	23.92005686	56.76854004		29.99294225	57.97582126	12.09038236	76.3118018	67.14310571		
11.30761271	86.82051843	177.9987298	78.92564275	10.64668358	22.43276196	50.0701194	53.92384082		75.43655815	98.31732791	80.33169243	49.3087262	13.65179708		
84.45671911	158.2858601	313.1639158	29.06885168	57.22953976	69.19906371	75.03057033	6.129167036		39.26790787	35.05431281	71.80122061	25.97397366	66.14148835		
24.2444163	40.01190886	168.2888193	79.01612027	71.67127063	87.46718353	1.575351345	93.10039495		6.461928836	77.90774693	93.07113207	9.114037603	27.618481		
37.50362455	182.4059715	282.7050804	20.4356226	97.97328992	26.61292084	68.25382163	5.148197543		92.17235348	84.91910928	32.07831077	11.21826665	56.50661097		
44.45639619	82.79937387	251.6071047	70.41140478	64.95136744	89.87835636	75.54765922	98.21298051		60.58973235	98.29340831	64.4953835	29.73286862	43.66597211		
75.087497	35.14580492	176.0135644	41.93549893	95.28602853	10.08133969	77.09897804	1.190478307		85.10955102	94.14852345	46.87213978	13.76613874	4.067368857		
40.11196554	103.8909602	235.0893811	55.80799512	56.93616878	36.67553078	49.76526643	87.60601992		24.52180981	54.00195047	8.711051933	18.86838818	25.09755793		
42.34802356	163.8847106	275.2717158	37.29246323	87.04258194	67.92670834	22.36388896	95.34809043		60.63886128	80.88871286	16.51137082	78.77466922	98.72358479		
86.80377822	102.4350138	219.2906024	92.79596341	47.85647698	49.14633612	67.22757379	44.15769961		22.00468793	91.74361141	88.82492074	2.307250055	84.84013446		
16.19133261	136.5388874	257.8434109	21.8131115	26.71327726	67.26853159	17.26850028	94.44232952		2.687761246	63.69831256	71.75274057	32.60880184	85.94318108		
3.621906956	147.1954412	273.2810037	98.49182586	92.69293612	11.66614583	7.133774441	8.691845972		53.82034297	61.705368	32.04142978	92.73508127	76.97798198		
8.122592598	45.3348981	148.9462359	52.9488902	49.71404323	42.74837799	74.00352859	95.43369156		35.92312357	85.9793843	5.513680225	77.72184801	57.13976265		
20.14949587	108.9751085	251.3480055	71.4781035	31.53710502	53.68347727	68.2711868	32.06837626		67.13237535	24.24064349	54.98617439	72.49766331	28.8377272		
33.69422613	126.4281347	255.0082038	45.34252678	42.99664518	33.49097988	93.23285937	44.78386523		22.68026396	1.223078934	65.53073558	54.13158237	62.7204461		
52.59032903	156.3714253	293.1282241	15.79581477	34.483147	25.34182564	25.53875135	61.09540689		92.33448167	18.46781155	58.38603525	53.37504535	19.92451672		



# Generated with parameters M = 5, N = 20, R = 10 and D = 5
