3
20
76.91820096
27.60585828
11.97454023
21.04826965	31.19038202	279.6483296	83.72024739	18.09718118	12.83950255		12.76006474	72.80802039	20.18174201		
10.80237359	15.6851102	109.05916	24.19204066	92.18223469	30.12877973		54.6688751	62.73830461	80.43857879		
13.16686131	74.68107618	240.9735734	73.56322195	86.22108707	20.88578504		77.85613265	70.03961998	74.80566538		
56.39798586	75.77108479	212.0189878	64.47321998	45.59785648	80.68878165		99.78690945	65.91269276	31.23320172		
99.33679947	50.36645958	270.3484233	93.80623782	24.75336855	31.06502304		43.48690989	99.63635739	38.75908001		
31.414864	23.07833562	194.4633156	53.86489038	57.26641625	6.264631228		86.62256837	94.78349179	42.29517986		
61.27211696	89.26437974	335.786001	96.76522815	17.21719095	99.98314963		35.29104156	69.51413649	21.17702989		
14.862077	28.83072475	138.7102459	70.27848287	75.97603155	96.26250973		27.93315938	67.97910923	94.2410711		
81.74374761	31.04762934	161.7256742	82.89683892	49.00050646	2.676468584		13.03525483	7.90740397	34.24318138		
10.05659394	16.58511885	147.5809876	20.55974217	41.31086483	42.54215784		93.46110377	49.07614427	7.74492191		
84.66584806	6.693088376	181.003368	92.23753807	62.14092166	63.13165436		68.71041315	93.90054811	99.94757503		
12.5808665	66.37229585	186.0487762	43.67853744	6.043415378	30.08875142		13.63875665	46.34720243	36.09672493		
50.5171929	5.627939599	227.9547867	1.782880358	72.48455833	31.43232582		74.41610938	97.63031783	81.86481899		
37.98943364	18.36441129	246.7808463	95.85568887	33.86102097	63.07910541		22.2552191	13.7997283	75.00631107		
25.14298861	73.77096985	221.0331685	66.74040672	49.59468368	42.1156524		32.53703914	63.83497469	39.92961588		
44.06391005	69.06878299	242.8592051	26.43016842	78.02666753	36.39858657		32.44714492	60.59802032	76.85607984		
24.34796573	32.53025077	255.9421599	84.13436414	51.64170542	64.04810297		97.02562725	77.39716318	73.1831045		
74.42524588	89.02355055	350.4432963	56.4522635	96.67428884	96.28356325		54.95862248	11.47736775	50.78886371		
76.31893326	10.29950532	188.9109083	84.42320035	49.88073589	65.78065083		98.57948748	6.240806618	28.40680985		
87.73309603	7.254462512	133.7775214	86.16778145	19.23608216	43.07313577		23.72350787	70.70899527	85.74711736		



# Generated with parameters M = 3, N = 20, R = 5 and D = 10
