4
30
65.63924753
4.057892842
48.87763336
85.87015499
25.35957678	334.1941443	609.791179	42.80066308	57.18295969	71.65015794	6.699580036		59.49862288	70.58360826	52.91831683	84.75904516		
93.81775678	480.7883931	640.6312878	90.9965029	12.9807352	14.93669697	7.314526252		4.818266024	80.33719553	67.20964855	77.5119983		
35.60745221	518.6568419	891.8386437	93.62498431	70.4996959	44.69721653	60.18284505		24.89881227	33.36911147	90.26593227	74.28439898		
12.55052195	112.9289593	474.3248597	10.80849077	41.79889275	51.45975766	95.90872272		89.35712432	87.25021794	5.993783862	82.98761201		
57.61993326	535.426448	742.0831201	79.70052163	80.30022271	71.47887112	52.74152113		42.79137431	23.03520714	66.47826465	37.93596909		
86.79162226	183.9151139	501.7627006	83.79593074	42.83495165	56.82814704	10.80917976		46.34943657	29.16597002	57.71272558	47.63830895		
44.54274326	571.2057246	690.1946092	99.86009639	52.64609436	15.99917035	51.49553657		39.39845913	87.25785306	67.18189275	42.11614205		
16.14440504	413.0869911	763.8364168	98.60710825	96.52565727	31.84926585	78.84823657		21.02388558	44.37989709	74.7334675	77.67841006		
92.54464629	402.2889221	676.7379937	94.72658937	81.2681768	38.89570018	56.0210492		14.61842933	94.53704787	90.21192884	41.06133247		
20.59119548	370.0076913	567.0716489	21.7899672	17.1037688	79.81284553	11.28034272		23.81338813	24.68661849	77.47066646	93.53935756		
39.98691309	407.5025976	592.7776665	89.3856684	49.40225812	55.205585	26.23664657		89.32587012	39.60481165	20.40317825	47.31954515		
81.28151321	61.15549773	371.0489293	18.52370825	43.78237453	70.14082209	95.67060488		28.24641725	45.82650779	26.49748249	62.69735457		
1.461433488	56.83759538	416.9231572	27.54195348	54.21348171	52.62328106	77.4277616		2.383072965	83.76389333	70.30986249	14.09413549		
54.05876189	534.3748314	868.6095677	53.52443134	84.67946209	3.408876164	53.89155718		95.19116262	15.87254277	48.26115772	43.86548808		
36.97753595	414.1034825	540.5139396	65.34606712	22.71253823	25.39347628	31.30618022		58.69490704	22.74038556	16.22433344	27.04078558		
98.59047588	148.6069732	461.2787341	23.64157348	12.41854092	1.984507602	83.04263082		66.91456691	5.788819239	69.65888277	14.84768089		
60.92398347	540.6600867	797.8997441	97.1428008	83.91996729	57.69736396	30.31796304		35.23136471	88.54897708	55.46061125	87.35935468		
7.013171936	181.6914103	481.1043371	22.35076337	1.728419019	42.62444628	80.20219029		3.240120149	69.40752965	6.399726277	25.93354922		
19.54221715	65.47261822	331.9138194	33.88622821	89.0663251	32.02365454	60.21739807		36.65518855	97.06782912	54.4759959	11.06301522		
41.3629805	393.7672229	544.8288402	74.04064699	96.40680745	70.43714968	85.9971309		89.77082239	62.5222401	72.60632396	77.96315479		
32.2517586	105.2898309	189.2029399	27.49521096	26.73041623	49.70394221	58.25745426		68.43044338	59.67587334	4.311779133	58.45498125		
93.31732507	363.5571349	612.785209	70.78597274	61.59757474	17.53484239	51.57755835		33.26918589	17.14585722	69.5760823	40.18982375		
62.39425919	28.45017853	301.9073569	41.40157683	15.34172707	66.82715443	32.43481109		24.25268356	45.51433545	59.38503957	70.68366764		
66.10982402	150.2012197	297.1279116	71.76660343	82.02851347	27.32211588	43.01751063		22.9610924	36.10372808	14.33661324	51.82192593		
4.463118316	438.8048982	810.2248242	17.47459671	38.27413422	29.25126413	81.81716378		79.35487684	53.59049041	43.18356839	90.66975943		
57.30712091	104.5006897	358.2569879	47.25527916	59.48787349	50.92432966	13.78995064		56.48385686	81.6638633	24.42389064	43.7369865		
48.08880797	340.7504563	521.2509806	83.48163716	53.33021659	79.77948341	55.09202834		45.3437804	27.50473721	85.47007637	54.65588893		
9.848840876	55.36758706	330.405166	68.53918383	64.31352279	44.01072932	80.06561461		68.55285497	90.9474286	41.26968012	50.83569974		
52.12247847	188.6338492	543.6210996	26.39008305	81.02597411	66.16205144	56.79278881		24.69392078	16.22171445	62.87284387	69.56027088		
34.52621447	441.6672725	775.2240752	56.99297462	20.18985348	32.40275064	17.03687457		74.63539664	49.14673822	71.20633911	39.75295258		



# Generated with parameters M = 4, N = 30, R = 20 and D = 10
