4
40
16.70082125
88.07102447
40.19631758
57.61174207
47.27032617	191.9885345	372.4400489	9.838450742	18.63061781	7.598302336	70.23041509		80.01515062	71.15142923	24.63132078	1.34391917		
78.0274195	195.2149281	411.9638394	44.09463415	82.88094073	48.65130465	56.64462743		28.0789866	78.18755346	80.44526287	61.08653524		
90.41655281	152.0840542	607.7030958	90.49675051	72.9021423	37.2657997	44.04000726		71.88143727	34.13769329	39.57085424	14.95732234		
76.99998418	172.0706176	404.6608099	38.09605219	21.93234376	5.327792218	96.91426727		89.83517973	34.10394133	76.1009079	21.90112986		
63.23960034	142.2699384	479.1214582	73.13397966	74.97832798	61.90204155	34.90305836		97.57567664	90.89177417	89.96549714	83.16577767		
69.3847325	177.2074017	604.9536505	92.45327821	33.30557167	58.43881439	48.61469731		14.90363728	90.60692466	81.17999327	50.56048157		
61.68947184	185.2914237	344.384752	7.0286682	2.67798368	5.10110683	60.68239962		59.719447	56.61900583	67.82857449	99.71740692		
47.42959652	127.2146887	441.1652105	35.1439282	28.39959853	87.12797473	36.56081801		51.09274282	1.324607411	13.86108165	61.99553869		
72.69092536	0.290255085	269.8064529	69.99850955	1.072436635	44.06305075	67.54617244		47.56001504	13.65025875	50.45405883	38.10756594		
17.98573108	198.5461981	332.9584902	1.116514624	18.66540565	96.34451951	19.72601495		53.39094472	45.02172792	10.42013321	5.142985565		
50.99908835	4.136399806	119.7655562	70.22204565	44.72717257	22.85829912	11.73617676		65.34337773	22.43292642	39.93905366	99.48606719		
70.15337113	6.578704661	356.3628986	82.4755451	57.11331128	31.50988473	65.76818212		47.57247669	65.79447673	25.93346728	85.67154369		
94.99626229	133.9779687	238.9110905	18.89595278	25.21175192	69.29750085	52.51525698		90.90673472	13.31287008	50.51507037	36.34565516		
20.27347929	191.6764915	545.9211296	9.941515172	37.04324633	45.26672991	82.07259556		84.87439631	51.2662364	98.80150422	90.7425679		
18.29271888	191.5353423	613.8165716	25.0142668	62.61500109	50.17861249	57.52309315		49.05275013	68.61641368	21.39967564	64.03720404		
15.62077172	95.74093514	456.5901116	57.93372042	80.54989155	41.6539494	3.055958759		39.08960345	34.54280786	70.4952668	13.15938495		
72.62671051	122.5166511	291.6713752	28.18351484	99.84283134	57.91069119	42.77273304		43.61894074	39.84043943	48.51747407	47.71976778		
49.05927346	185.4836201	314.9051586	71.02996325	13.87399009	61.11175099	74.06966653		22.87846194	10.56638336	62.28390791	51.51380209		
9.881301641	172.3372542	318.1237362	38.10099148	29.74477716	76.72165882	8.608171777		39.13740576	83.28124098	42.50868325	78.25114234		
96.79241819	195.7964366	329.2310926	21.14758889	95.69003953	50.95854999	98.87134148		90.08157051	57.81592415	7.492846461	71.30329999		
9.800823193	198.114661	497.4574792	12.28505252	89.25899986	97.36231459	23.58951694		54.42843197	94.94900133	95.20251134	53.66623041		
53.43448467	2.287788183	463.3140461	97.61754997	30.61902208	54.16508163	31.74367827		50.18169281	51.9377531	75.05959594	12.43865298		
93.75403406	175.0346504	519.2238839	78.5707259	2.573700705	86.58763837	72.50352806		67.42477739	2.587683458	99.9148073	36.23443657		
17.27582584	16.0373177	402.4714657	60.94651038	7.537723821	6.703061757	21.11940947		53.23649326	63.40099213	2.060709637	43.40338043		
70.0897399	39.50304762	465.7069882	62.76770329	77.13742987	24.11947434	22.27422456		5.6620217	2.882686019	70.27406763	63.03463592		
28.46478504	193.1568113	435.529853	40.88970473	40.38818327	52.60928668	40.02560385		29.35713046	60.36191484	54.8445623	88.91481891		
96.60353953	100.4992643	313.518626	21.31809879	31.86955681	92.10156687	12.45147204		7.71117359	12.06394884	14.58094829	88.16716455		
89.67650349	93.12584061	191.4643432	21.80720374	46.04302302	55.2392559	1.53165912		38.48956129	16.16690485	20.42183841	70.49738025		
62.39706467	73.95847205	365.178611	93.38898526	89.40122397	2.694944715	43.13514233		24.39668426	93.02923035	23.62924862	45.76887154		
49.38062143	129.9388063	467.0235166	7.84650617	97.98871008	5.955204381	27.57545897		98.81568796	55.01544685	84.62747194	70.41962072		
2.087051889	146.6399413	409.8471269	55.44608973	94.10205641	95.06743067	76.23635514		98.83671943	66.70082071	48.96360179	67.60570232		
94.18303512	195.8117761	583.3249722	20.38585855	45.90142671	59.67124436	8.262369422		45.94973327	49.75085291	84.95753779	40.94330272		
51.70610307	163.1957793	360.048436	42.13577957	49.5842546	25.93477648	45.40376248		13.83646256	57.45050343	88.72690248	22.63435117		
86.99228938	91.55483923	533.4375982	45.84731687	22.18228134	32.83518868	79.91477881		55.05066274	6.786319183	43.99504821	91.19046489		
47.40670906	153.762647	331.5976189	36.43523294	94.89563253	29.82382413	61.17767638		14.96918448	42.81923905	99.93893796	23.30561436		
78.125362	139.3075073	359.7625155	81.18665162	5.811336912	36.21582272	63.23389707		48.2288395	76.68564596	47.29192727	70.43316324		
2.733347974	111.7455203	232.405019	40.02122817	84.11500356	77.24183669	56.75537667		16.90385044	99.62226875	89.46879144	4.25450703		
64.42361047	33.03152773	300.0351638	74.15856404	82.34043863	36.26004522	39.3299558		58.85018372	24.92538801	9.328639781	19.46925807		
69.22704716	176.0188035	505.0879014	52.34952638	84.0932577	72.78263812	75.55529323		71.90421797	93.04313476	72.69674046	37.38762939		
53.22295582	162.8593919	641.8532075	18.23948322	43.43309713	83.98628714	82.11315758		65.77621355	10.94628982	77.45874322	85.53981229		



# Generated with parameters M = 4, N = 40, R = 5 and D = 10
