5
20
2.569085235
32.7012102
74.74876385
82.80078306
18.67116441
28.17857294	2.849200806	183.1480829	87.82113201	44.05488935	34.43814872	80.09891204	66.83818115		52.32725487	79.6630468	8.089800703	60.67572021	48.56659934		
71.02430276	6.791851601	130.1801014	8.626358196	35.97960953	63.45329465	93.9478194	34.21308339		5.975713696	8.321097668	56.02676459	15.26759815	49.35623842		
81.34976682	5.13288863	156.8627587	77.3070812	20.69778497	2.913444669	96.40455445	13.20178475		50.46952517	37.01456148	16.89341912	67.52079741	34.50071247		
50.10328396	18.39096661	150.8718434	68.3396202	83.05998822	51.28485881	16.3815816	27.68682469		24.80053944	77.52765401	45.03441265	61.22804593	77.76437695		
49.36597422	0.5810725546	77.26052132	33.85133804	4.467601559	23.46460226	23.37207346	19.05283801		93.07230736	15.48649266	58.94246192	18.11243863	76.21599574		
70.08087684	0.3721094594	168.2945233	92.32985208	80.5857991	45.35049095	47.71093123	28.2084197		84.13196876	58.74124957	68.88701204	92.18519926	12.33696142		
19.17541995	10.31104775	119.496974	2.939744817	53.62619329	40.75632474	59.99308964	18.90756934		55.92382166	6.823372648	97.3495354	14.11693919	93.14725132		
39.20246434	17.90173484	142.209405	70.91927645	65.09877941	5.928799213	12.4001115	42.54448857		1.569274899	7.505586466	19.96114898	61.07191898	3.355143206		
42.18291544	10.10894572	116.5427593	69.84350414	88.84878741	69.21898792	75.64546499	79.56888639		30.13955461	54.12472384	70.18864	78.02454441	95.67980103		
82.02033471	4.940681661	113.2794813	80.08513676	1.63363198	44.78146754	46.50201632	80.82782326		19.93324059	74.94546403	78.22915083	1.140278331	63.694234		
4.439789032	11.05554599	138.9306576	96.23432549	59.82874628	9.077703312	87.90548534	32.76629342		80.67676483	43.22360311	88.57989745	66.06530585	22.7687523		
85.80481228	0.4619678308	102.4247164	89.9512605	91.85914638	91.4998723	34.7222813	98.90550552		19.75425298	74.65243701	69.26384669	48.28854161	86.52093057		
59.43171081	4.417454123	91.43897763	52.26982853	48.82704008	53.83113368	11.17360646	72.38918245		35.18528033	80.07830241	66.25949354	95.92784049	88.00698064		
22.01179539	16.68165484	178.8775278	66.89373329	67.33309604	7.306493082	43.81711568	44.48446578		15.00878057	55.60244137	70.39127252	57.04565228	38.05476351		
30.88757059	17.4907033	121.0658866	3.076798939	85.68569821	7.83801707	35.83295728	88.96485325		26.64314592	96.04690173	94.53631799	58.1944431	60.89382562		
14.26097326	1.143983868	171.8430049	89.45931112	8.401931678	95.22850653	90.76795773	12.28644024		63.64147733	84.67750144	43.45528837	72.0437753	80.73282617		
7.961125117	3.547218507	155.7458354	44.92937943	76.01984505	26.38673238	62.80557275	9.802843471		22.34844725	15.90471831	53.0478886	38.74045811	67.57589093		
26.45986171	0.4356005682	73.78096086	5.13897822	50.50670365	28.79876008	69.53205117	39.01516845		89.66470562	2.395924516	4.726928017	40.73622693	95.95761308		
87.25353376	19.77594681	114.3727954	56.48734737	4.579365993	48.50767149	2.541253303	23.79583427		58.78557948	4.466087682	20.12493846	52.47584512	76.74832644		
43.39320499	13.59524482	123.8943193	60.88470458	71.31176926	22.41459431	90.40087162	68.09284409		52.34801553	56.41782273	77.06882732	49.46422727	17.1507906		



# Generated with parameters M = 5, N = 20, R = 1 and D = 5
