3
20
18.91146383
21.88387297
14.96244348
58.9689098	11.36644204	164.7652851	93.13263219	2.904220852	23.94253959		95.47909041	12.14939967	95.61247472		
9.001465021	5.244528698	187.7924772	86.63909431	96.95818573	83.12931008		9.274047033	84.62301145	7.391040537		
58.68143355	10.87508267	126.4060682	9.848499061	17.94633957	35.34299148		9.684063502	1.393134298	12.89051278		
70.31135437	18.34473036	125.572233	19.97077403	16.46942383	83.4755331		59.22834339	10.02233787	13.29297119		
76.66096233	1.177993188	145.7012375	77.80254402	19.04815906	23.54055917		84.49717884	99.87695158	27.4324731		
29.771082	4.502869072	192.0785572	64.88118761	40.40468869	93.89755965		47.14665145	27.72509258	85.05071663		
96.54919578	4.325416537	173.3064872	69.11503316	72.49604122	46.1200633		93.0955469	4.373821186	49.89756203		
74.4814022	11.11993231	100.096754	5.262725545	54.25942253	54.26958876		57.73401794	43.07163522	72.33930883		
1.116939958	10.03335476	159.3389995	85.77723455	63.7692547	14.52347286		52.10531811	77.66582949	17.53865194		
19.01376468	11.85664544	130.8805524	34.67615674	76.5692525	64.11573136		95.17409309	88.22984749	41.67794244		
19.79166699	0.8237501529	99.04060657	30.36874497	56.85250398	61.04155485		17.13276093	69.83625905	64.24851747		
1.257463089	8.514078651	76.19856854	6.398046404	38.93868101	20.12650541		25.38180878	14.02525294	96.28023579		
3.827713769	14.65846347	167.6377873	46.0084903	29.70215572	80.96743125		58.66206259	68.78943138	96.38114019		
97.19316492	12.69174069	111.7066336	8.248104375	26.11474892	86.03275217		78.37704224	74.80477472	98.28123465		
70.21621708	1.372226163	138.4296854	8.226510933	47.47186261	96.37711844		98.35875992	79.69103867	53.42875108		
21.35796191	4.545484579	152.4138626	67.67065939	20.75540737	21.24485899		32.0475009	91.79197395	26.05387072		
8.910622891	1.840973295	113.6680631	40.40232466	14.4775633	19.13283753		92.07832506	8.119287107	87.10343071		
70.78400132	14.10331334	90.1789155	53.47918608	33.54215079	21.99469727		83.94308688	31.6724491	6.055757199		
61.05742129	19.6786204	95.04278934	4.381856586	68.61388636	31.83726226		16.05543524	42.36486303	87.8233437		
9.129783622	16.45863638	145.2844728	57.46972792	58.34966736	72.65746951		3.404965598	94.76884352	54.93297097		



# Generated with parameters M = 3, N = 20, R = 1 and D = 5
