3
30
57.48631717
4.657444625
68.1511199
49.17180289	82.34563426	288.4050354	71.58256581	25.74853737	76.88284063		12.18026589	20.87800599	95.82633123		
74.59464327	72.04827132	163.8869652	58.69522878	15.71319218	65.0331784		87.0049195	9.855872914	50.23697061		
83.73250918	110.4938252	241.2196289	66.06215462	92.89090326	99.17361908		63.61854598	55.39628677	21.1380875		
86.09052425	234.1930997	382.6062627	53.20335421	95.87244986	61.73205389		15.85623679	54.0630775	97.27123631		
83.76594282	158.0067111	269.3958434	64.62651845	43.56953107	14.18281406		79.6681512	79.1424391	51.55410874		
85.6576891	278.7772501	505.1969854	82.25854644	11.02705552	66.52284844		87.68395639	41.50849778	46.43900493		
74.45813191	99.76872379	184.9370635	70.48375414	81.85999799	59.55116157		32.51965919	90.15371173	5.249506442		
14.34504764	63.98675521	212.3305353	6.132866206	82.79635311	36.76964763		21.18310845	3.074221992	25.13807112		
28.74323642	143.5574952	278.9400953	84.79678584	29.08696079	45.28339412		65.86743812	71.72782212	17.69856236		
8.29745702	10.20831275	140.8202922	42.38555841	63.07680485	35.97840398		49.16448034	22.59021957	21.35991365		
31.19376083	86.69521186	241.4078424	42.69334304	53.31134663	54.24783545		25.42069375	68.65820646	56.04892393		
40.26608639	75.9022974	319.8862714	29.81479316	98.78296512	58.7091989		49.19329243	28.48775756	69.02123521		
58.6739043	21.84464195	226.3292487	17.74980332	66.68614785	45.82017023		69.20732687	67.99481718	38.57517789		
12.6669341	4.012969889	143.5345764	30.54415415	2.706485647	91.0744341		54.97995273	43.05328812	35.60303363		
17.69765593	242.2867525	393.6516151	77.30001562	10.8830431	85.47179234		34.76282951	31.34227219	91.90184684		
60.65481519	244.3925433	368.3228664	69.50304434	98.30576821	94.43768066		86.80329511	85.74344118	84.81457288		
85.87418133	229.4735396	306.1162084	37.41517402	54.11498687	64.11696348		10.88104001	63.6926379	35.54287241		
1.918082641	37.54338732	198.0857347	54.27985027	38.16013449	48.63698299		29.75866072	9.380866313	72.2709603		
52.05946411	180.0150756	410.6637179	85.63204317	77.82205294	55.53837599		50.6706554	76.6305483	60.28265248		
26.75227951	156.3945749	324.1191749	21.19429507	27.62911435	50.6783383		79.69805568	40.19974747	23.87001454		
17.2629299	135.7844701	333.3717902	73.54292014	74.55213519	55.02188086		29.54507359	90.23637244	86.27785624		
63.210505	103.6163983	189.9413432	18.42346053	41.54568758	12.6160541		92.66698395	58.94976602	38.05647766		
63.75281488	259.0689972	465.6673948	70.38610706	46.08330416	60.36419666		47.98882548	9.123344353	29.58148128		
33.13188574	88.44326392	281.0938426	65.18210033	33.39076885	72.30223683		77.27584817	29.95611517	2.718308995		
65.09719799	260.8756467	404.3759221	27.68277698	28.21397679	27.85323238		43.74002375	31.19042541	26.40366958		
20.50205058	111.7391185	175.9185425	38.10126585	2.208570829	13.57088202		57.26228008	33.79127915	6.858055602		
86.63754031	213.5102481	393.2074393	90.54397961	67.26783687	25.51121468		34.28652444	5.096819049	72.6190143		
20.50007641	239.4947948	433.0015672	64.56133892	90.79343399	64.31557198		50.20729941	89.05109	63.6488815		
4.228387349	148.8993438	293.9845843	61.80916193	14.96265187	28.05218813		65.43957761	15.61326374	1.650847873		
17.68626442	226.9694247	341.6404929	73.22078968	24.7168941	97.04102667		1.723608682	45.02228431	88.12917416		



# Generated with parameters M = 3, N = 30, R = 10 and D = 5
