4
30
15.24130876
37.49901147
35.53339135
41.86301723
29.45192494	109.374266	455.4986405	62.62079172	54.82786786	20.83460067	75.5543269		54.12097764	38.7217749	10.68111241	89.46939405		
33.11456324	102.2892055	450.1881074	83.07911389	77.43710652	48.47632733	22.40228537		39.26951632	12.62834846	43.24451789	21.62368307		
65.6282139	70.0229362	419.2825212	41.04568062	3.650061912	62.6793383	10.69101709		34.97764369	88.14912641	16.40727053	76.64263077		
63.15273971	43.35226735	358.7351543	17.54846783	42.60782463	1.315170274	47.4189741		90.78941145	42.39746968	83.05351187	50.85099278		
63.21300691	99.57244546	390.685242	11.26218507	19.7471597	93.04179597	98.68568419		70.11074562	12.88855647	70.81378317	75.34423258		
70.78582466	111.0829161	352.9001842	66.98338933	11.17440769	79.33584349	83.16607819		20.62731132	14.41246739	75.94360021	72.30139413		
3.867268994	115.046035	330.4152103	36.71243789	34.58259039	33.89729171	32.29705123		81.34021256	7.595201247	66.79578438	48.16091983		
48.52663569	42.39535678	250.3578677	53.2219647	82.94644833	62.29936123	66.64809529		77.48115104	82.78069088	34.94834365	52.55225931		
65.66395294	33.25342106	249.3443238	50.20335351	72.28400622	9.314169275	9.585686314		8.124905824	92.08762432	61.24256372	92.75364519		
16.91656312	70.89242596	250.4396673	49.23143506	55.91082999	29.38959337	53.40684049		77.87634363	85.20430934	77.5541993	46.04616047		
86.3532529	39.62098162	314.0756975	41.20081518	25.92664062	29.42166236	15.66930879		52.37820978	75.30722277	54.95704358	58.58997866		
95.64058076	148.4784113	419.7212664	47.9812739	72.10950878	13.72252019	67.41649426		46.3962761	13.14502622	74.6521391	62.0787592		
99.12139228	101.1228146	239.9052552	13.01886632	19.25610191	45.21946366	91.75882883		75.33720863	24.55703459	67.60273791	22.14759577		
33.71013286	29.43980339	95.36905507	54.1582235	20.75341922	12.95258009	37.52074392		52.68800692	37.09862837	54.87382641	29.72393859		
96.42839405	64.61214982	288.6368852	76.69466274	27.0492193	85.95332315	45.7832377		55.80517956	42.5961397	81.13557391	95.65068257		
88.36477767	104.909104	304.5005003	83.1034698	38.28536237	99.25999965	46.57675099		3.355591169	28.54990279	70.48254521	3.416374106		
15.45022748	8.924497657	260.234824	83.33343211	95.61614447	61.65843506	93.20221936		2.635160661	97.17555217	24.91514269	61.21985835		
76.61382876	117.0599635	213.3065239	84.35713529	12.72651329	57.69705233	63.03823992		88.21032375	52.88284126	24.75476306	89.50361083		
75.32217063	63.13651739	235.127972	55.57443075	57.20643167	32.26641383	55.5218072		94.0085662	34.09962468	26.17805103	83.45423206		
95.81043391	32.37033451	322.8067412	68.29291724	66.24584713	66.27793216	39.18835784		66.49079419	11.31701353	64.76842765	83.71356486		
92.88019884	84.47798235	313.6746272	37.93640272	61.64956798	12.52795797	66.46655703		13.44712017	59.4861015	46.35257687	91.60268571		
19.48068944	127.4210858	435.2139286	97.55681052	55.94486691	9.956022866	66.95779434		26.99006151	53.93954493	36.5214928	96.52271266		
41.85270256	44.34879333	165.4446396	47.52653066	69.14256639	67.74582199	11.41924073		40.63045223	31.79127625	49.86398907	63.24505722		
7.315644713	41.62724611	327.5173458	77.13633818	12.7453796	56.51965868	14.07636791		35.79507637	17.58499943	39.32301261	49.05237363		
44.8946377	119.8897675	448.8194037	54.59946638	91.39066047	85.07656625	35.05522564		9.639803117	23.10432822	20.93885319	18.46382528		
44.06833393	127.9549525	256.54961	88.5316056	68.80613997	67.20382976	83.53205738		29.45478361	78.37831222	4.462311133	40.21599589		
78.74825613	55.67360456	364.7908877	5.90689881	96.5107258	82.27116116	22.52498829		15.56342914	88.03915981	26.58597629	98.18074064		
33.51928748	25.40372139	146.0878858	95.16084277	25.38966466	6.197522404	5.665102031		47.43654686	87.42057298	64.80393142	67.5399803		
65.51059854	102.9978967	223.8887745	44.99694554	99.91710305	62.57742981	6.561535265		29.31955193	64.70507487	56.78008702	30.20876613		
51.92062356	50.52490859	175.9501745	80.87554649	59.20999089	21.59953854	64.62165012		6.296821745	20.52926886	9.600198751	35.88045452		



# Generated with parameters M = 4, N = 30, R = 5 and D = 10
