3
20
36.75284385
85.21135135
69.13044525
29.25222831	3.225721419	449.7038621	37.11216375	68.75832796	58.24355408		89.05736024	61.69133736	44.26755897		
34.16954155	2.201497395	416.1843118	63.04251802	12.48126274	96.86720714		36.22578396	66.34709822	32.25085959		
10.77719923	18.11686114	258.3392721	73.72869941	63.99727655	71.81955175		67.65494778	35.1927383	17.66596073		
39.08696057	12.56976066	262.1841359	75.84582251	69.7357037	36.19879332		85.03368279	17.97177564	88.97152645		
39.17984059	6.321139594	211.3789993	40.52328342	50.81376186	71.18464783		33.56496867	21.81438599	45.92228263		
61.20928582	14.56125829	158.4092226	75.04728592	14.138618	99.73860023		82.46606488	99.78489115	23.4048933		
18.32484186	0.7287359792	200.6983474	89.11965112	83.35584273	13.76046422		79.13709303	60.47726245	16.9534257		
89.55256373	2.516491391	225.2966766	78.95242671	55.81202254	23.53522797		93.09938936	4.980310376	2.289149353		
64.30330431	7.030824409	426.8392145	62.28623068	98.01305297	97.11582604		75.19121381	32.02495153	93.00636619		
36.96374947	15.94167886	261.587133	16.15464504	6.411159456	30.38451037		1.28887006	21.95474072	4.071344316		
21.95250023	2.005267609	230.7336493	92.02359193	6.069955965	93.75316007		87.91173756	91.02362796	84.25715581		
22.28171609	13.38941868	167.5945533	46.81697159	79.00588669	49.64716545		33.98465998	19.97579165	57.23879333		
23.4407667	14.14823223	471.8764057	88.47042172	68.44180724	12.71899045		48.86790303	25.88508607	11.65372585		
22.06415255	17.64296398	113.9076535	70.06951031	29.71482533	33.69694139		91.68163553	63.59287597	30.84159431		
75.28655893	15.29672492	160.5627233	28.5034598	82.1346063	13.19195628		81.14195986	83.2267097	61.0331019		
41.96158337	13.79768333	468.3526144	99.05379954	7.351556638	42.79973031		7.5526181	77.21451076	19.38398407		
77.11471757	4.337297861	244.1850935	13.15495466	36.76097446	45.69519631		18.91137041	16.31488339	13.54162457		
52.17317144	16.86573307	453.6539304	57.42681102	65.65204103	67.11327621		40.69347237	91.73871717	16.16227437		
75.95413936	10.42682684	237.1235905	37.38943535	42.70126328	28.86365198		74.7079815	40.40041783	56.69028982		
9.869114868	10.3409098	204.6028988	68.03071049	59.5690538	39.17216852		31.78916931	39.19754542	50.29759021		



# Generated with parameters M = 3, N = 20, R = 1 and D = 20
