3
40
70.12488586
84.97498692
94.97133421
35.94994283	0.2527767886	28.81550829	14.34891063	12.26976796	14.14037445		6.692231575	33.66887944	7.242717625		
65.61552726	372.6360845	484.2832609	63.2093901	50.39985876	89.59591564		71.9826218	40.25475068	52.33753738		
84.49920243	191.7780549	302.8692959	83.46481586	62.89784794	8.096291136		5.427239835	31.63042511	48.48364888		
58.88048657	399.2821761	485.1914689	60.88245005	21.76746197	72.6246019		45.67027175	5.793498196	57.23579953		
64.30256919	278.8412956	399.4756602	31.07468899	89.584126	54.57424725		42.6870497	95.58225301	14.7619863		
41.37356506	204.9328334	285.8133167	48.26377893	37.10782055	56.25610012		49.57353239	69.82714761	1.679262801		
60.27549909	320.8421004	450.7476544	51.16978884	91.71172193	60.33204726		28.72458248	89.14634398	56.10896177		
26.89255349	200.5010738	316.0858927	18.99089325	19.19823542	85.66651647		94.89016802	59.40425805	35.03987953		
79.21351443	242.4026971	298.4093676	18.36615029	33.41531326	52.91439577		28.06445771	55.71290577	32.18597288		
35.93500848	18.73518553	121.4777804	51.66837688	53.16573204	98.75713352		38.95215958	83.08682563	50.42967548		
16.51420241	252.6785354	358.8836577	74.03652637	1.243499331	28.27770314		99.05881491	71.04826229	29.97927495		
35.60112196	27.43633706	133.6648885	69.04767265	73.76149048	43.82325271		16.05174476	67.0654615	62.81260547		
72.80851274	224.2190237	292.3024126	58.83331013	29.22085784	60.66131345		79.21339667	75.77883848	28.00533777		
24.67934775	192.7220006	326.6311874	55.45482215	38.98696317	94.93872477		68.877505	83.93529147	8.248177659		
44.4914453	80.72164764	172.9935024	42.44545998	72.06957914	66.83102886		53.7406261	71.3788867	32.30918918		
32.94523239	57.18360056	173.0893976	16.68948875	89.21292526	43.26070765		4.044177716	61.42422119	60.29054817		
63.44996843	247.05021	327.9832064	43.74814931	1.629453508	28.87326789		53.05201922	67.38249432	90.28064102		
49.73866652	159.8707549	269.2102387	99.85182834	46.12202217	70.48604206		37.22446362	65.03082903	3.820393546		
56.3131491	159.5107952	271.4791512	99.40077015	91.10626338	37.03401719		42.41170516	34.9877626	6.241328885		
22.41138534	258.9747161	318.980752	16.51450334	26.42639238	45.57828549		92.02034619	67.11190022	19.74775854		
64.80388699	67.46456162	168.3106781	54.81240692	67.59710751	24.82282702		97.7110051	12.43515818	41.45710417		
74.43000283	170.2835993	283.8613433	55.67348763	16.31752237	85.18565699		56.7224382	91.87335694	36.61284806		
21.60563273	121.8077191	230.8750791	86.921377	6.699005159	84.07704416		78.46029001	92.61648594	12.01377554		
93.73667516	350.6764585	405.960913	27.42641904	5.53931528	16.6185671		5.540819118	31.27069333	55.20890629		
86.33026204	331.5884311	411.8761493	50.94485914	58.47432291	9.709281339		2.172055162	62.61478045	87.50740786		
99.07324181	112.700627	222.8501781	36.43308973	12.19524144	73.98387563		86.50365542	9.142442103	5.520486871		
60.29726137	61.58727998	152.6745111	4.931905207	17.79968674	79.42842098		75.24051096	80.65026333	97.82642402		
24.87824809	336.3111163	458.7943101	88.89702607	84.9143691	18.02792457		59.27538462	88.32475204	58.20695272		
19.39691805	170.876896	293.5571635	49.56828315	90.94560376	63.1416767		40.90930563	68.3526932	14.08397688		
68.11944559	81.02654777	197.4507952	1.490237391	88.55784286	52.37332283		55.00232215	72.56709921	94.16445066		
50.82335613	292.9884657	381.3682779	30.34447051	38.9658545	49.66113698		17.05578731	88.78157095	95.51885455		
61.75816767	128.0657748	225.6569483	65.89861511	8.443085852	55.56811087		29.38930899	2.675921563	79.44750925		
31.77930266	18.51097254	79.65754338	4.205928901	54.26055396	30.70487683		20.70790709	19.48618144	48.3497332		
53.35709811	398.1812858	499.8273702	29.12610824	71.30692283	40.71481735		76.02351069	23.05154154	18.98466836		
26.52395166	222.654233	331.1575608	85.87167605	12.5159277	41.70362788		12.35919001	90.92939025	10.49027242		
97.13440092	136.9943977	224.4968525	41.49696397	48.43756175	42.81559963		3.240217663	79.38899368	91.40368101		
1.395538339	275.2631307	342.2086134	66.82671802	31.02835526	3.057207402		77.17043929	56.01158675	95.93265757		
27.14460169	7.978825472	87.80315408	59.20691078	26.58310594	19.66577147		35.83041722	51.08397507	6.975200307		
67.71506017	351.8528326	467.3511894	68.74589118	85.82810724	46.98346842		69.91534607	29.31136551	49.16302944		
54.78610086	143.5593984	263.8163668	86.78077873	58.08004608	21.0187827		45.05512871	11.91796643	32.23613505		



# Generated with parameters M = 3, N = 40, R = 10 and D = 1
