4
30
50.48735604
15.16982801
89.32794306
49.34555884
21.6631127	234.24525	348.2789719	2.048675462	52.48545514	21.00214815	96.135435		85.79201222	89.93395538	35.53702268	50.07652826		
29.6719059	198.4126822	321.3175877	41.48869658	98.87891889	72.6415385	48.33608852		14.60358332	26.35272476	84.03911118	72.13978849		
41.76564556	111.0482588	192.4046819	31.10847595	57.64725854	1.082302948	65.70891401		86.22708064	36.417612	29.05723459	27.62821236		
58.89009528	146.8344956	253.923269	74.15495414	20.41810858	88.48318498	49.57959412		45.91254314	92.00460059	82.44292374	34.03145102		
85.17636673	97.31533067	133.8346046	18.2412096	34.08953608	17.16061028	30.87756296		12.34282241	71.03715869	87.5870436	26.638383		
76.61508584	291.1936392	401.6237954	93.42654605	36.21501803	84.65763985	29.37300169		23.67631598	98.98633066	10.95044557	57.25292492		
53.75463397	48.45376033	143.0990049	25.01714957	30.80147225	10.5902043	90.5792903		76.43671082	68.27445573	74.55577964	24.13441931		
21.14561338	205.5317062	311.7848772	15.21916641	18.54229861	88.17718659	94.37202532		44.92914658	27.82227553	18.76483288	71.22854904		
34.245216	196.6844012	317.9394264	98.29639868	80.42211893	21.6330474	82.08078612		65.01467174	78.05743306	46.68819814	99.4555113		
73.75243433	249.6494623	331.1805598	30.68624011	80.03247633	74.37745741	25.22329311		63.00073331	43.02911817	62.05953809	61.45237386		
10.5731969	189.7673314	285.0588519	35.20953741	58.15716582	77.64053923	55.92368981		74.93990693	35.867591	47.60516174	72.36967105		
56.7605058	231.7204992	328.5082929	39.28913573	17.63341733	79.16688117	82.66590207		96.06337714	16.56205587	26.01449609	9.772684224		
34.32025212	3.7303949	115.7994302	93.89187141	77.27961369	74.70843218	22.27834583		11.6959416	50.26782458	67.09643306	40.34322275		
4.236197635	89.35569632	202.5335689	71.55854202	81.65900728	77.8262838	92.91820131		64.43305049	58.52119232	24.12935952	93.27410829		
28.36202214	187.4725318	265.3146373	1.685844915	50.14293742	40.76343638	67.09391553		20.9015331	7.185555594	4.642795418	67.75023669		
2.482298006	298.022363	418.1041722	83.3647253	90.21090129	57.08885687	18.44261086		8.385682011	36.77054156	11.60826099	47.25026655		
17.79406788	50.91031819	164.5812852	52.97569936	91.10398379	29.65588582	89.5809978		3.128892773	30.57476556	74.47025059	78.90493506		
59.1548405	109.9881762	226.1148673	94.34974839	23.02314204	72.52232947	34.72357722		56.83556177	58.53807628	63.53409245	33.57629833		
67.88816804	169.9048799	287.3397641	55.44241827	46.15544749	76.50118871	99.67341162		71.83415505	94.66771061	13.34175423	31.99774079		
46.93062248	135.4034419	243.4444552	89.92168324	63.98254541	45.69806476	77.15141514		51.94851577	45.77174223	27.64238906	78.29615223		
36.00366975	212.4632639	332.5938849	67.0489358	92.86046699	61.22168707	73.75049776		78.47681969	9.510385268	19.30372786	53.52588		
72.28706236	261.1869444	356.9497705	47.5826447	9.732874672	85.74756023	49.50865103		50.57046771	59.14003023	47.72234647	93.54168887		
58.58176708	266.0629559	374.9334672	84.41734021	74.89484664	87.77528652	74.06630792		68.9466746	24.19823471	6.109756762	58.07682513		
37.24986315	0.7550606289	114.0260822	67.30260117	57.89847444	91.54640924	17.77315542		37.45047442	61.68984304	95.14536525	77.39657336		
72.66747318	260.453235	372.7931969	24.05097558	99.33759406	60.80003127	19.3297025		5.755494041	90.86460802	48.70944153	89.80900339		
45.3682852	35.68926843	130.695289	4.480423654	49.22749601	63.84687362	73.03313314		26.21044974	78.48561235	60.8472207	47.64093231		
58.4564014	183.5331186	287.8493402	60.83060873	73.58794773	73.03831116	74.58631418		26.8995527	88.21990853	92.00430751	54.08471454		
77.58487171	209.9305745	314.6763056	64.48029261	13.01991832	65.03796377	89.40197505		54.50577895	55.52574188	46.73362008	75.38837374		
46.76333639	210.9976171	332.9832013	17.10777482	55.68251695	66.8382693	96.93030399		13.11611152	34.22852489	64.08174616	98.06528202		
55.81529968	147.3472951	236.5605065	81.678449	16.55948762	80.12232963	62.50717319		55.16904333	54.91966491	58.68897647	15.67542929		



# Generated with parameters M = 4, N = 30, R = 10 and D = 1
