4
30
21.04195703
83.04640383
71.24146144
27.3948845
70.69070377	221.4746526	293.3834115	39.91433104	42.00888813	22.91365864	40.53526629		24.51902292	45.12078107	13.41146291	6.673783572		
27.82004137	212.2107637	289.845904	32.0648435	51.80776597	12.00592038	7.582179693		4.121852034	95.22797784	63.99838109	9.116511982		
65.60493898	179.9420789	273.427997	73.3466103	46.48498705	49.13864796	55.12033942		70.74311658	29.61045293	46.373655	6.4770242		
43.88834838	272.003321	386.2939353	8.874611922	70.67957141	91.12171964	84.87332495		60.37920009	76.90996624	54.25568474	45.7077688		
23.10577057	186.1454724	294.1691868	95.37248535	45.67539103	56.26539987	73.88928306		37.07628787	11.04107321	23.16178581	56.77274618		
21.44466856	96.34427324	151.2008548	39.11478995	38.57093405	19.36852272	1.945373799		19.33499343	80.19136972	94.42824976	26.2370496		
34.27081295	224.2067422	307.5003644	20.36583407	56.70092782	26.68522286	21.56791025		57.73388073	39.65382424	46.83856175	94.85573204		
6.862041801	178.8444875	294.7164365	12.26575358	19.79911677	95.98138613	11.88201797		69.03330404	82.26221025	88.03634901	4.769954687		
16.67449349	295.7955726	408.7503996	35.97689208	95.24332061	72.05136882	72.03593903		67.40020684	39.6499073	95.28571407	81.57225512		
9.098873482	245.6930603	354.6400403	96.93821549	74.47256471	90.82487997	51.89756719		35.35689993	78.29894019	29.11309773	76.00101567		
14.24290811	93.77990014	210.405158	3.801106006	35.99225722	84.7571657	91.1592102		51.37108364	87.98445015	91.94641381	36.81654925		
23.69219005	288.5537653	395.6866686	64.1511306	92.65514361	27.70100117	63.98912293		90.44160499	34.43059276	18.69330797	97.39163871		
80.44660979	289.9039878	392.0227375	78.69527256	95.08340311	91.37844091	3.270122533		55.73587459	33.26871481	85.15923589	58.06206617		
32.27689907	137.8581816	222.2825139	1.00116481	53.81574555	55.30171707	49.46679834		19.72005628	85.33632771	98.04662301	28.20091285		
1.702652311	94.36420146	155.2611593	41.0323747	17.44905048	49.67149561	15.67089651		96.10319423	73.70249512	97.23512557	33.47229631		
65.90690392	132.4851268	249.5334551	90.04130256	5.690925493	83.22845243	28.33810304		83.15289886	17.66055054	92.32260907	22.37645876		
66.02775653	90.67828979	199.2833142	55.00631504	60.03678115	78.82576261	50.77208273		89.82749197	91.65414261	75.84274491	10.23954921		
3.722877375	124.8361875	243.1754975	89.15462925	54.86393488	77.62404648	99.07816922		11.57435607	81.39594454	24.20807676	79.15484211		
52.45031691	178.2565009	239.4833983	26.49483919	3.490526121	45.07870543	13.69707237		58.17706656	60.70948747	87.58563139	12.72818981		
63.86198389	165.0745978	269.4684806	61.19409246	93.78839751	16.51849601	68.07390646		88.13241731	85.90841168	32.68349182	58.00974319		
60.61737644	59.59395318	168.0209362	22.06591873	26.08833933	80.2453363	75.72428745		46.419054	65.84837013	97.88470413	39.91993944		
30.97912004	62.28815348	161.2999445	51.92989262	96.13825121	47.90537362	58.96908911		82.0999422	2.1730802	79.83718764	87.12357095		
70.64617417	40.23048046	129.8389588	87.84843455	47.290363	66.85160098	21.97390884		60.51103856	42.96631802	9.570882343	61.43277706		
29.41527674	93.53856991	188.5124912	54.96117142	17.00504244	11.02172828	73.77316811		52.21266073	39.72931991	10.89664198	91.45541748		
2.356810845	123.3496746	234.914576	83.64531777	3.392365833	18.71223068	70.63395443		86.17098759	76.16241615	73.54549958	33.40035992		
85.59693383	33.95607907	140.6720817	69.51223532	95.53296026	74.63724723	83.44229784		5.527145643	40.86373913	81.96799072	68.79356271		
89.17319119	259.4548903	368.4659411	98.12208952	33.89283057	7.164970873	86.01041003		46.22309703	53.50173171	88.74232824	88.24990193		
9.848603879	85.69436752	194.8504292	42.02893571	79.72653814	81.57321796	56.49524484		8.292519971	31.45987643	85.22471454	46.70259408		
58.66447456	220.0563178	335.5692984	14.79079009	93.9827787	40.72096527	95.7578782		91.9424137	58.12513723	68.14991503	99.68029905		
81.44225532	176.2563988	296.6299398	19.79781615	91.58050003	90.19715797	16.71190371		62.88656579	37.75869256	54.05260424	96.47093999		



# Generated with parameters M = 4, N = 30, R = 10 and D = 1
