4
20
40.87487276
11.15961262
17.1778475
1.538150236
25.97645449	199.0029654	610.4146729	45.77842434	32.32754564	39.60780492	86.32311717		23.71354602	5.88505845	47.13034538	34.75236655		
44.69138876	90.54582883	555.6008161	99.61535146	30.36487844	76.97974153	77.54889862		72.65969946	59.27338457	50.41784999	19.7862176		
44.97264582	10.55301661	456.6366558	3.687834549	74.08052934	98.55272781	78.94103641		32.40306917	67.22533248	77.47339704	30.14682194		
84.61467453	73.63527555	403.3246628	41.36860745	23.2285256	78.06018247	67.6555064		59.91296027	63.29730205	71.88358592	53.86633708		
26.26196377	102.0831782	484.0294608	32.8875695	61.65785086	6.695661803	50.03792643		99.42818434	75.44083084	64.63667858	50.87102873		
11.10406815	88.27583753	473.3732148	92.84246339	58.9556834	86.66575899	96.35377599		14.40337648	91.88377468	69.09366095	62.6503748		
26.7235405	183.4956338	359.3942894	70.14778098	95.49887519	34.70890989	3.96708185		36.9256655	25.3347462	15.86514788	45.90432692		
92.93378706	106.7840067	451.7464963	66.42153519	34.51566469	85.37579915	36.42733049		56.71547246	38.286272	6.062665395	51.30679506		
84.4505403	47.00530394	128.533567	56.13585394	59.26841271	56.19088192	71.44734828		47.39723363	89.42182958	18.56905195	52.97799745		
86.62820892	111.8936439	318.2284627	98.22690254	7.105731435	79.04280613	55.89594349		54.78823729	25.3134013	1.571547726	35.72418495		
27.09027665	8.424696779	163.2111155	66.07092842	19.4765644	90.37433067	26.19754639		73.12595228	69.58705641	76.58811726	75.49946734		
21.82346252	21.8974424	270.0759108	97.00480825	93.30758663	40.63600585	81.37660906		36.92802518	42.44641876	9.804580425	92.24904492		
6.799025898	138.4813039	529.7569188	43.40425845	35.76522562	9.940372635	24.74697846		69.11600277	85.06741113	90.02517365	58.44152206		
3.755802785	61.50183575	198.9608608	41.59164407	73.50731766	70.55765734	78.41633771		57.58071704	3.348757274	94.78406817	28.3428748		
49.04397159	40.1171152	146.2730757	44.56250835	3.155869529	27.61500813	87.63533213		37.42799751	38.8470162	55.10486194	9.215894138		
73.10428702	76.1497256	526.7975999	11.59713497	6.309976896	72.55731411	18.27445626		14.71895508	54.00887675	71.11820845	3.822765189		
32.28296069	58.66973413	311.0791546	80.08285685	7.50183872	58.66826516	94.10102682		9.40919505	45.00055404	72.69702803	46.09344297		
10.06176828	111.4272753	285.2294176	72.95900376	49.57849224	77.51306486	53.32101836		45.71429613	44.22796128	56.846052	35.08083852		
41.24421757	99.24756041	361.633667	59.83809176	65.70043827	96.0120699	46.48609404		54.24830655	18.81379646	37.92931514	27.12320155		
95.63546042	184.8483242	405.805766	46.69477822	13.49002397	85.19892226	7.404152003		23.13482552	98.29693618	23.05623563	65.50150655		



# Generated with parameters M = 4, N = 20, R = 10 and D = 20
