3
20
59.28906654
86.72154844
57.73933879
75.58124804	58.5010743	221.2217059	59.06904923	65.84658412	92.03951518		3.320760597	45.42187123	15.83815281		
25.31835262	82.83610757	367.6243301	12.61409137	85.63104373	1.574780751		76.86826207	17.09271976	92.48146366		
79.78313992	128.4028092	252.1749493	17.74214396	64.58992071	37.5009508		72.6234938	98.90496917	97.93527353		
30.65949541	85.37870122	313.2199237	69.23701064	93.93671978	26.45713945		77.77111967	29.30661472	27.16751949		
7.31809586	160.2538455	377.6351216	62.89503794	47.53587034	86.87573558		88.7781561	39.74571952	57.13153586		
69.81945537	62.71901616	283.1718698	98.53783775	15.84540504	21.03287537		55.58531016	40.18280188	52.07191374		
55.79263278	106.8141803	393.5924361	96.75205454	60.51469421	67.10001936		23.13906338	34.28479002	26.55450493		
30.86620428	178.4279707	373.2307252	65.85330392	71.06329987	15.20943403		47.28854308	75.37402949	71.75941882		
74.35609636	196.7157099	405.628152	50.68167312	7.585577273	95.6958415		6.138916268	20.87387105	50.04380215		
55.52182484	126.8336447	345.4854018	26.50021531	52.38291037	70.53022788		54.07735276	1.964352003	18.34447179		
75.17466254	38.44113538	179.5569898	51.93656547	25.30382136	68.27774993		98.76049905	71.78323345	63.24226125		
58.14646613	84.56167082	336.3139824	45.50785513	57.13900777	52.16010292		91.40354019	7.54700484	54.02826083		
93.03435163	182.5796494	306.9798049	5.209907027	38.18774231	66.66027457		2.844597531	97.20003742	13.01183377		
33.4413917	143.9268178	251.80008	5.796157261	83.22380184	5.379645104		28.08099453	10.34548338	65.12032273		
21.0286673	104.2215858	276.6230006	25.9989895	57.85455587	34.59077903		85.29655122	80.67077457	42.11185513		
54.2514453	63.49292452	149.7179683	9.107871916	6.91746753	81.30418336		23.2402667	81.28068966	80.4866266		
98.90041891	47.67657077	104.1733508	11.84372077	15.45497647	54.84093642		2.012385312	5.828183567	65.00888562		
19.22821084	161.040491	380.4258261	12.60523227	7.681481827	72.05704894		97.38511117	56.40738557	8.862755854		
29.30117413	5.099094233	114.342403	62.0485013	52.43246282	50.80452454		34.41904192	33.41165589	40.6566793		
2.521724352	121.7778899	366.8268721	17.46903005	87.06150736	20.36847478		34.61874564	16.05019741	80.37016533		



# Generated with parameters M = 3, N = 20, R = 10 and D = 10
