3
20
77.57694305
92.1085831
86.29818241
46.83161386	25.16399306	448.268029	11.75726113	56.79036763	51.14518512		63.7689521	36.77896487	77.0249277		
40.99486431	88.15429224	230.9056722	68.64002951	67.16134927	11.74834719		50.73772216	62.66613952	71.79517568		
21.83303318	12.86888722	169.2734949	31.18706977	30.24959247	3.342382201		43.86223645	38.75376788	41.96588293		
75.47783057	95.77309577	249.5524891	42.0586032	77.0714529	40.66554586		81.3705718	94.61912394	89.31899019		
16.70405651	48.41013645	435.9642716	74.07903159	17.84812931	73.7834573		23.25384642	53.18832513	98.20463109		
31.55425335	138.9084513	474.7531675	49.2632433	30.08945771	76.98940421		18.9487782	82.39645455	39.38742939		
98.91082372	22.61827996	231.0372056	21.26361147	41.58595712	23.84593566		71.61956274	72.61212898	66.66608224		
62.03044592	142.460482	382.9751558	71.02899189	14.00452795	69.1046176		75.75257475	4.831449733	18.27677913		
16.13827457	87.03988854	192.3368082	48.66934694	62.97987428	34.56351844		31.80993223	23.28690421	60.1633213		
87.39821384	142.6246154	485.8926415	28.71770653	8.695561482	68.53605817		73.6032988	67.92264608	8.018099411		
97.01974828	134.078412	461.7984179	87.27271694	74.50412559	44.73957565		29.96927434	22.36941415	18.67364606		
18.47447477	88.70238609	458.179525	50.96672873	67.99511013	26.8165134		53.23792527	86.09323767	63.78249791		
49.34344248	99.18569619	386.1297715	7.736272521	69.4032143	79.7710206		12.90351487	53.05685475	68.62210827		
14.10755841	44.94534975	234.4302464	24.0643144	14.81090155	62.77121105		30.08376185	91.93115123	77.77733442		
25.58317799	49.87752149	203.8594586	85.88561266	64.16502954	9.392461771		93.97524497	80.35933834	17.60266655		
21.04871456	16.46062194	405.0294595	82.92620649	2.086147713	50.25453495		32.03341502	35.22944571	98.15108521		
78.07287977	151.1997637	320.7052475	25.86397711	17.50295242	22.75206492		87.38784226	99.7365477	77.26467167		
99.11274843	128.1690029	353.7611648	63.87249536	43.38091271	60.89731947		89.64948027	30.37923314	23.48628155		
26.80242059	182.3093597	606.5674903	59.59839882	55.73406582	91.94852083		53.85566586	95.32787058	49.49392197		
33.33590691	101.9908584	362.6140735	33.22660194	69.21231845	31.04491233		4.907582384	31.93508337	42.22256075		



# Generated with parameters M = 3, N = 20, R = 10 and D = 20
