3
40
5.750645502
90.92518981
90.31806463
27.86525392	25.5330295	91.94577884	5.675591582	34.9198855	18.47598308		92.90354083	86.83956012	32.61125508		
52.78690127	26.10720456	157.6439439	46.49050427	44.96187516	41.85724552		40.99278348	22.85093961	6.165588198		
30.98916997	2.861688736	147.0410701	28.13294317	77.67096887	55.86030955		80.82055817	72.62069525	18.0841878		
18.78812455	22.41955236	137.2817433	62.09152916	23.92805731	94.39051633		46.47690787	15.11399239	72.01747145		
47.91794689	5.515825995	280.1455692	50.38866952	10.7618656	77.34675111		88.55279147	4.830711572	78.7187657		
3.517980554	19.47448042	189.314406	8.007518815	18.49129796	68.88890463		97.23154005	29.59557636	93.353858		
36.71547315	13.50334602	150.4795231	70.01455104	41.17949738	2.295067771		77.20521025	35.91989054	4.63468368		
22.47396248	18.36199199	106.1559759	29.24413777	87.21309266	81.66296881		68.4013329	18.64017593	19.42468755		
99.4937828	28.01833363	143.2242277	2.787341792	70.78422956	75.52836191		59.54094899	20.12930263	95.76228691		
17.25533931	5.841493603	270.0281531	16.40493852	15.49505947	91.22725197		23.97519614	48.85266054	89.43932479		
62.62187892	38.33688819	252.7543545	11.58863076	77.19069161	80.6577652		67.36803277	56.77851547	76.78531929		
79.78049147	25.20405965	258.8110052	22.06480991	92.91114497	42.66700212		33.3777234	69.05943536	55.50792873		
89.81656828	23.13293856	139.411486	7.218073845	79.33310216	93.11529773		77.06371891	98.34318784	93.02900092		
49.311016	23.27104957	234.1752881	70.90706101	68.22935222	17.65583936		94.48541412	39.42827803	7.423707578		
92.86951231	19.91445091	74.35376563	47.48745401	24.67028507	16.66874583		95.46268031	39.69291669	12.89524559		
85.58657375	24.68936829	132.7454531	13.78320244	17.11540156	55.69010376		73.0028062	90.44745233	31.56936767		
56.46367704	25.73345567	162.8312438	90.3662265	73.01752525	36.29923102		86.17036705	72.74695429	84.31771232		
98.71654279	26.59887456	298.1428795	3.768853774	18.12792769	73.18634447		83.54714713	1.012090623	85.78368646		
70.13656473	24.50623766	168.752557	12.45446337	4.703784952	5.52420753		1.464875473	44.23518166	43.298996		
59.23288722	20.14822017	203.5528576	14.20655314	52.0405705	98.97228547		78.62245922	65.98641241	91.38545743		
77.88364997	18.59826356	234.094956	34.06311638	22.19354578	58.54829121		4.551015999	90.52010073	76.05681715		
90.91751295	2.100996437	118.8772028	51.44153307	31.12894148	64.14333998		86.55562712	90.83234452	18.46638544		
61.50484996	21.89036998	292.1349459	78.79902256	16.73578391	55.52456581		42.85018661	75.35451219	68.17800609		
1.201939211	4.358942221	191.5488953	32.60151043	81.58263383	94.87537508		1.491307997	1.594654663	99.04769476		
68.16948298	13.74048414	181.3055724	19.99225238	11.98652761	50.09490196		99.48202608	94.54499936	71.69753229		
23.50450905	15.5896283	272.4166039	94.98546564	36.42125041	81.36237463		95.55286623	87.19030241	15.37151621		
16.12613924	1.642187475	257.6907071	4.863306922	82.99312133	45.50347767		94.31387726	96.67889081	38.42373633		
83.02582777	31.86503947	135.8965718	35.2630383	92.33987907	57.15507386		74.98619561	68.01119508	78.83158515		
56.30991789	17.60589743	185.2679921	90.80892073	25.5550621	1.717708328		49.71230817	26.92418572	85.2749084		
11.54595953	33.51193536	119.0026891	19.88405992	20.15068347	4.708754858		38.34544943	14.05164284	85.10241634		
25.7135985	35.47436749	206.3125741	91.27506994	82.18962287	96.02349854		3.904273423	36.75991467	66.59872106		
2.391813804	29.31821615	263.1614139	88.3091642	83.31097223	17.4303292		73.38333209	25.64146373	32.14962814		
76.06398302	32.59781221	136.4694264	66.6359023	69.27069024	37.60449887		5.060030349	79.26492391	67.87882744		
2.140760502	4.171000201	282.9513826	5.181746089	82.59129259	22.37513389		69.13642476	45.15187595	95.93901728		
68.79595714	7.958857425	107.9789495	93.53441486	12.8278078	32.68140328		8.167630078	86.11816876	52.52841253		
12.01866505	24.82385863	106.0751043	10.43552929	40.86099852	54.63664292		50.86788737	43.7266338	64.52724809		
41.63696344	11.77032758	103.2259648	8.56572373	89.75321266	74.31365034		1.190026335	90.09365673	21.91441058		
9.422115468	1.850698447	105.9784504	46.00452346	42.33724239	34.52077998		79.95969538	85.28836225	56.97768558		
38.65251302	11.45188976	114.6179488	42.79043875	50.7106743	90.43595127		51.18055248	60.01527312	21.01706285		
72.12059984	38.89639909	274.0115096	57.45312588	63.40712614	17.81516375		11.49595029	78.8534411	92.00869956		



# Generated with parameters M = 3, N = 40, R = 1 and D = 5
