4
40
65.96864225
65.77497099
87.33221828
42.08185121
89.08830722	93.31816132	499.4784036	47.11516552	61.62332859	80.34222835	69.95537722		36.31650501	24.32770856	44.700134	88.05651481		
70.39794304	402.8713175	710.4959568	66.66043567	87.11710593	33.20165281	56.24266395		37.09076121	93.48004181	32.09167823	6.432147909		
48.71422239	649.6560017	996.5735332	63.63295811	88.51507765	65.66135284	27.02630387		73.91532792	5.013046968	27.79478859	99.501937		
34.17041103	623.2389144	745.0887676	95.15377547	36.61178825	2.426754198	22.48156488		22.44975157	42.66096792	11.78973875	18.90414709		
48.74264114	426.5331045	717.3695564	26.06922128	58.52521556	29.13896962	4.858719371		61.03437088	76.24285798	28.55935008	20.75846413		
99.5981126	380.3379507	525.5712091	72.48475031	32.91482336	17.52260683	87.42211883		98.65002083	16.25366524	79.71199098	35.90115934		
10.52841712	702.629575	939.8347137	39.63988143	48.36123062	20.00422299	47.30790097		8.743038143	17.06282914	21.58076664	72.71456931		
35.6285378	57.49148063	179.2466625	23.30131806	81.32170068	8.181954568	42.08216518		21.0588276	97.72562338	46.42787718	69.68573937		
79.19250499	137.4526438	300.0042354	20.34369623	21.7004766	7.874628001	95.29132965		16.06861066	59.06381639	3.759332576	60.15588377		
21.92076342	335.8394834	612.2879195	30.04483027	99.31556452	3.267843549	61.20952376		87.58773598	17.42597397	21.04468592	19.74416819		
2.182607676	64.22333672	205.3015731	72.59524507	11.89532642	33.69371107	90.0683214		74.85969772	41.70035183	15.3667924	45.44761887		
67.02503973	237.1538361	633.4900617	13.61510677	1.621815714	80.6325666	52.91336495		83.88845751	22.88095556	24.71304243	75.01518801		
45.12933171	154.8298756	295.4035142	81.4647536	80.00662717	13.5119145	71.33357834		34.89500966	53.39446119	25.80417982	59.97501503		
61.92719341	295.1642484	608.4639036	94.95798118	4.605670901	53.31312377	32.06433863		85.89867221	25.54039029	73.45420228	18.21363194		
99.6614278	402.2645764	510.7974538	41.92113	39.2066975	87.52902485	67.76097219		30.08124337	2.62336854	21.48371851	99.06122203		
30.98935918	35.70457178	378.5066946	16.68996814	89.30695144	80.796733	20.20726722		68.60070676	70.92125603	20.19384863	72.5432246		
5.331336392	83.93683455	354.1564062	98.80643473	52.45507493	3.634541975	50.57248375		32.86703694	29.31110843	15.79352403	36.04587019		
28.65613819	71.45811193	285.9925051	7.171159811	27.97896791	68.59401514	67.03702103		87.26237128	70.47300309	85.71389714	60.50449493		
43.52648243	256.5483276	498.1373039	39.5708561	67.14994058	96.84485374	68.6266336		67.76559793	11.43693031	79.33840929	58.96100213		
28.34148606	596.3131134	882.8744808	60.38758605	71.99425479	17.7379084	81.1867329		16.10597048	99.92522996	88.38478923	18.76407994		
92.57677571	613.0522492	986.1113509	33.71803863	49.83484333	13.68229808	21.68619802		19.25360129	26.77005748	14.12397989	41.45938283		
81.14267689	66.92578727	544.0404138	42.5408518	94.31077041	89.31573643	35.44500841		65.91905771	70.07809948	59.89357985	72.01596122		
90.10338412	763.1594489	984.0251436	77.69652084	40.94939674	62.11134666	6.425367417		54.41189656	55.11249682	47.09296207	45.89579477		
5.077728811	381.190235	558.6146934	10.71426751	61.80681135	55.7541286	34.47276806		85.34200971	52.48242287	75.96312656	59.28089327		
94.32658944	709.6730354	906.6583457	4.029101494	66.53758491	3.873011084	2.518484607		67.31618595	26.77344885	74.04670866	48.36087638		
98.02738832	691.3755105	933.3151483	36.93580046	91.03481424	13.1190897	17.88449905		60.06711651	62.83148556	78.11815909	24.23267132		
78.26764552	755.4894283	908.0539954	12.04893189	91.91117611	8.613456807	24.45105625		45.60599044	61.90833504	54.67353952	70.78624063		
5.61088029	504.1186145	615.9490531	14.83744972	97.53739832	61.15678888	57.28305829		55.383615	16.0846619	14.3628223	64.5423425		
87.56601966	316.7208791	708.0180434	33.14162153	55.81792262	21.75008217	10.49506678		75.49135461	47.70104119	74.73877742	67.1834322		
73.40968657	187.651195	417.4185431	28.50320986	84.90597428	16.47694402	6.338001433		66.03083401	38.68727407	86.33317937	99.49978769		
81.7415018	157.4600735	584.5333583	37.35183421	57.67568211	77.39475058	39.69516771		41.8358489	87.51807152	24.38128682	34.40964343		
54.90727418	222.5428364	618.0967012	39.0762776	90.85955135	7.000426879	95.8798954		17.96057647	39.32970197	43.63568289	73.39258427		
79.78985019	791.2561107	1229.565343	35.44021948	48.14909202	96.68969065	29.50535212		61.65037059	25.88066128	70.81563924	64.31208099		
3.793578094	359.3980463	435.5717038	65.1984365	49.50615871	66.063365	61.23524434		38.69896175	71.79972803	12.82996673	79.96723003		
51.34780918	232.7056203	694.7374968	35.8874946	75.00815676	5.939205743	87.73266498		88.50690705	9.163592273	33.75897425	28.52769277		
6.303527401	491.8850408	748.6173345	1.438411185	53.42145849	73.22244584	97.55369279		19.34455969	12.42283766	94.66026315	59.96316917		
2.941979912	144.1808867	609.0386728	7.044592315	12.41689564	74.16214178	63.694444		46.41629945	22.26634848	24.75713588	6.268684571		
1.672565457	127.9758565	367.615302	66.73822874	52.39532632	68.15849916	19.63934611		42.10460615	37.06232655	17.72649216	88.18818919		
20.96675434	753.5452729	1120.247391	2.44301346	95.3044605	17.57969331	81.57199618		65.09613146	59.06878244	40.45543769	1.660104638		
91.04781783	215.6091273	645.6759772	32.9472831	51.5360808	27.50044364	74.78583159		61.57616059	68.59913168	71.37436562	7.067629999		



# Generated with parameters M = 4, N = 40, R = 20 and D = 10
