3
40
44.93048359
46.7733871
80.54233462
5.597357957	75.68326269	543.5880658	49.23127036	69.75419661	44.3723498		57.88379565	10.43803484	51.60884981		
55.29684032	129.2517494	475.5880179	23.67943886	54.49287044	30.44750217		86.52480534	10.65741698	25.10155124		
97.25630609	64.05170843	184.7557657	95.26237954	87.09907671	45.33481972		38.63615442	47.09727662	2.669643977		
66.50546079	18.97511979	241.6594096	5.517875765	74.50359002	26.4263647		16.40689764	30.79001338	24.63732339		
84.19763154	155.3966159	587.3434205	16.34950185	16.70004707	50.24017768		55.73335575	5.85761883	14.82059488		
99.76280092	181.8181782	612.4835753	66.71617146	55.64521621	18.24799353		73.13658002	9.922142127	94.42763876		
54.04693831	184.4691093	390.3980282	75.33954528	45.30064223	16.89095868		75.7350224	77.8144625	18.03032195		
46.88106038	12.36677862	306.7988962	73.9932145	54.17310027	67.93351163		50.51941299	95.19734091	52.70544783		
26.83713199	166.165305	343.7548492	27.20591392	80.03714908	58.43622088		81.7604813	81.88626266	34.32530278		
11.22063724	36.18402958	171.2872618	35.4335233	87.74231561	43.61533295		53.0709675	52.17710588	47.24185171		
89.06704529	70.16857428	431.7623174	16.72294551	36.95509383	31.10767752		51.15188785	92.8791125	61.88905816		
34.46911173	184.7008908	349.2317165	67.36992627	51.82890074	51.00066394		25.62624754	29.54744823	83.50127446		
54.67794865	183.1658296	663.6603624	4.623216477	78.95377631	92.6664571		47.18382539	86.41645838	69.02898242		
89.95536956	82.73186314	359.4465171	57.81606724	68.49586254	54.61078192		50.17569926	16.63934337	60.88721035		
60.0168685	126.6118701	377.5761654	34.00485489	50.22871572	49.0304229		28.18767197	31.16124831	79.20075528		
33.34062817	39.88625303	265.3626789	25.66291739	90.83584826	48.98703965		96.84114928	30.30103831	69.90530711		
39.69714772	95.23824177	439.2421438	71.29641357	3.299965307	67.9229416		92.03692168	28.51639321	20.27499234		
99.46787201	65.09415979	372.7047968	48.23985658	52.76986898	77.53482046		1.249951455	82.70414166	7.645078542		
20.63695801	66.32911842	288.9501531	53.76633074	65.06869155	30.70490495		74.42906017	30.02379904	8.98762167		
99.15188903	58.69644861	453.0347236	77.57208444	28.64053619	40.89457819		92.97480545	63.19682055	28.00804324		
56.36806046	22.34544042	490.3821356	4.957773319	90.06760238	51.93803342		20.66526024	28.62123077	43.53765955		
97.09066072	42.05400534	117.6891436	58.23036888	70.44298015	39.53122315		79.10606338	17.42184318	50.97375758		
79.28432937	194.1494359	418.5626446	26.86085886	6.668399895	86.75391331		53.94614191	19.58209311	55.44428247		
36.87522512	190.551269	305.6960467	89.64457161	90.95680801	86.90079908		56.19190731	5.907523014	49.43102487		
52.37105664	118.1435795	343.4864565	2.294323569	62.18974178	53.87501956		41.32995974	25.82150455	20.24733744		
69.60766779	102.2395574	518.502526	79.24938674	47.33643666	24.82013606		92.35400225	23.94969379	6.333720785		
41.36950545	89.64603377	403.5825625	20.09337018	50.18689468	96.8641508		49.71367967	4.488141916	56.9794511		
62.90735778	146.0322454	494.0976321	86.14306544	8.569304822	58.14292904		13.65300059	59.95812783	41.06226665		
40.63665536	93.12651898	571.4141342	89.83878846	2.231242261	79.46962921		46.89084717	31.29069867	2.841617632		
87.91220807	128.8990856	445.6718967	58.35167814	57.05751033	78.1059148		54.3121885	30.70597169	82.02163633		
68.10209919	147.7166081	324.0406648	59.75794569	74.00068938	65.96391889		73.5019305	85.7344195	45.18388395		
2.999645495	135.7350364	386.2205681	39.87048113	14.47034685	83.62447752		50.27256845	12.04382926	37.65582305		
48.65498183	194.7348141	462.6243022	49.2977563	7.910678126	82.15078864		86.62937632	22.4807698	5.971326753		
41.49297524	6.450757642	258.6575023	30.34412368	77.46675785	99.09408899		5.624742699	91.85784063	21.15695908		
46.82261471	9.984165994	176.1535813	88.85885031	85.98079721	76.92887966		81.04265873	44.87292664	54.01267831		
71.60880276	195.4095068	424.7056536	37.73784397	53.7725216	65.89776978		32.45994196	58.23526584	23.12200163		
22.6399526	119.4512436	467.2714119	81.9825652	65.36386526	83.04951841		32.1128673	68.22509215	22.56195006		
62.26942116	195.5826528	363.5019689	32.1181927	45.37795647	52.65326145		36.88650373	65.95399057	99.35865388		
58.96622208	15.92939592	82.85924804	10.72346771	52.80320612	55.67535655		66.59520782	48.13736368	94.16724018		
89.36146431	23.05599617	279.0311346	69.66542027	45.12788097	97.79250147		48.54441385	83.51464008	3.282993406		



# Generated with parameters M = 3, N = 40, R = 5 and D = 10
