5
30
74.249638
36.03295135
27.24745447
8.819100959
58.02354292
42.33381962	1.862781377	119.9741129	42.39258225	36.38278478	19.19987424	12.81227883	25.10768631		69.25384664	20.5759195	48.62583779	60.75875879	79.09086321		
72.31411627	8.910705724	60.84491541	21.6174439	11.1940961	20.79201281	17.43132008	12.89884961		46.91292139	43.25818366	95.10074869	30.19434334	66.7727761		
98.70886641	4.158513917	164.4826869	87.74469253	91.36011313	19.59447403	98.78739084	56.24332099		26.75731791	23.12424583	10.59268152	27.49252535	43.64543813		
4.065147308	19.30220699	116.5961454	86.2024728	55.66186235	58.74463735	44.88311675	63.45094147		74.03735575	87.84933042	76.98640713	24.66371543	31.84581441		
93.24448143	20.45750804	250.5666899	64.86985146	52.42494966	75.02486876	36.07435627	95.88451204		74.03107499	2.778772293	56.35573087	53.89625868	17.82189909		
65.81873441	15.06564105	210.589528	30.97888625	64.25290493	58.42440989	94.07535586	9.993399359		51.29119935	81.58081788	94.20160664	93.96721174	12.21936619		
33.71313103	29.86305521	168.7416101	66.23503978	56.01595311	35.82798274	35.89042973	67.78925332		47.25464778	42.28940341	34.16154386	44.10560781	26.05327368		
73.35224206	9.846635904	179.1453347	94.67182963	62.56647333	18.62014143	91.97252067	33.78284567		73.3552526	34.87988789	30.37843794	8.249851244	49.99384279		
83.06587177	13.09961591	176.9168564	68.68426394	53.81665394	82.98971019	75.9362074	86.50434096		38.62094538	15.17343645	53.32977142	88.45052424	61.06861482		
75.46820266	20.68580842	192.3749012	97.24658903	87.89490528	7.31339401	17.42626551	68.53866193		33.07121519	36.52303026	31.13725132	82.52213845	16.57020369		
92.74669478	19.26077674	181.4274742	64.01725382	6.538160281	78.66925971	59.56760819	60.93670284		38.47344916	96.14643885	36.78166271	78.10774281	43.13054884		
90.88020016	29.51584844	182.4002984	88.8177026	16.84920062	31.75616037	42.08701378	24.06003635		9.362174005	52.71423084	87.66783267	65.97564205	52.92053371		
28.1480238	15.77354327	122.6070742	88.53550007	99.15194259	46.94254426	51.82886709	29.88032285		39.31971	91.26898886	91.60705701	45.1174581	3.677637514		
60.68396449	26.8953433	179.6671631	52.66030493	88.69339104	98.78852225	52.43221723	15.04475398		52.6343109	46.60988978	54.07832128	85.9030147	20.87776753		
3.038768069	7.278216082	153.8300656	88.04694515	83.30163775	16.69507952	13.38798783	57.88500664		91.12907128	77.41214744	2.433402385	95.44707116	93.54952623		
95.86212245	29.61989647	164.0238616	67.49339117	78.94763829	13.10403865	10.39494402	65.12255497		78.4317123	55.5514355	33.12308418	36.76326043	28.90259327		
97.3040884	11.08731015	195.2731279	48.42467119	48.78624516	82.83827969	19.37401834	36.52039812		13.33242877	7.539967947	65.41251908	11.76998077	80.61591235		
92.95656147	28.35276144	187.8465071	72.80816502	17.08682387	81.62900652	73.43060062	94.88713664		63.81487646	19.8773794	32.6850135	55.62347436	32.60672997		
78.28232634	13.24515051	129.4878988	87.12118719	80.61597822	61.53330596	19.23459925	75.37406823		3.340170708	36.17469461	39.35542963	7.839487251	74.34829301		
27.60912299	29.31930809	189.6733671	20.32080172	81.69595828	97.34449706	7.008632678	67.85997186		75.69311028	64.89881015	44.15757577	43.66352721	23.6601331		
60.66470958	25.46847497	162.240503	42.65658811	8.403649905	58.46884539	86.52355379	57.7861079		13.78530849	83.7278116	45.55450476	92.96777315	53.4630741		
90.28502066	9.35432585	166.2225082	85.98092948	96.63538385	8.671007396	95.01451057	1.034373578		80.23685434	58.79697302	14.74318927	38.43045262	29.51378326		
14.25304601	20.26802736	157.4229355	92.04961695	73.80835274	82.78458547	93.87864325	15.10291579		73.21544974	47.97681639	20.53883125	45.91679197	41.62818449		
82.10956244	12.70960845	141.5607753	94.00962033	47.47450253	79.06534627	53.37778277	75.13772301		10.78133917	98.21463627	13.41004539	15.59774933	82.25619194		
19.82108905	17.75032874	101.8903956	49.95269683	32.2510887	31.86016922	40.82268998	41.17211814		15.96393612	39.65233943	38.06103633	18.18002142	40.83466132		
61.34440234	0.5786229872	179.5351752	13.68122048	82.60854511	80.7876994	93.0304497	23.35920185		33.2590083	38.52740883	18.74569288	42.24987951	88.99327808		
65.43062781	14.1810749	180.0862224	51.42749952	93.30800659	12.37809306	52.45707773	38.04229846		13.29309885	80.62005375	7.41445735	37.13637127	58.68384985		
74.82304586	2.614503253	152.5985001	42.29688668	34.73822928	48.72962206	60.96820516	1.375996312		64.94454125	44.37853702	53.79471932	91.94558552	61.12378199		
20.35815216	24.22452707	264.9077566	77.4859507	98.72650287	67.66937099	87.37501355	93.77402225		81.9368005	94.57673102	41.39998712	5.005952794	3.000900403		
92.5952321	3.491962279	225.1400046	43.18645413	79.53143359	72.70623638	98.23025984	26.41561894		59.91188084	14.86833619	75.6730204	15.96601995	87.07604188		



# Generated with parameters M = 5, N = 30, R = 1 and D = 5
