3
20
91.94401149
43.37876087
42.04295357
39.57394114	223.0325942	355.9340015	86.19768426	26.87118224	68.29759124		18.27338952	37.98201143	30.47524879		
21.63775974	349.7163853	633.5116548	19.83984377	90.70763618	61.20639747		87.29757057	78.43595729	20.79717902		
48.0190102	161.6472535	280.5963251	84.91375105	12.42673615	86.00011117		60.58164333	77.83519171	10.70373363		
8.752931422	309.4993747	432.335202	66.77700464	3.397024973	38.17411723		42.29515945	15.82417487	90.64269479		
25.19350113	227.8159641	493.9356155	98.3660655	31.3480502	89.66192013		29.64915039	1.404100484	83.0510308		
21.75429952	36.74604897	153.3044142	82.6230664	91.25902284	94.03958684		11.9317406	81.66875094	74.51376139		
23.28930909	292.6409036	379.0875463	26.85865717	6.994439096	16.49657586		91.03722494	41.53787948	45.26515495		
90.53366743	62.42127826	315.0957909	93.35966499	98.21416902	75.24011184		6.805873328	37.81308854	19.87567096		
29.75821226	179.2057455	214.5322179	14.51503242	7.235327134	21.57569534		33.07236855	50.27188556	43.67815458		
24.0870179	163.5611606	423.8345223	55.80626922	66.30719248	52.19917392		78.9045621	39.17121706	75.19337725		
73.73502071	83.68727134	233.0670698	7.101050043	59.47124742	64.08288749		16.02704571	36.04077574	78.39362386		
13.92006088	284.76405	430.2410763	46.12789313	9.221814073	83.88453441		48.85495452	5.224982374	33.76183494		
97.04731473	353.1686329	627.0586119	80.7750517	73.59084448	55.25384029		65.84826379	39.84408669	97.81400099		
2.573772327	70.28500045	199.2230758	85.5853858	57.34398204	81.05671888		66.56750521	6.153213572	84.81314748		
69.58103184	220.1429125	355.4892525	46.71117304	65.06848504	93.0996411		61.96848425	71.39044882	35.55158665		
35.38289134	179.4872738	309.2842821	78.3272836	1.867605673	67.96858332		60.93011626	56.37243828	79.84515582		
97.83005457	130.3972946	371.914797	7.412037723	85.63550843	51.64146891		56.07239757	54.39031671	69.44523428		
77.13933514	151.9663136	266.4348066	87.10506845	34.70699902	79.13765203		45.422178	77.53286485	33.13576707		
17.43140533	225.5614414	385.5601663	15.27971475	23.18641731	91.70658201		34.65221925	74.84723915	31.32521518		
96.03446725	301.1619636	530.9638353	71.03431884	4.623106933	31.46889999		66.72029894	97.26551831	16.19167863		



# Generated with parameters M = 3, N = 20, R = 20 and D = 10
