3
40
86.52101004
59.62980457
60.40969676
8.493057698	2.385591439	326.5465712	24.08988981	52.97312976	26.63135048		4.535722558	79.99908026	27.79043588		
66.34209464	16.94341934	690.0187806	97.60116928	19.22208031	18.67932493		49.53655376	77.44653442	87.96518632		
34.98121472	13.32872081	204.9216591	82.50866944	94.47767801	87.92248349		42.96637786	16.03645146	16.71032379		
36.9144461	0.1254844948	207.6547097	19.76118301	49.25956842	50.15368002		75.96245249	95.79436864	87.70436828		
80.33940169	20.21491343	451.834163	45.24681678	2.851062843	53.66384965		59.65676244	4.574238156	78.20020636		
96.43449521	17.2274234	227.1358089	51.14678569	1.517577342	56.9301174		47.26766205	32.93174097	69.28234241		
19.33914789	7.220673728	62.32933786	43.13631551	39.85931689	36.03796413		74.67247954	85.61596875	83.12582993		
91.07350963	35.28591178	158.385578	42.19680548	65.84912241	48.77799428		62.13607107	49.37927495	69.20209413		
18.58286347	20.81995888	96.41999869	45.5338348	60.01930503	28.26800933		69.6924645	26.50848347	49.72415491		
63.27661953	14.3723007	258.6908063	65.27950103	23.3170575	19.29290197		92.81568531	78.73499839	66.84655697		
85.18052285	21.08000316	191.9422724	6.478706174	52.41553145	59.47079142		14.54596055	19.96352534	98.63668064		
14.42196602	0.1553349555	123.3117214	12.07891997	92.97585849	60.32599802		98.59875377	23.81068965	11.09022332		
85.25343525	36.38344802	843.3173309	53.9500382	56.76380237	94.24196943		76.90823184	54.46999424	85.05077688		
60.22546452	13.28179731	200.1488009	56.4455481	70.61184399	29.90393297		25.1435162	84.94742791	91.48659235		
98.93743757	21.61127963	240.9960096	27.74470076	3.57730362	91.87612924		44.7128519	16.87241455	20.90600488		
9.493779171	36.5051441	356.6665186	14.95057249	44.0584552	18.11895892		62.19356345	80.41636222	54.50312211		
36.75171789	9.49899771	840.1182628	45.20409185	52.80366548	11.17924282		11.53005103	93.93046266	20.27149217		
3.372707979	7.322903417	480.0096402	16.62559705	85.90702813	30.09657498		52.05067317	43.55500423	33.59447258		
29.03521173	15.13789596	235.1431963	44.36022066	49.41597661	60.06158489		16.20473242	39.89217222	94.81825078		
41.95326726	5.064534379	316.1158977	48.80714462	17.79771922	12.72147791		53.32263278	31.20097149	88.93590363		
74.159542	5.773873665	754.471502	21.19021391	80.5267655	87.74667307		77.00382177	77.73607546	31.87326459		
59.10198449	7.829426609	34.21070638	12.11699183	14.70873305	19.18927907		99.95791083	96.8594715	52.47837742		
97.95827685	5.365297003	881.3920482	85.36205041	39.07380889	44.37451092		51.91153929	2.962510729	35.35028788		
49.66285464	10.25036655	419.8348936	54.02975153	4.805731639	82.84539189		37.38325227	69.9984073	65.29490122		
89.59732335	1.85306138	520.4958879	90.94037752	90.22543026	57.83953992		87.86299783	47.7158839	13.77611081		
43.45230648	12.51455043	325.947259	18.93323604	19.38944078	5.903718961		35.67203461	13.57047143	30.76829129		
88.89803871	16.22094328	169.3974305	60.6018361	39.63581705	17.21223666		15.11326826	81.69266845	35.50864931		
40.31648594	0.3528752245	789.6270508	67.34288034	36.7138487	99.82402783		42.33462043	47.26413218	41.47717742		
75.40917134	21.88660155	160.7710288	66.93335409	20.88999716	65.68175784		31.5052633	98.82970185	53.14263885		
31.00297929	18.54301322	441.8404319	32.77893681	50.16529883	34.69971363		64.55546487	43.12942323	33.93478353		
73.60075533	2.513382453	802.130907	84.75661841	43.04159008	90.80532916		3.770895512	10.36813395	52.0805856		
55.26165549	28.22445253	580.5070111	79.34849177	49.38854814	43.8531592		2.301531624	29.81382385	30.69259305		
82.91749646	10.76017915	521.9329558	33.96192778	65.80764109	66.72501229		56.89644885	48.61821347	57.86493801		
94.42223016	5.726909207	733.0964798	92.14803631	24.9603223	85.34243547		83.75392747	17.20703144	58.11503662		
5.805982812	38.27443168	620.629125	1.882899892	95.28118514	99.54919123		51.71524334	90.42584669	4.142524245		
52.48877965	20.12855872	803.7755239	48.26424644	22.98522474	99.19873015		9.913362471	6.077299755	25.0807424		
98.35169504	35.04653277	607.3855676	15.16395843	62.81715423	70.25186416		91.44860571	73.71342588	32.53808371		
58.98053608	3.608214459	298.1638082	27.96599852	2.24663128	43.80937266		8.222176282	60.01594155	97.12300046		
71.80493222	3.888820557	648.3443777	49.11721355	86.23703614	36.26474729		15.67331996	17.28136184	23.23994268		
55.79051737	38.24140948	768.2445482	71.72466549	61.18551003	36.90669676		12.56456951	34.58258495	29.59341795		



# Generated with parameters M = 3, N = 40, R = 1 and D = 20
