3
20
93.22802515
39.34706529
27.04212928
79.74132703	13.85066703	206.5817444	20.47021777	37.56933582	15.92375175		80.23822728	45.25807564	39.76174037		
11.14019256	14.1481575	257.1328355	74.42132255	32.1884716	3.81093008		97.47214062	11.53074765	9.387979408		
41.29024702	0.8200751772	297.7398959	11.454549	73.80821373	99.44805056		10.95094782	48.648306	48.87479901		
57.25983037	7.386229216	272.915396	93.96004757	77.69102085	1.362840284		92.05451025	94.96071725	44.00907169		
40.27933346	11.25890014	252.8764336	33.85493963	49.07374499	96.99898185		15.03604307	31.56063109	77.12783863		
18.59680495	7.344461275	56.95966101	11.32284067	34.32021197	44.68275141		4.299868725	97.33208477	4.996641488		
14.10141481	11.98423439	255.9978307	39.87810661	79.70042329	54.55989871		52.47009702	44.3742599	23.18051246		
98.02396486	8.32533984	239.5998827	61.77549343	42.18802478	9.878377576		13.85593066	44.26502672	62.16742677		
82.89442962	6.346345015	106.4889992	58.77715108	59.74802577	98.33153689		9.091853194	98.8441867	62.78958121		
91.8366164	8.143170095	276.1995355	43.08049409	11.07066066	92.87988403		9.769615348	34.14435351	39.03735866		
89.84534951	10.01307915	125.6776171	86.9950994	96.09902321	95.68373853		52.91478534	14.8902485	79.22049982		
26.35419102	3.929106224	97.85465646	10.96466176	74.48586242	8.831641298		82.44096894	42.47925902	25.29037989		
70.00179132	8.575976271	192.8927284	1.296490009	36.60460164	76.5623671		51.70170892	98.63123958	60.2098225		
57.40851176	4.070664718	83.43804475	28.07003146	56.144101	26.35342854		47.31724881	4.584027834	9.390742461		
31.79226493	16.25420812	247.4715838	18.23841216	79.94010039	44.50859804		43.72076865	57.92767143	42.46620745		
39.7450918	3.39165263	173.2872141	23.90206402	96.11752029	72.23571978		80.38936607	35.89221803	24.48187912		
48.22200745	14.18591903	54.50469958	20.25211661	34.50396181	23.65659979		70.91026822	55.54575522	12.93797543		
49.15204963	8.874352681	257.6871706	61.10558936	13.33720808	59.72859014		88.17221899	89.02011488	72.22702293		
71.0540796	6.636652956	110.7292557	42.33838312	33.14772746	9.658282706		98.0428944	28.36389274	43.18914541		
18.71865254	10.48664676	136.7408587	55.81751924	73.84449098	59.94904326		51.09150395	46.73678533	93.49244449		



# Generated with parameters M = 3, N = 20, R = 1 and D = 10
