5
20
85.77126872
90.91299741
42.11059988
25.97170312
98.9654466
30.20799261	285.9225491	394.9117685	49.41793533	2.57062699	94.08310725	64.9761801	62.68868944		55.44998154	4.52382973	65.02324821	89.53794088	77.62276221		
98.53920744	178.1440833	263.1247799	26.15656948	45.60187687	72.99850499	69.37059248	6.199810793		92.15214537	90.78050057	17.58070901	11.96129507	52.60828899		
93.58129553	305.8118205	415.0892964	39.3989689	4.400424921	91.64635665	69.08194574	68.28624964		38.73816668	17.53626317	84.27319418	31.63562667	63.36793394		
8.256207674	354.0762275	448.2705185	80.92116058	92.46848022	66.67963369	33.37729632	75.73337876		4.776289763	48.92929281	54.22946805	47.80170248	60.60794799		
39.97948789	128.3544701	242.8914746	86.2371808	68.80294541	8.770308471	99.793236	9.123366188		6.892819063	90.53748453	34.07750737	60.00439745	28.92863797		
73.54113415	30.48788554	139.3852569	67.75306936	54.62738752	41.70150548	95.60074319	8.033978983		51.91884419	11.52893785	35.14256083	28.74004135	46.65145327		
94.99233881	330.1848714	431.5331376	76.29692841	98.20155581	44.37229547	3.636554428	15.01484808		57.89760122	91.56608892	61.54209121	52.26412075	71.11763995		
19.02379779	263.5029658	357.8169917	84.08508925	10.13222506	69.19140812	64.20569906	89.58699595		66.09647883	86.59908064	60.0075113	2.857138257	71.63973265		
17.93921796	200.8155948	255.3785977	5.152022852	1.724869472	26.74239142	49.30498126	28.5487751		29.68874661	80.43629889	48.97172066	72.88981772	36.59726237		
62.33174761	73.5915004	176.5415286	80.70327248	84.44728549	99.9373503	1.819992648	47.36128052		58.31024829	88.67216567	87.77151668	61.96759406	63.78521687		
25.83296779	156.785515	250.2340288	5.983416495	28.46995735	67.14894237	81.01847762	24.51486028		79.09924475	50.36403287	48.85891475	94.21080404	61.55840275		
65.37224002	335.0583308	393.2982224	41.96270542	26.52883947	30.6452312	35.36302538	2.023378246		98.74374297	90.92977433	87.26189593	60.01914515	93.03456942		
28.43415048	10.51675344	100.267321	77.62678809	77.70103649	59.458758	73.26000898	68.22581853		91.75409885	72.13546258	37.79069618	75.58432873	3.627688981		
54.16385536	272.1336634	362.6754979	65.68241527	57.93688404	72.92056006	17.35582644	79.50934959		85.18456313	46.85512656	81.12582417	23.95610856	59.65234802		
3.316725959	203.9982955	296.7992745	44.70694488	74.92915792	56.37653683	47.89917422	58.79473145		50.67918721	68.41849529	50.06538431	20.48403799	17.5621326		
71.25146044	77.34927985	179.1531473	26.07523166	97.48532084	99.71366898	13.53454399	38.29675327		6.643373565	42.54018808	41.19368344	24.96964808	29.46752793		
5.376557023	4.598889658	85.93437103	54.68879791	30.51643176	61.358835	72.28436812	48.44551245		53.00588336	25.77833697	65.94283287	59.47797056	79.39516501		
90.18608626	203.3133456	309.9432651	50.08078141	73.14340117	11.3554389	93.52913561	86.7878453		49.40608537	37.18480178	98.59756074	5.485054568	23.46290469		
14.78437115	153.1510811	268.2645508	99.25440251	93.26674725	29.03206028	51.86462097	71.06426606		10.28098285	32.59465008	42.62680184	66.11074813	74.02146333		
42.80524734	116.3429204	216.0722779	30.11099851	87.24860064	46.84324788	95.07400067	64.20924741		44.05947439	17.80538612	91.15049549	75.51770912	79.44254822		



# Generated with parameters M = 5, N = 20, R = 20 and D = 1
