3
40
22.40399714
35.21221375
45.17728574
8.28386138	75.06989652	894.5858192	14.56074085	65.88182496	89.05474484		74.467331	49.28033885	41.331137		
91.51065351	140.6719501	288.9205894	51.70648975	46.46134578	86.95014432		99.77867329	15.90574436	50.10514325		
3.422832542	702.1476355	1517.635873	25.22831066	62.61180415	92.84722962		15.36672413	9.904774438	86.30101534		
45.89619807	34.77272258	168.6364833	77.12775797	94.30884415	92.59131054		29.80431635	87.06078668	4.056603518		
1.043612471	684.7659252	1221.288126	36.21148289	88.90996948	94.86573632		66.98848182	62.83927998	39.45952057		
35.16537886	362.6672681	545.1643028	60.95586368	18.44210656	24.45101528		15.08474182	59.6405092	11.86844961		
32.34017745	463.1599455	973.4326308	23.68610635	23.20339046	76.45085484		90.01256898	16.96705205	41.26414291		
76.0391422	27.37369462	287.7493556	33.89384282	69.37773358	63.45980063		69.87972624	45.40253742	66.71473807		
6.196241622	684.7789556	1494.872713	97.55766579	47.87290349	10.37953154		56.67600988	18.80006553	85.58957697		
76.33488331	642.9084388	1247.687772	96.4317873	9.908221718	45.33891154		59.65596223	20.51644725	20.23239811		
96.18211205	471.2892495	570.1469104	63.21974199	81.56633179	97.90812677		14.86775883	13.51285292	87.15707133		
77.66736974	597.66361	1282.005193	71.99357916	21.44058223	75.43239386		74.001356	11.50544509	12.51506687		
62.08186272	783.1364358	1038.158961	47.21907291	71.69569585	6.295623466		86.83232304	43.12904561	94.51878637		
51.0087237	110.8523193	711.1564989	79.97542906	28.82281218	42.73919072		26.07447476	44.25297549	14.26561022		
58.01490477	561.2176073	1215.235297	85.28797622	6.896835914	30.61824343		55.88071225	21.74487273	22.13921379		
43.97300799	206.2271053	1003.844983	59.07596473	60.35605015	57.97846418		4.069040415	19.75160064	93.66521206		
54.75637258	147.5809018	553.079853	98.67750403	44.08060378	38.66713942		43.89883935	69.55183635	59.51923717		
89.9357022	604.3554982	1088.420985	97.55651933	74.27987184	73.84864567		5.948421061	50.83515629	84.38980677		
13.32885152	666.299501	1247.75029	89.16082487	31.67606996	9.643666429		26.819858	16.29372451	44.63343595		
66.92687971	542.7331386	1144.46112	46.57874112	62.03678577	45.70972667		84.88445562	65.17586242	74.01276998		
50.77550041	589.7740402	891.8209074	48.3498389	58.831065	63.51712276		69.49807764	43.05618232	16.25818827		
3.241305821	120.6863068	524.1043045	9.088869336	98.06654474	52.98052048		74.26166354	52.11167237	9.07784844		
56.82919813	504.6624132	1212.013759	2.398183111	20.13949006	95.63859414		70.15943577	87.47406269	92.81987568		
99.21015933	579.3662486	769.5055243	55.97681439	93.00099349	9.912771331		51.26193353	69.58374556	39.21512219		
60.09857084	41.53278604	349.1160961	67.84665876	90.34860121	18.15570172		33.74085858	2.769378578	90.5435404		
38.23755153	456.2156009	1006.640259	2.619308006	47.77295347	14.93148248		65.14936236	75.44656443	85.08019196		
55.42279476	651.9263724	1034.383149	21.92931829	56.13971007	15.25545697		19.67412579	60.03565133	13.07040312		
43.16048477	49.59439694	782.2381029	48.77578682	85.26929001	78.19018472		59.43473479	2.051474221	76.52726983		
22.53369512	453.7875988	709.6345509	65.52249496	15.94318305	84.79972258		72.95611053	8.771999034	91.20300461		
94.72014084	634.3049555	952.665831	93.39529982	60.55072533	11.41914541		60.52689059	52.14574558	88.83708682		
80.65811218	150.2248984	625.1499931	25.96817926	78.67713928	11.31762977		65.6266922	77.63912161	78.0526242		
35.96681662	713.272433	1561.083996	39.76209134	56.83066106	44.71862273		76.96529299	74.32720528	22.59324788		
2.94022647	592.8680848	744.8416636	36.16677676	42.39740288	77.61675541		64.44136947	65.66691301	65.66716769		
99.62069883	485.2450741	608.0924471	97.66189814	48.71291262	91.06118801		76.20878575	81.57961858	46.08946289		
94.43649686	579.1331762	1058.882413	89.85004628	63.37878382	88.12083112		87.94607009	14.21866669	40.54276506		
64.49668789	531.0969049	659.9174358	70.55556911	56.94967033	47.68630523		64.42909146	60.41221505	44.06002262		
20.92574217	427.2340358	533.7086833	78.17709616	90.64693503	17.94309296		68.61716776	94.02777883	43.9203359		
31.85838541	616.9484376	1259.493523	9.876496429	85.56031873	85.6916392		79.47766496	2.891200923	62.7885795		
97.02010657	471.2831253	673.7025224	77.12737248	37.80826732	92.14993761		55.70990434	25.47881508	37.23878148		
68.99968016	155.2804649	550.7651384	23.12698747	3.713779881	20.63150544		60.19989866	92.7825959	21.74727992		



# Generated with parameters M = 3, N = 40, R = 20 and D = 20
