3
40
58.49059863
18.03557253
16.55565217
26.73944254	88.86166223	233.8477543	12.75633174	69.46700705	79.56924031		17.51950279	73.5933512	47.30394729		
38.66442959	135.5109468	269.0764898	95.2610405	8.281688094	26.69855906		17.15494424	56.6989189	47.89829053		
24.9540942	191.2201061	445.6945977	2.345739589	60.35883023	73.39666648		75.16343706	47.36902418	85.61927239		
42.23482535	164.293419	270.5988646	35.25102354	21.35666268	36.60053871		29.95542522	43.7908892	95.11264066		
68.10064222	18.56422259	147.5234908	73.89708243	76.96747218	74.78095331		77.48643103	20.97908595	41.81639519		
14.66366218	190.3330279	401.8685806	15.32375212	73.6984321	74.10059408		40.05639945	23.80433843	21.11069557		
62.56821823	129.4805777	336.9914237	8.920977406	29.22053971	84.51745551		54.92007232	54.12380808	37.95090973		
56.91817227	167.0536485	387.9677475	28.08119129	2.347223895	75.07144407		48.24601839	55.35268488	69.0172776		
13.10351595	129.8811043	243.8258221	39.1082244	93.91846392	25.70644622		45.51309132	43.07098331	61.54711749		
62.88549704	12.01351302	138.2270493	57.11040667	1.683199746	13.49634945		50.77298076	58.26465	37.17304305		
13.00192147	103.2515024	210.414727	63.987933	90.69335383	23.61158805		33.79107924	72.02323052	80.30186592		
88.57759672	161.3880688	337.9931626	11.0969318	18.40426141	98.67581594		71.78580574	55.69836811	91.63320476		
23.02093764	198.2297586	382.4856282	74.59246673	96.24230863	87.35237566		72.76967341	12.97831393	88.07506722		
36.87187426	6.219805901	248.1618852	95.6812881	68.94464804	30.21606215		44.92907886	19.71013118	77.27799361		
72.66028141	75.68706406	190.6049303	94.8024273	96.23354553	85.45207409		32.6986193	94.49611574	46.36226211		
94.92570829	92.50005817	180.2160677	8.638117632	15.98229307	2.580270664		66.52453944	95.60150946	48.79416184		
96.05502909	90.01523987	198.2329603	45.25894275	72.32896849	39.44789897		30.72024461	91.71142489	96.09974093		
46.95081376	175.9457057	322.5145006	7.156981995	11.49686102	15.80840559		48.06740519	48.25787984	49.89705028		
11.59552642	174.4937703	312.8166342	75.36105723	62.23523126	91.04416683		3.938579043	91.94892935	63.95615396		
19.61427793	12.55238876	98.88749522	72.51089979	15.30129455	29.04564977		11.39175199	7.276947053	79.7811671		
70.17669937	21.37791139	298.9285367	93.98468574	1.268045205	67.40690658		92.00450931	6.937433175	52.31690911		
88.50386276	194.2248642	351.2483941	85.8471989	59.22929441	49.99012389		15.39754781	37.4894999	49.56145602		
99.65368867	117.4549254	287.5556511	27.82919835	6.848656772	59.60897125		81.36551645	55.88551919	84.28681375		
57.4292691	123.8464349	220.0874323	31.32981334	79.88706875	83.5017667		14.07293734	57.99870017	88.62153624		
65.5147001	76.90139521	305.6178487	26.00977366	63.93880543	75.22693315		22.13353595	48.78151666	41.72794735		
90.18051259	95.20146461	253.2052087	39.82569937	65.76573542	63.68720922		6.45674448	64.41449934	40.0413475		
35.25557762	100.5536263	244.1680231	21.19954229	44.88882344	33.95832923		21.86504247	34.65073568	17.57377216		
48.62114825	47.09926005	124.1668517	47.50392306	26.27978748	41.22025372		2.38087866	20.09126163	32.14510375		
47.77729692	118.9938066	324.4308794	93.10946691	22.78888367	45.97706418		87.51465596	28.44048404	62.64513873		
92.6678831	194.1057747	370.4829599	79.78551573	18.70357864	65.36489504		30.98990928	12.70859036	12.53581993		
93.99608478	34.53237151	140.2207645	36.46010356	42.55103747	65.94390555		59.40727221	12.16198073	88.00091274		
27.90116368	48.59380928	145.4344804	3.242436577	13.81710196	10.04489055		79.22018648	20.2091678	16.62520069		
13.2584705	162.7732875	362.8489683	83.18043335	56.01999528	32.92472595		18.88036188	96.24353821	82.00044327		
2.010963447	19.06417289	151.9826471	96.52060811	14.8070044	10.85895453		19.83374878	97.10635225	99.29747393		
87.11292712	179.0345205	342.2304506	72.98555866	35.48452697	73.67131149		10.04050217	37.9837584	3.461488444		
49.5625022	170.6287268	403.8867165	73.64132793	97.89960191	50.67980519		60.30089293	5.370176566	17.68091519		
53.45093784	169.8674081	259.0031671	51.15827481	79.33558047	74.34392216		22.64781753	77.65386897	54.28492235		
82.99888003	49.4503667	253.8063038	78.04291559	14.72472135	62.47038287		3.566711188	1.430369062	67.9122332		
6.103566329	99.11504845	273.9187012	37.66990799	46.15015607	70.75939216		93.86472084	52.24803982	96.45110715		
69.43234237	141.5525964	166.051226	19.40536248	22.28610889	11.56189172		3.795043533	93.22299207	94.15422399		



# Generated with parameters M = 3, N = 40, R = 5 and D = 5
