5
30
22.14937116
34.93930578
43.37270014
59.96881751
71.17918196
91.46215398	271.5346017	503.0488579	82.10298348	98.56892626	96.74782169	91.00089044	18.13083754		31.70479011	52.64860228	90.3436008	55.25104001	1.664092515		
56.57325294	115.8877061	253.1613423	80.79292594	9.26014996	38.61928391	38.29630435	53.11049693		10.76102628	42.59082371	42.25240261	33.23399546	36.72042732		
1.668875132	250.9461339	399.9345227	33.59486026	29.17658403	45.43665747	16.81091281	73.7255048		71.00588152	63.80264272	46.86112123	64.859705	39.09988855		
60.27853616	266.9149005	376.492859	25.13549142	70.70727517	91.01584768	77.23673718	53.66398742		63.47224326	83.78717722	93.01988704	32.74586468	82.79328706		
60.19867171	13.68161481	391.2897789	12.69903695	45.21636155	84.05667326	82.33712651	47.31531969		83.00268225	51.27372849	98.45949575	32.60048876	59.49213386		
22.13168038	225.8580656	610.5129622	42.22300075	53.92701145	87.53313855	4.596433446	13.78782815		72.31750797	86.1817339	76.68923861	59.06303324	91.2764358		
7.19213004	188.0426295	372.4366278	59.88016967	43.22953387	35.67451039	38.48702638	21.47987666		22.49704644	30.41800182	14.97078809	34.09700257	2.201896059		
69.5281044	229.2238204	326.7144251	30.32517486	37.38582043	92.54550015	69.47819134	85.57611906		79.39319387	92.50579021	18.7949773	38.64559008	68.41984952		
47.88483735	153.0809202	411.4034446	52.83737257	93.21570995	14.55809655	57.7193119	51.36800007		98.97455022	79.65669879	40.31900887	69.42297848	3.897575428		
60.03549437	106.0843287	205.6195074	11.80279577	54.55343439	80.17250198	7.947692934	14.57566831		22.40300219	18.81912176	25.25701135	7.089311898	32.93748263		
1.316794783	186.4722946	539.8719794	16.63814679	10.63961807	6.378772793	50.52396848	95.56324602		4.052257255	59.77296446	82.72917151	57.79153911	15.83840564		
4.211746614	193.5882383	430.7054215	55.36326908	15.16691791	51.67278244	5.653274574	57.16249899		34.21693347	35.28781872	59.8150358	87.04982262	60.59718479		
90.55915974	31.66832051	186.919996	49.37968467	73.14833239	47.2488109	77.63607346	29.51895967		95.94803979	84.3491177	69.76245973	63.69130887	46.30219544		
36.18367128	71.5371218	332.0324951	22.64271838	77.20761102	2.761486295	41.86248065	95.38701873		47.40141082	13.90003473	35.24628123	42.49377124	46.65561335		
70.02665502	207.6881953	518.2937565	8.205281247	76.78687583	66.79584658	85.99720017	87.00386249		18.32778375	79.98370836	35.29108502	94.28634545	18.69512999		
53.11339487	212.372817	477.4645166	87.33729209	93.34936805	8.047652124	54.76505023	75.21543451		82.74964835	8.807480196	29.62815683	44.72164604	9.177456655		
6.013772295	139.7142395	396.808078	99.64199429	38.39498418	94.55342151	50.11073636	34.59094762		78.44237082	17.10506275	28.87980413	23.80810433	97.1383295		
54.64889033	178.6320662	353.1037739	79.73394738	36.88669419	47.919372	38.14964616	97.48824135		91.74015723	3.971226702	87.06344664	9.617855661	21.06426709		
28.31907919	268.4901245	626.3992275	92.99334394	14.78462206	58.55662115	26.7221297	77.79602959		57.0014414	81.51569449	72.58242491	61.84536275	94.63404941		
53.22551219	269.5017127	386.4294162	24.23029785	99.63925488	49.21574946	61.03783303	56.50346672		71.40903317	10.66216304	61.83210272	92.3786327	27.32455155		
84.98969152	40.53869061	382.7387429	44.01789129	83.08118779	92.39554311	93.85811352	23.10359992		95.98200823	22.52253034	18.81945276	24.7951055	21.29264049		
41.50866864	202.9329267	334.1862483	37.60905803	42.65385078	98.7351694	21.55351055	49.46789596		36.468133	25.32639398	11.77684974	39.56263325	86.85981639		
67.91301054	219.3601495	483.9395334	92.27293743	10.51940109	24.42869397	2.213659039	51.87677451		31.69198273	73.13681116	73.22878192	13.76119714	29.4923705		
72.23262027	74.08661522	145.3723583	17.51211005	1.348362903	20.68322151	31.01472202	48.43716122		3.736776848	94.23443053	79.93845127	53.55930117	52.55708129		
15.02186803	97.87035468	179.519083	40.11206022	18.82713233	52.52755091	18.72604756	1.236014684		31.79389634	80.33977262	10.94325288	53.45973317	10.51933846		
60.71545002	230.4083154	587.0130439	18.08914271	62.07697	88.96753819	19.86051198	43.0246787		53.32646099	60.89208094	51.11441759	7.820557577	81.33806736		
70.39464465	60.6253685	224.8527457	54.40041065	49.36023559	90.21468499	93.72256133	78.84246508		81.94270674	48.36457432	78.33728567	55.68730542	39.98608672		
9.036886269	212.3384887	516.3347771	19.11983438	97.60539012	52.70255161	92.62341209	75.54049172		89.75126725	9.487391962	48.99375722	16.96120359	99.50656452		
35.65299707	245.6903047	526.0302297	33.99213479	88.15935411	12.18586767	57.06766923	37.83220689		33.82504014	74.42568687	11.01153123	84.73472277	96.03586116		
55.48039469	145.3267765	327.0528314	10.08257018	87.08582304	4.683313576	47.40235052	96.17250916		47.17298432	92.40853434	22.62874302	69.72911802	51.52547238		



# Generated with parameters M = 5, N = 30, R = 10 and D = 10
