5
40
33.96746588
75.07565403
7.578212826
7.151699615
71.28484746
54.81510445	177.9627757	271.3078853	10.79299638	34.78799302	5.3256375	43.99858407	49.78962378		53.39015997	93.03906002	30.51513539	48.87744509	76.26009972		
46.100037	69.45169922	551.1016893	23.9099942	69.66977564	44.84088195	80.65661662	97.52356392		47.63016186	98.565149	29.38602686	4.404713054	64.11163107		
73.46195727	310.2585827	780.8179843	33.32681806	88.57604212	91.84073471	82.37510638	40.03410867		75.42262046	48.93437178	86.44573048	34.79162286	63.46452913		
77.8447316	91.5432223	465.8384109	46.77774194	14.3499434	60.46757135	64.44665116	49.13614029		79.55934181	2.004145793	9.696871009	75.04861008	89.17227799		
7.678876002	150.8610326	290.571979	80.26893427	62.39802785	62.54805499	37.14552819	7.761904371		76.58624373	10.90800811	80.98707545	61.67620341	62.75434774		
40.02410462	211.9144958	559.3927831	24.17242856	79.64107832	94.61600218	42.90674521	20.15163506		63.33942834	73.59796427	56.95342528	3.53729695	28.48227708		
21.65202286	739.2455927	1003.763836	59.42398509	68.61220434	95.62760324	96.41705554	52.73004274		8.844605958	37.83220582	62.75543739	54.25697814	45.71571483		
52.99458537	153.8808808	300.5715033	86.55291778	38.12821567	50.43390485	85.15532387	57.3807585		87.11404142	34.67473008	22.85008998	60.22861208	12.79382944		
69.385983	419.0218335	654.5860846	91.12820066	77.88263982	1.695915685	24.33376825	58.56042229		93.14721195	29.28303974	98.47771867	18.06856088	74.72435377		
90.56258622	262.0766551	620.9699292	21.43336779	58.72834599	97.31884719	26.92890565	30.22023748		68.36837107	15.06410451	2.486937068	93.23721914	74.02398872		
62.66196958	170.5855655	317.5248767	40.17129433	94.56978835	69.24626341	20.98997164	81.98066942		53.67375706	40.90009069	53.02630825	7.996361742	56.0731949		
30.95121416	165.6990007	418.1711711	74.62223951	4.302162219	71.70117625	92.51147628	50.54311421		45.02091934	51.81848312	89.29641064	93.86920006	86.36606495		
23.79799799	430.1027052	661.2563133	50.5963513	6.719684087	74.658632	52.19922519	99.53717066		11.31929348	6.148256432	23.7513899	73.85654397	16.74640884		
27.34335666	313.7598457	610.9505314	61.51683676	89.62075489	30.16312391	5.087142216	32.97483848		73.76847746	11.67880722	22.84117012	83.3640362	45.08923175		
4.376273368	164.1543038	617.3231382	15.47850375	45.66468245	54.90423943	30.91834019	68.40955858		97.02749389	39.49104999	75.05019973	50.47188864	13.26494223		
64.76563525	105.686107	341.3391782	90.9308233	97.67340629	97.03317324	76.38641724	78.26470026		28.02657549	38.64119844	50.28636028	4.392143951	57.22737271		
5.807688267	626.4438605	1036.741568	82.12803826	43.91018555	54.064396	98.83461849	57.11094361		44.25435392	97.75983665	53.29346545	43.81913885	41.56996075		
35.84126073	519.3571495	636.1109884	69.31545983	77.95641653	10.39309279	96.19383463	97.22942154		39.31417166	13.36496512	42.1440154	57.81931489	89.50217301		
73.56637431	224.8624869	615.565308	55.78014944	6.906715749	40.11987791	54.90345581	43.98436634		67.55650658	61.64042915	8.115162519	36.08258235	5.245563332		
8.068617968	52.34348612	138.7534258	60.49665893	79.04681868	17.67211254	28.34043088	32.47929492		78.43830931	25.25539045	30.87004016	6.626176849	33.92710199		
3.424877676	792.795549	1278.813558	67.29441173	63.29756756	31.52287407	13.49166437	97.48197226		45.27726109	22.24832598	45.03040972	48.27644465	13.25800796		
45.16143183	352.4479153	581.1972712	96.14097603	80.02299532	40.81610691	57.67432158	52.3821923		35.15335307	1.120193636	54.96234632	71.89236089	39.95608757		
93.463902	312.2972189	599.5275613	40.66225048	77.39707753	43.34922008	1.043749003	84.93899612		81.15437498	66.22957823	90.70077513	28.52918318	82.7106752		
25.37475705	653.9721439	1149.904615	56.92288264	27.0390337	69.03686064	99.94327591	5.914170961		18.96475999	97.3242488	64.87579131	81.90589147	61.68412239		
88.47509143	636.3218904	1003.924866	45.49823049	80.75517004	47.56486136	95.63831777	93.24914631		30.75435545	54.1736486	63.18894383	25.44950478	8.39046661		
23.65367741	727.8553979	1196.76502	92.60122366	25.18065715	75.95216622	54.12215575	93.02821645		49.93582573	31.6013084	91.68251994	99.70986088	86.80363874		
3.841487674	547.2648929	991.0267579	36.24039016	71.74443143	98.90133843	56.62065052	91.20271842		18.51741725	70.41761569	54.0471152	3.088835563	49.85979308		
75.97692851	279.7849912	380.0801404	44.71171074	52.40927497	12.69795795	51.19514243	51.87775083		48.24311269	96.39631949	12.6887161	84.79138241	1.402444438		
18.92372163	105.5236351	463.1517342	98.97074889	22.02233316	59.35644043	43.88242397	13.00080748		55.72531463	11.89087252	79.7208617	45.33267347	78.81524608		
64.19046919	699.2513131	1072.414632	21.22758641	19.67984696	11.45899407	95.11385717	75.14657165		79.35906414	35.30049205	45.28997464	28.97118278	52.82785049		
14.80996831	98.57112368	483.5857996	77.11732569	48.46375109	78.20522294	9.192692449	34.38935865		99.2993335	71.32194823	50.74315826	72.03385149	79.9147724		
26.8134101	202.3691642	593.6657865	75.57629629	86.04580663	19.87946151	77.8092561	49.31649333		29.79073208	74.29860793	89.63262811	80.39444495	47.02965307		
2.401383338	687.5802619	799.7255012	46.17400107	29.00805835	30.47911126	24.13224879	64.49112231		22.69005219	75.33477469	80.82162217	78.75942752	20.32967568		
65.56449285	686.819638	1136.531241	46.56080275	1.009682295	78.68370773	16.91002013	76.40793632		25.99178456	36.0567896	35.2344965	98.63176215	22.65727818		
54.33760307	675.204192	1041.872358	57.13646397	37.54961815	15.56145319	27.95210579	73.71971206		93.0587706	48.40196749	70.90906249	24.22181171	14.52030224		
44.88776279	437.7851659	819.4622637	69.317751	92.29689336	72.85698464	97.70701879	89.55230489		11.20682158	48.10995188	55.54098516	36.01794746	93.35417295		
46.39772455	324.1956228	698.1595504	43.50711374	13.61369884	88.98197377	81.09822687	78.89491985		84.9162482	42.91597755	54.50457554	36.40691881	90.09208397		
61.40591629	160.2640111	271.6773532	25.74006294	27.61663792	97.08464356	12.54340639	61.97950952		2.036348478	41.66423722	81.93172108	12.1434837	57.4335807		
95.52835732	745.9299076	1106.784169	64.14130499	37.03696798	70.21673362	75.93009765	48.42254051		47.38766179	2.4319418	6.83246935	8.610547132	35.72236213		
53.17725415	499.7825316	666.9284395	71.05447007	35.28269421	96.75763407	57.25991584	13.03126607		49.06029068	86.08196591	81.27398883	20.58491444	82.15717292		



# Generated with parameters M = 5, N = 40, R = 20 and D = 10
