4
20
24.13010965
17.62163176
55.81443419
73.92274625
32.12687189	83.47571819	257.2536573	62.79463494	52.2368898	5.806225534	4.644170117		29.61363933	14.17472438	54.93214587	12.16979961		
37.05464806	128.2015578	406.2296711	64.87813017	81.77964079	81.39667031	74.6945637		24.75628605	19.7406225	65.21621731	45.11370584		
26.79987786	367.8204912	493.6937081	8.275246564	45.84554777	72.91829789	78.24184374		43.96488744	13.50732664	48.19221432	42.16485099		
6.434935522	54.34552719	229.6515607	7.662741418	91.31746762	22.41309676	4.04773702		61.46256828	91.24364909	33.36896295	37.00916361		
83.82184385	355.1543467	653.1068686	68.29376909	29.48615511	99.51435495	78.33245332		31.65459325	53.27182939	37.89408421	3.684480768		
34.19988561	28.05016361	236.7320176	77.86963296	80.13977432	39.72541692	71.67592974		18.5285502	55.08359282	82.33906424	47.99669526		
97.37472893	82.98959713	238.0829279	52.30531473	69.35849795	32.32278527	62.94400501		87.48770434	10.26803002	59.99191724	27.1026535		
81.79058087	140.3224064	317.204156	21.74734164	72.33427207	52.08620461	56.43285828		60.6677824	56.34220437	2.708300355	48.72421479		
89.00137224	155.9910315	434.577599	75.96180274	93.41147008	53.95343724	62.02410304		51.36064084	29.55836142	59.62147392	23.99671119		
64.30464189	18.29799328	120.1790995	15.64477489	1.180603941	29.2106049	38.61590976		4.326291488	21.44938677	47.27307685	39.03709035		
17.55768382	77.17143227	271.1927877	43.79991261	16.02018922	68.8227098	85.38041931		36.25932227	63.13438174	51.35830716	69.80933267		
64.46391317	209.9076875	309.9810642	75.87769594	80.29412146	28.04846624	19.96469303		68.27179567	18.00323298	54.92111703	53.4817867		
14.37028035	354.2012862	569.856296	78.71461268	72.36352452	90.32842331	73.80901136		18.10897341	18.26632488	79.5220295	52.71618965		
9.775402098	148.8602618	423.6294121	59.30054108	44.81361844	51.28624661	85.53109237		83.26114674	14.23699592	62.42623083	47.50196662		
64.04038772	153.346117	308.7914672	65.35061948	12.72187102	48.76268752	45.03334843		13.61704955	83.07004827	2.123645453	39.70669908		
67.85352003	224.9825314	420.904258	69.27623688	15.18804749	38.58283105	5.644901553		44.3191906	51.41861652	97.76687433	14.05376306		
5.570777784	266.3726451	405.6498919	57.88195924	98.31656848	10.82307113	54.66996995		20.74734018	87.42375427	46.62790089	35.97481147		
95.22772773	201.570774	286.6158522	50.17296406	1.568361884	84.40983623	78.41417955		78.55599537	92.43951257	94.6101822	3.68366257		
99.29615193	264.6071171	421.5266787	74.95977124	78.88107532	2.406869681	46.43537275		70.32692887	85.75845359	50.45075635	77.08262588		
34.8701604	46.53963089	323.7870581	55.39700077	47.05370752	65.37555405	97.26307959		68.44996207	61.65631683	13.58049806	99.41491856		



# Generated with parameters M = 4, N = 20, R = 20 and D = 10
