4
30
12.2582916
66.78765753
56.17241707
70.72883335
28.64432208	22.33953141	168.5244523	84.97640295	81.4633179	64.24885037	54.15212959		17.76669585	30.55685066	59.417717	88.32729436		
32.03973452	11.15442009	364.9011724	69.76728316	94.25825817	78.21837886	37.42876309		58.10549862	1.699363515	45.29589645	35.72263686		
84.77518826	13.35688583	313.7202265	15.86697242	72.27101445	16.17113935	32.0279381		81.99547147	97.36615749	88.7682507	20.74026422		
31.42028892	22.65019969	128.4717681	31.70827081	1.023068773	39.95058412	76.77713284		13.97183746	19.74026158	71.67697616	63.30107329		
24.08080388	7.350448938	119.8341066	36.60210254	68.97974109	38.6085575	20.8622217		27.0237317	32.58875984	85.0601378	63.01987917		
19.30323529	5.792541376	291.8395995	71.37031805	90.68051547	94.48165365	40.90100842		29.85382076	37.66862212	77.70060635	2.204717841		
91.42597843	24.80246156	300.1262687	73.07734266	41.75872641	58.0309389	22.49065181		3.742342078	15.07516867	30.06882858	75.46323162		
54.35764181	11.91723521	366.0211688	50.3599184	17.12298256	97.72481566	21.57218983		94.39475357	84.60902003	67.06539489	56.89288538		
12.70938183	19.4368781	366.731884	88.64689919	5.505721667	18.91747507	52.56011376		97.84860136	29.91246279	51.13497875	5.884572225		
30.43091749	3.748357606	292.0096256	19.86709643	65.58869977	54.10689491	20.68903221		56.26458097	79.2650515	16.40920701	63.46920449		
94.61131539	10.13902864	160.7636056	68.25983814	34.08322022	92.15982591	55.31534066		99.26217084	39.11235153	68.57737689	88.92512642		
54.05508384	24.772745	176.9341774	47.79155395	33.97150447	55.60622901	38.87441544		7.859530881	26.07303656	98.55448561	52.38410836		
89.61682417	8.52286194	199.5316117	47.60204946	59.0097135	4.547155179	82.95530695		19.93753598	75.70459271	64.24166767	3.486867699		
96.00485771	18.51204709	253.784058	14.58472242	54.51686245	36.43530077	96.63661001		23.68600376	62.14768119	62.02814328	9.08024855		
49.17384304	14.40806407	246.5959299	68.25836848	71.48241778	26.22071186	62.11175114		94.04111855	63.9247592	39.88401154	37.23512698		
18.12947497	29.73685474	391.805174	25.76017462	72.27758399	20.56376052	52.89155599		17.2736956	59.07614535	39.36607991	49.99861634		
59.26383752	5.047741677	328.0933565	47.22100753	83.86859672	52.67015464	41.79362231		37.22583826	39.86117272	37.67860509	36.8260531		
4.593094485	20.33158262	403.9103263	29.5507639	96.57030251	48.95775102	48.45761125		4.221053116	68.4798945	79.60438721	31.42375555		
15.47181726	9.984509028	378.8529928	67.89777836	18.48250146	74.27130287	43.33685682		1.896245417	39.51433432	26.05332479	38.27431894		
90.86316274	14.75532028	274.1301413	11.0123033	32.81670907	36.94033878	25.98909262		35.65173281	34.15622618	40.60442237	86.64344373		
90.76590266	21.92723615	303.9564485	69.68474594	94.06969118	99.0978105	31.92427172		43.99706155	82.39404328	61.54032576	81.48156501		
23.42155977	22.57889532	197.6996039	55.41183713	55.49651896	82.21095885	45.61628054		2.227444717	45.86838908	61.03162047	72.15679871		
55.04628536	25.69681007	378.105413	13.56932922	33.9627451	88.79604586	94.61513226		96.99999195	15.86740158	97.61678526	21.21689337		
26.89690865	18.01284342	237.6156133	48.33148973	51.42403874	98.29393293	43.16605376		9.368058205	38.65342951	17.04650423	61.00501996		
4.558030009	21.01385877	251.1342542	44.53064033	37.56451151	60.25608008	65.56211361		72.41969865	83.38495285	76.92917631	20.12126221		
14.70937999	16.28680324	296.277575	57.87285803	66.90075737	21.76325851	84.05126225		11.58268774	45.54082742	37.59470979	79.83428253		
36.73702652	10.74429453	159.2609337	43.18515802	39.35822914	70.86425798	54.46975847		57.95941007	17.90014829	45.32359911	47.81487712		
85.64602563	5.069609981	108.2065215	5.486155588	99.48508108	16.79270149	53.73867045		31.92388013	26.84150544	70.01698963	71.4464202		
30.81454143	7.123854645	108.9741026	99.54919247	30.2352268	74.67292464	90.7194687		86.31419637	94.58814984	57.51022602	30.72908495		
78.03253265	12.89999855	223.9121933	3.270498893	31.00384735	97.4817384	26.22014633		66.57057021	61.05400617	82.15098052	18.84872122		



# Generated with parameters M = 4, N = 30, R = 1 and D = 10
