3
30
45.34908518
72.83851957
95.98608273
97.69354713	208.5090434	286.8341462	41.28901523	69.8960361	3.761385872		11.9266451	51.27063718	96.51060487		
2.438076768	10.81513329	121.9482491	87.68999552	56.76188872	28.64930863		3.603843948	52.44736672	5.544117794		
67.01758086	206.7217793	300.6238517	7.914605553	85.71901067	86.21461851		75.1761453	72.55158916	62.20527821		
17.02198283	141.2311424	224.6715657	31.99322392	79.57229129	64.38367921		91.60830423	79.58633807	29.04831701		
45.84671893	251.2510951	353.2032961	63.55079737	95.10569763	6.459214216		88.35381631	94.07869538	44.95173951		
46.76256371	96.92173364	180.8700098	31.47834834	73.56668195	55.83703883		98.38229167	10.64340577	31.67718899		
54.98265304	183.8146811	257.5510851	28.21492394	27.53298192	49.48054889		46.39169038	30.43217538	49.00833303		
68.80066569	93.79982798	200.4784378	26.58373073	58.43749929	94.2363289		50.76156418	33.04294685	5.878026951		
49.49867271	3.122311383	55.20558292	15.99095702	34.48896937	31.22989558		22.03278528	38.71290153	18.51526163		
26.43455817	15.83834842	135.3924382	92.61550519	16.91526337	74.64487662		58.08199975	70.0488516	82.29277999		
77.5096559	143.906002	235.8758594	72.81741832	57.48738922	42.44159934		59.91159285	7.181820097	24.39229287		
68.56899067	209.8759294	328.3542984	17.78195418	20.36693307	93.46306216		6.833974444	73.33865324	81.02630451		
40.81108922	80.94510559	174.560932	9.121343505	77.76746696	24.72946219		15.52529199	64.42080914	14.3598884		
63.87784373	20.17386071	119.1531798	50.80228429	45.38329037	93.82527088		18.74200222	96.58502342	26.64759681		
9.357057568	279.0108445	381.6008708	24.01258196	97.25222916	99.12772564		92.41606951	52.75575959	32.32337184		
16.97739893	119.5486659	196.5267126	55.27566825	66.03445269	57.29702076		67.69715034	7.151790602	24.20205732		
70.69767206	103.2033779	204.5485585	28.14523814	45.42522158	98.19317992		9.516766894	30.8647838	30.50623125		
50.22684602	6.609005117	123.6460408	96.87456778	42.27664433	17.2973567		71.59419749	65.47831506	80.13577876		
60.654216	217.2752261	295.7572099	15.26454227	75.31177114	31.4598845		4.153892669	22.71305479	11.3256801		
97.69841557	201.7066259	307.7466991	6.904506192	80.8661476	96.23121568		35.83518833	30.50333353	94.42034367		
65.92078042	39.88516568	160.1922207	94.97489708	72.83146266	97.06996289		92.47888196	49.37735196	9.949186328		
46.79028845	51.22737081	154.2936689	89.50520748	45.08110218	48.72457126		76.57096662	26.0736681	39.15265215		
71.40098279	66.15173494	145.0882794	21.52117567	53.26427951	41.26106493		29.0202109	43.42469552	91.2200585		
8.09283842	98.90413262	154.4412718	8.730709958	3.854110553	33.45545835		64.59139763	67.61178313	24.15967561		
78.59370535	258.1889583	353.1182844	71.70641018	71.19732321	85.85616667		78.32369865	99.00542919	60.85608724		
13.82417322	118.4920134	205.8061488	66.89729106	53.51002553	4.835658618		90.38255412	50.26209309	98.43575962		
33.81156807	160.006619	226.4360899	1.552508499	59.14337324	3.380127216		24.28157015	98.53713661	83.09819958		
47.01573924	238.7273091	335.0347981	74.22681709	29.17215515	65.67131904		63.83437728	57.55874251	76.00351096		
29.97161634	209.9970838	290.0775413	56.80642339	22.0160006	23.87529729		19.71474342	81.74256857	88.84512915		
70.77022558	110.1309843	181.1760676	31.38817889	38.85287073	47.79953654		14.64305196	5.119127954	74.15355084		



# Generated with parameters M = 3, N = 30, R = 10 and D = 1
