3
40
61.37793702
92.74643928
6.104540668
51.34020014	9.446072949	121.8476676	53.87650135	51.57107735	93.05882224		87.80710481	72.41628002	92.06923908		
73.91011737	32.80353292	159.1159601	57.36083371	93.51661457	82.48790985		18.19783517	81.81843016	44.74509639		
43.42753029	31.0364612	114.8129689	36.14533237	79.93075261	59.36299402		45.63060111	77.69606085	21.36569402		
86.36205728	26.28586077	142.2731486	88.63287821	64.81424237	54.83661942		68.75827175	72.67883711	75.44021238		
27.75756889	17.9750415	124.3620614	33.97851828	74.94229392	50.89293688		42.18954514	88.32870056	88.80280421		
10.01789142	6.748301716	116.7294242	31.41944966	48.14279492	80.34317527		49.93361615	42.95666677	2.358325432		
47.82205214	0.09659603964	108.8060012	32.15515544	78.40107283	60.59152058		94.22403825	93.37454293	96.78807955		
64.90307949	29.92387032	150.370496	90.27644229	16.48389296	64.12096888		14.2863422	61.9480993	24.66682643		
92.24831237	1.906301789	97.1544561	89.35781682	60.06391084	54.90514216		12.87584461	80.89930648	74.55818422		
20.32746161	38.60291902	130.4831961	55.71042231	69.55750683	39.89925107		99.56935387	21.02732795	89.21826576		
4.419632393	5.46081316	102.2763927	15.72788305	90.61466235	9.584647647		89.17458914	2.536150152	19.06284326		
38.2906549	22.5038408	139.6999204	19.5235041	70.34801298	78.70784132		41.36008528	47.19707262	92.0368049		
63.90411961	37.73141863	114.2846793	54.11834336	14.35768108	9.817470768		70.20765273	47.50546424	4.33263808		
14.44554039	13.51000612	128.9877077	97.27306157	99.71334039	50.5097761		25.68970204	75.7461388	65.29464038		
10.53588716	37.35875861	136.0219344	45.78733576	14.23546028	92.2294363		39.66268634	91.75547867	65.99863684		
83.95618925	4.84776865	43.2907453	19.9904767	3.932039428	13.02562543		25.87012406	86.88849584	81.24452377		
84.73167528	2.813414845	102.207016	70.1323641	75.78367643	88.39079982		48.07261549	89.59368302	29.80479079		
17.37177241	9.860998545	102.3534526	29.01693652	61.32572318	27.89771796		16.30903392	83.78241743	67.61120588		
99.28259843	36.73282096	153.3185373	77.2163585	47.37415451	50.06330223		85.38844381	50.50697987	55.74516843		
63.17789234	27.59847121	100.3389183	19.546822	20.60665603	48.31107663		83.48725899	27.90932948	90.96520091		
64.49864912	29.97856099	155.8628522	99.58209349	11.46540908	30.17778135		40.95219352	55.93295364	35.51130251		
16.73758785	38.43671188	155.3407443	89.92118541	53.47626002	17.83020403		95.96840086	74.9373599	17.89600615		
48.74209111	6.036327988	90.25993181	45.12088111	27.4576445	65.86161252		38.62075223	88.51825703	68.55180888		
55.76859674	6.881226702	129.4485994	55.69286898	12.83615746	88.80401833		79.95866964	8.734068273	77.2052709		
67.34513411	10.76801125	55.3451608	29.11300659	4.387549531	9.766210255		36.1815579	22.41698046	23.72246905		
12.62467164	35.40759712	117.2727076	4.336279594	65.15584198	47.25549666		76.58269552	1.385232412	88.43289099		
10.45843437	10.23971126	76.07419411	5.753868662	4.981741635	48.13641592		62.7518737	43.22052117	51.06184131		
22.60014797	31.43127332	131.5394112	22.27986684	83.59774667	14.79896249		18.60446419	92.58380323	30.88404251		
1.144746423	39.00951971	121.1339506	26.89631626	69.24588541	79.50068123		49.00234724	61.16312508	60.85260349		
46.50505996	27.27487976	113.660662	1.907736125	69.42229858	2.711303269		55.94016064	77.24401603	73.09383002		
69.36196531	35.11603933	146.5047199	90.49621739	44.24731612	53.80685117		82.40045205	10.26214446	88.29085083		
38.39311882	3.825141873	83.00765241	40.99104934	45.12222897	78.60875922		7.450408761	35.07957756	15.95992207		
13.0110122	27.94770033	120.3050495	80.01226787	61.66081947	6.956202195		41.55480695	84.56350492	63.83075848		
7.718712138	18.48126315	94.51942269	32.04354735	66.9055148	13.29893693		80.46729652	34.65298717	50.14820205		
26.88893639	5.087447579	109.1237837	49.56605612	54.43343506	86.3493762		63.74305545	94.2291177	5.449427485		
43.84324132	22.46054452	137.3179162	49.71374992	9.803377483	97.08198715		65.30951337	49.33997704	58.56042417		
96.06206995	10.99120928	127.6634769	48.06672756	93.88715824	62.6922086		75.92435944	58.96515128	80.45690901		
78.42829667	30.77786069	131.3182772	13.80099404	99.26164154	1.513141591		66.73945269	55.04152004	24.24770979		
42.33578514	17.25742056	106.1160564	67.82830774	72.86433378	5.929225389		58.52762906	5.170345469	62.71875834		
59.5140448	8.250981543	133.8391576	86.56403028	10.74432535	57.26333929		21.83236755	86.03524167	15.03934792		



# Generated with parameters M = 3, N = 40, R = 1 and D = 1
