3
30
27.82279774
49.11578717
19.31234314
91.72820156	28.4556207	148.0712408	90.58802108	56.88541973	45.66981797		24.50536449	55.35927105	93.84544622		
4.04555227	7.335695027	99.03817094	60.8292866	25.82403484	89.91033449		71.84301139	41.87656226	56.80061923		
66.31522045	27.47815935	143.9833841	91.22439025	73.42996393	42.17663257		71.11972098	74.02555565	91.16516154		
85.3867753	0.9023844281	97.43785881	33.64735021	1.588669297	89.28535501		55.70271452	46.40465428	96.52954995		
67.6586742	25.57287624	126.8436542	41.5165616	87.14684818	34.10222887		19.48195009	90.54273939	1.935993639		
89.28016816	134.5851649	242.7563749	56.23218168	42.74177012	87.85213985		39.60392372	98.64641527	87.45767423		
39.4867721	102.5287449	206.5588613	72.44291169	12.67747661	97.60923177		37.82928387	31.65991119	68.80536409		
29.79943633	89.35906796	151.6980147	12.65643687	2.045204754	46.4972906		21.2792547	66.9778771	50.79021959		
23.46373505	19.69836338	83.94402575	57.04499106	20.4368323	11.17088129		13.24950126	20.02525993	73.63069361		
6.652080109	78.52318001	175.8546489	3.074630181	77.53457923	11.56507323		75.59901845	73.9247467	4.202736446		
7.18352161	29.06090846	144.094073	89.293195	35.46999517	96.4707202		97.64298598	7.362751235	55.97102615		
78.20477702	108.8562875	205.5469301	87.40846272	95.55272769	84.42779336		91.96201755	39.32446917	23.88788436		
24.68038962	101.0382234	210.4788868	55.49211198	96.81767502	32.136553		85.02617781	5.001044614	77.01107701		
90.03988952	65.68169646	154.8762539	12.50515143	63.1170221	54.65439391		77.35070406	78.89598473	58.21588647		
6.100080825	51.82070249	148.0827305	64.67144759	57.86478429	82.76876631		15.30982812	71.92578272	62.78819918		
74.83285349	67.613348	167.2249995	76.33038023	90.22615298	17.54195277		58.18381293	18.05267383	16.46250904		
57.29683531	36.01965799	108.0315869	2.006266722	17.91302763	52.24406212		78.41456745	80.4470362	31.08156754		
52.67891721	62.88706233	158.9968485	82.5644122	77.75793204	44.68435443		66.27360812	29.36966106	95.0195946		
39.04179851	115.5048474	210.933295	75.71306102	6.976681343	81.06505696		41.92997505	61.99141337	7.150183549		
62.95885287	35.02469086	86.96381104	14.52148201	33.07987882	38.92330838		50.57229313	94.13867946	26.99237367		
40.16742147	22.80726752	63.53660213	30.29384306	25.94636317	27.82746123		12.48461357	40.94553629	76.20825267		
70.01743806	119.15045	162.4093138	29.03858942	11.51394013	24.33277424		75.6792907	13.28614098	90.38132083		
48.69872925	39.61665388	119.6130708	68.57410999	75.18452617	25.34935098		51.64444304	48.69338521	70.73201617		
45.42734742	38.00129966	103.6261588	47.98156792	29.95035208	5.748872868		59.63955611	84.54475385	98.02210622		
36.46916668	22.40016769	133.4101116	90.48341212	25.92228739	70.74129369		57.40890279	98.97083885	10.53360014		
99.58485271	52.86451325	140.0149967	10.83643156	82.29241792	23.478421		4.262372726	62.48503923	88.20457102		
38.88116342	84.06290565	194.0835261	81.07955476	12.84438698	56.93624773		79.20261047	21.33855128	60.84603148		
73.85239946	47.6888899	160.4935646	49.74489464	56.45456045	93.48548026		16.4332706	68.47307083	48.51819492		
57.62264468	56.22674342	137.6035705	67.35386597	20.42746391	72.86120701		54.74467713	61.90270229	27.03983914		
26.75372617	18.93251272	71.56976521	6.112663138	42.41165361	44.34252024		60.70707887	98.00659186	31.95100992		



# Generated with parameters M = 3, N = 30, R = 5 and D = 1
