3
30
67.87401676
86.30208873
41.35902544
3.594993713	15.63085568	628.1861774	23.91486423	78.61914555	64.19554474		40.51448984	31.63882691	9.558140719		
11.35731559	113.3923135	300.5957333	4.122698912	88.25277168	41.22343797		37.28290387	81.97409963	96.49526687		
25.77724751	50.13106114	217.7944915	4.778122647	19.82999936	53.90545062		61.83004114	33.03721198	82.76313288		
55.98722088	50.16091645	156.0002865	6.660266314	17.00314165	34.95937238		45.43936323	97.45052288	9.47542297		
43.10261811	75.68305019	233.4752731	57.70863416	25.21516225	41.42248061		63.3438037	92.692701	23.48816454		
43.1713535	13.35756189	394.1767916	88.37683891	47.48186547	33.3338813		47.15856103	71.97474613	37.63491018		
89.11894475	80.6307893	646.9482728	35.28408704	10.82269187	69.04356594		88.74772439	30.90697556	3.252661404		
89.46416475	138.3856963	458.2078043	68.63075902	85.11281859	58.59110052		18.95403247	67.90307184	42.13529324		
33.46030401	130.9538368	629.603407	96.21394766	57.87749533	13.83603613		37.57852083	14.13520277	89.20089212		
72.77110118	97.9234082	179.4263374	63.53968439	4.037764608	50.82790066		61.97001366	92.16199258	20.74894969		
12.67690812	145.3794641	232.343758	69.59272886	47.12437931	39.25094123		73.15226234	92.01542688	88.9805205		
62.93161888	18.53610826	589.3123038	69.69006135	62.02641426	66.4113182		82.89965162	96.20409346	3.463667189		
3.348982422	102.0092203	555.799404	55.01027426	73.76009564	61.73021262		69.0749568	15.79736574	57.77221143		
27.79081855	4.665733215	530.3169777	27.13514117	69.39752827	51.31721619		50.39014998	87.11130521	8.035354252		
73.39035142	20.69942122	433.8630182	59.41513952	24.00849151	93.92269291		24.27508733	55.97886562	19.05982702		
10.23923724	25.47744028	620.2258049	85.37330594	17.40373351	44.9741343		30.14152258	45.89926469	90.30141206		
9.84159006	78.14548808	766.2429293	46.08123736	92.4430015	6.058949709		21.18030465	32.00053351	24.2134579		
55.56719894	116.4213397	250.5380989	57.04085492	49.77364269	34.6745559		48.85979677	62.49062462	96.84468487		
82.84181235	34.70064246	689.2361714	31.32644654	44.41379481	78.43705648		48.01876848	44.91332483	26.97222726		
11.18689089	55.07967159	273.6403903	14.24006394	68.45008416	94.98541726		6.201352758	7.620287559	22.70536477		
3.717989635	31.96154562	597.6749814	91.18975944	40.41817447	95.50219238		44.36394156	24.29399709	59.64563815		
51.58018313	142.8254552	207.2633364	40.11782436	55.12805843	52.7359127		2.758736307	72.0687428	51.34664531		
12.67199817	2.804478766	270.7891407	80.64685016	5.434644096	25.51534703		79.68883459	54.69305407	39.1093607		
10.81586524	85.64522152	414.381742	87.39562489	71.24924032	63.35685654		57.60996633	42.39336681	64.01567694		
59.10656377	142.2419698	558.983465	29.81835919	17.2840935	8.935930096		28.70947038	38.479274	49.53922881		
85.80754226	39.02036484	484.8395102	8.131840491	37.63882129	32.49798486		62.77609849	30.21017016	5.044232223		
30.05993037	24.23144199	502.8907972	65.73991924	94.20633366	77.33343782		66.96015927	51.10496668	1.054310685		
37.00827351	76.31750647	337.4989148	49.10207641	75.31456481	64.82329596		71.94847374	92.01103675	61.73559443		
89.99063864	65.76255065	294.9695174	33.9820133	90.06202233	12.67193235		73.12265434	90.93641616	40.70386179		
74.72701146	72.44826741	556.511599	5.401164856	20.33736892	66.67948265		2.806007753	80.40359801	13.13525736		



# Generated with parameters M = 3, N = 30, R = 5 and D = 20
