5
40
72.81139252
56.53482254
33.27152399
30.01503011
86.06090878
15.70579208	233.6178183	430.1533547	6.100574432	70.53703416	96.09754731	89.41558263	84.03853474		65.20391198	37.28268672	31.65655658	35.71876703	67.2925		
80.87641391	422.2907593	584.9523026	61.36902301	32.80114282	2.986593039	76.78977912	49.91626552		34.76173301	41.10532176	42.9006349	41.8629341	46.26754552		
75.94000835	404.2179007	639.7078007	61.48478009	31.52349197	80.53289443	3.156111041	48.7112543		55.94869841	57.39219439	44.95683163	23.34406653	12.86665833		
92.40226684	301.9638343	558.1177149	17.69513441	94.28755709	44.84943761	76.85193344	44.04760761		82.27585922	59.85490538	31.79001528	65.47950533	85.28327798		
35.61192315	202.7570566	445.569337	77.66492309	25.46185377	17.86104545	31.13419504	77.29063793		19.7103857	92.63729108	91.53742516	96.51189495	21.16480874		
50.80862621	755.2688112	892.7661463	50.26681991	39.53423243	2.694914716	69.40537895	74.1260982		10.08400452	14.94411449	25.66025813	34.5852054	24.31972826		
89.83134559	611.6484444	858.3507195	11.84947531	22.3029872	76.40832599	36.62193149	84.30990665		64.68675974	11.29201537	56.87301554	84.45854408	51.96690014		
45.46277797	627.293121	840.374335	71.98963036	20.27778216	36.65281375	84.60342764	67.76847699		64.7868061	6.150748217	87.29234551	96.71721049	80.97687262		
37.97778214	452.6602708	609.3779734	44.42584846	6.138975909	59.08722799	67.87781281	45.81032033		26.20447164	13.61847843	6.439500231	71.25963788	65.1977396		
86.39297209	144.0337212	297.661575	57.63345942	74.50347772	7.497818438	28.31682949	84.88368455		23.22873249	52.74711176	72.90695185	38.89065647	31.95831834		
67.18491596	761.9125271	1032.309158	66.88770131	77.04051704	89.89514916	35.4912094	61.14581107		25.85946066	52.94223081	33.3637985	86.78776565	27.51748132		
42.91257692	550.5074685	632.4345126	58.17851297	68.13681144	38.09968449	58.18260437	63.85732974		31.5217521	10.63785073	8.998029086	64.42831138	4.968435057		
60.83211056	582.299256	699.1450252	25.00433555	15.76499941	99.86765093	47.15817281	89.14537457		7.822177002	5.72877009	2.01769415	29.763377	63.10467699		
53.23285558	705.0140379	818.8628182	36.53926642	5.512240442	71.74136652	84.58421639	51.44959026		98.83334005	27.60282232	81.04472732	9.207923613	70.90839782		
94.21011599	265.2662546	374.7109661	57.44625073	59.32025397	65.31403098	94.77474704	97.07319979		14.89269198	82.39194342	15.21080763	54.89301571	82.2357155		
92.42917464	516.6483862	710.9168744	50.44363406	18.2423946	35.41820183	51.33228926	74.88001163		4.53021828	95.01096626	25.4566275	31.46815022	37.89472981		
30.6048355	633.8983873	808.4230401	18.71287673	89.77234363	17.5888222	38.35224082	75.97382582		61.01274918	29.3802278	33.73553127	3.443242224	59.47748584		
38.21137407	103.5907659	356.5628696	4.242707075	83.25976903	79.6502936	36.78708446	4.447711712		26.68617901	74.63930015	51.76108498	97.3119216	82.43854906		
36.81141732	6.245815994	160.6792594	53.87358698	29.50026295	79.42995332	34.51315428	25.76192059		24.52202931	98.59494863	85.02839649	99.07566712	12.34206452		
25.31402338	58.91735856	236.9452565	64.21518456	69.06379199	25.41251474	8.374985	19.30262658		9.460964878	1.431506404	63.73855594	34.07552843	21.1637406		
86.92300369	673.6122561	871.3211241	50.29070344	52.64439143	92.55994129	76.63268204	87.74630546		54.12231874	85.86553108	50.75013254	68.3930268	97.73900986		
46.42498096	220.1206212	468.3810582	94.0435502	55.58806231	77.51859913	49.71207904	1.804454943		18.44859472	49.40247818	36.06081246	75.35388845	34.1872735		
60.70553038	469.3373358	608.0450664	13.94081588	32.39528671	23.58137165	33.92984535	66.55419207		89.509038	22.50448273	94.25506655	22.57633709	79.32406591		
43.06219088	631.0535215	908.346127	97.21359604	92.0720131	13.28473794	74.23930025	31.38687993		6.005411479	6.101398171	17.2112782	99.92890661	72.51348231		
57.70367117	630.440177	739.4424632	59.54001086	1.305831146	30.10554895	28.18969548	52.40033901		87.23488491	61.59649034	65.31358106	41.79991568	29.51941887		
30.91577218	329.173463	473.0891018	37.65461798	29.2611179	39.93409578	9.174616308	4.766276919		62.16103571	62.05315669	59.82598917	70.92596512	65.82581006		
38.47781687	455.0669978	544.6238705	88.09716717	80.42321168	59.00949141	26.77674414	81.96466734		44.33312352	87.33196626	81.43229909	12.43129632	52.52262892		
37.22678379	592.0180745	664.5084719	4.149485746	28.60023304	57.25572697	15.34561873	24.96851013		92.86412011	72.92367822	39.95368995	41.88430736	12.17273902		
37.65869902	294.690201	353.8158495	38.49710409	57.74256665	8.090677736	32.02770963	53.50428476		51.68341927	34.79230492	54.66805014	78.97390076	11.24872995		
10.40025789	619.1518402	890.4588677	79.31734299	10.16189145	93.78000226	24.98845846	48.9190543		13.45083955	52.62910115	69.60029756	44.94495122	8.135281712		
67.35917331	369.5968259	598.2502084	87.22672062	36.56126388	53.90738492	33.10800395	92.40908102		37.66712561	95.14291022	88.83250776	23.36263241	99.5715178		
68.45788562	780.424275	1053.406242	49.54562063	37.5715401	86.32173361	88.24707174	85.88886922		71.54211824	59.7620892	47.02123103	93.06672867	16.79897394		
14.87203764	116.3600012	367.4893368	71.00675688	7.981854789	65.34278614	4.610171158	84.80449457		23.27319094	49.40338646	74.06407235	22.70020755	97.34806307		
26.06682322	752.754368	852.6448879	71.4608378	89.29233857	40.21920473	4.308246129	28.62652088		97.12592725	97.31214011	62.14282097	25.21249411	56.73480848		
6.229017671	195.3830111	387.9100881	17.02495338	35.11732441	58.56107316	15.80856576	59.22176662		42.02390439	70.01273464	61.94947102	23.51263098	25.81855258		
37.69992243	55.0293329	210.97955	74.55416674	27.01976985	78.05054991	30.12788298	79.06975575		29.29801146	91.11586167	10.23712263	69.89719586	42.20709954		
23.85402874	9.796001509	262.3211723	60.64523273	99.65704502	58.52194105	7.640043798	55.12255309		7.486571489	94.74546875	8.50217164	86.15272725	21.62389034		
47.69610693	45.04051852	328.1827938	3.733227371	45.76921354	71.29852787	88.94205535	28.36060963		44.77594075	57.84868677	20.27716774	60.44355135	59.52530174		
2.959617695	690.3189422	913.3100455	86.82138881	28.3004339	99.10784949	82.65515908	97.51924755		51.5344514	94.05047369	91.7108165	53.7291625	50.29303181		
55.45533594	325.0673399	591.1948018	80.10781607	33.04032118	73.96080538	22.93291013	39.26359821		20.17404189	52.10517862	11.48292279	40.09834611	66.71516296		



# Generated with parameters M = 5, N = 40, R = 20 and D = 5
