3
20
84.59855999
11.26327503
8.342452108
45.87984153	95.43336903	279.5618639	84.78395933	90.03654205	6.238395403		88.05367235	89.0002379	52.73100663		
21.99540293	96.30686251	211.3687518	74.06833678	28.18425151	65.15860858		82.10008716	12.42823408	76.41625208		
23.00590224	80.61401518	225.126746	15.98035773	32.96315161	70.14675464		73.92766739	82.64490441	68.93073046		
22.33443519	36.17764586	164.702839	29.58153583	4.488450252	78.70498701		2.604994896	18.37166193	76.53087871		
69.96114572	12.52399702	136.0038766	52.95363734	18.94149022	74.53474569		70.28738589	38.54771441	99.25258998		
29.28368509	32.99391898	197.2743517	15.73006664	92.31710758	36.34800562		78.84298299	34.88745602	25.25520488		
7.85410361	11.57459178	125.7472569	25.08730277	34.10328936	30.71350412		55.60385918	57.58726479	18.07588616		
32.99907666	32.26606786	138.9120419	53.41446287	37.62891852	69.55908017		15.4154214	90.27981875	85.61210224		
68.03661851	33.31996103	156.0414823	30.38126818	9.302824113	51.60566029		96.8382141	23.531609	84.01932508		
83.78456768	88.92472273	228.8935019	26.66310485	52.71312694	95.07339475		72.84168251	24.31956945	15.12854529		
4.487831445	34.45491408	157.4985341	5.697688479	29.13232511	57.23261645		71.51234488	85.51817927	2.905401963		
61.69313531	24.73238146	141.8043559	35.95956397	10.2370303	17.18250388		98.60616479	51.11566554	94.62819654		
64.40141158	43.223176	159.8291973	92.16117829	86.87789111	26.1611147		4.734958417	57.81339459	49.00397545		
40.84489947	12.27423589	135.2244668	50.90512684	30.22601576	44.64154587		91.28907036	87.79241511	9.519734523		
53.77245279	39.80090382	119.2622957	71.52096124	47.53088461	30.34877903		56.90092276	27.76185551	44.78068322		
10.86684631	82.2753776	210.5325825	98.85534972	60.54227986	24.33522415		54.05697136	4.300427303	20.20325488		
73.18672109	10.40638876	121.2015924	67.82680353	48.25271225	34.65332376		52.49387209	11.13556083	59.61583675		
34.33251174	57.1046044	154.6415852	16.62560123	47.97992792	78.14581088		86.38457104	71.93527447	30.91096358		
80.74036636	22.15602819	214.8724434	97.41645059	71.58414723	17.93028727		58.41183423	10.19771794	49.43091962		
29.49103598	72.60142199	179.7179828	3.451766336	38.69149799	66.75042918		93.49407491	91.78369492	58.10380615		



# Generated with parameters M = 3, N = 20, R = 5 and D = 5
