4
20
4.172519553
11.19744654
17.27327834
86.06667302
12.25555182	2.646357761	146.4021147	45.38977826	95.08091485	4.770866456	94.99443933		72.72101384	61.42211362	54.69206714	8.29765475		
81.14790684	9.568151166	112.2161119	14.12196186	61.33595089	74.64078794	37.85349511		87.8211569	84.41415749	87.82341456	19.83750281		
56.24585586	19.16724524	190.6618399	76.07588048	22.6981536	92.46538645	16.27611743		98.19968709	23.46367814	21.59416254	30.78480177		
68.01731104	17.69361954	182.4770315	67.13783953	95.71546322	13.77823427	86.7674299		25.01175503	60.09732228	99.54549331	85.87289387		
92.28884784	10.78937835	91.54276791	43.8815388	14.42549454	38.75385931	3.140903876		72.69500712	52.90826476	17.48072751	1.132367035		
35.23056652	9.661070262	101.5346586	57.06129203	53.06338336	64.21871778	84.66061994		52.44455963	48.33570813	67.41979839	32.19152342		
27.55448511	13.18569457	154.5380414	83.74835565	60.2312707	16.66829994	59.69670653		81.24436188	30.28350428	17.61324044	92.99070466		
58.55028008	18.61748206	162.5029328	14.55032403	14.88541099	99.16270301	83.09485907		98.3781432	10.21896557	75.32026714	80.01852126		
51.01937795	16.11088684	162.796464	56.42150466	56.57831994	70.90581722	65.74422817		92.90416723	85.49867643	49.45068528	97.5315118		
77.97094605	14.94652511	143.9494023	57.52003102	89.58288502	96.23835226	14.9277353		75.12094471	99.24237432	79.27483949	89.92902058		
50.62512613	12.87260213	86.81483012	32.83748414	61.21872034	25.4092974	39.04263241		93.68546567	45.0232695	16.52497566	77.18499054		
27.03798708	0.4889521869	149.2973405	34.58349565	49.12886308	63.97796465	32.68503264		79.79046827	16.00652358	10.53670319	78.82069784		
10.21110833	18.51966843	179.0469497	95.29236996	97.24512898	8.079028207	80.39486611		78.62404647	60.63336237	39.33532811	65.90315507		
9.742371723	5.235422587	185.4333421	43.86180516	96.88297615	6.358033992	29.807817		95.59251198	40.65613833	54.67252836	49.70979867		
39.90545395	17.97893263	140.8176493	26.30735791	12.95487893	60.83303312	43.7186628		5.795808803	9.637439338	51.51812506	45.14338035		
16.12206404	12.98595155	94.84750497	26.01378961	36.10578432	15.92268743	58.61826865		88.11935529	69.28484874	95.40373635	38.83586901		
15.50605593	19.12877166	169.6005266	80.74479674	12.26876944	52.22796436	83.55302302		25.0393964	60.76591195	43.69420623	63.24160544		
86.02000635	11.44612251	173.9384396	31.32146249	49.72071403	63.99652643	83.3060957		17.88400801	75.94950523	28.61014727	48.16652581		
24.85724779	19.30818318	201.2821041	5.951188239	82.82246499	21.34187056	35.70549979		18.7163325	42.01753463	89.33126045	77.31284204		
17.68958626	16.05139125	127.97954	37.47905426	47.78798984	37.04550281	86.60549097		71.22632978	1.041719753	15.16290445	63.92876223		



# Generated with parameters M = 4, N = 20, R = 1 and D = 5
