3
20
64.3892424
65.32703611
78.04067381
37.83811049	15.84696471	107.8344357	36.48539522	35.64056194	56.25454154		95.05717698	87.71239503	2.982467667		
20.36114471	7.235334504	142.1738446	35.80767859	58.83426822	80.67313045		64.31149123	37.80748109	47.05419909		
68.12256477	17.39129104	277.1960334	21.9746274	96.25199207	50.15633344		27.00580188	36.34131113	43.96374606		
74.68975846	16.67300537	103.3580485	41.133582	59.31102555	43.17129865		61.35194951	92.53442397	99.22363612		
44.08669713	6.266848156	252.2253113	50.55829227	7.996937842	40.00411425		89.21815879	14.20726797	86.79744897		
50.91899019	10.48095099	237.8559524	96.14630586	5.226933598	21.35113185		39.8683867	79.72105492	4.92289384		
29.33387572	1.960388827	116.5451972	20.25220759	44.82205214	38.53721319		98.49376362	2.391874441	44.75610129		
14.56496013	0.7186378122	141.3765412	88.36680682	17.97103584	16.98211806		9.771716474	29.17352362	64.81251134		
77.49669928	7.850733791	144.425509	87.66164574	15.50242782	17.00627416		29.79306933	10.96472338	52.20750336		
24.48203797	14.43870776	90.79800857	31.24921339	18.51624415	75.05693278		62.04553104	58.25074732	92.48640152		
88.19309769	14.35534667	158.7428761	46.58038828	31.40733454	26.97807137		47.24746776	65.32740527	38.47783264		
94.83996076	18.9900981	245.9959544	77.35227776	2.831735638	25.79435422		72.34960956	47.86242666	2.879635889		
6.014786341	15.51251433	262.2396786	49.12807737	52.8496915	13.94650518		28.26212433	64.48406841	11.41476163		
69.22155628	19.77968424	282.5249676	5.220204505	15.7160364	77.28145985		36.95653133	11.91744441	34.03229386		
65.66059646	15.1097153	209.5843848	41.89078284	16.71437244	75.30579545		8.328180008	30.5036656	4.538026265		
58.36598656	7.76286741	146.7326581	32.41908159	11.60937317	25.34597987		33.59176333	78.77882111	58.67872269		
50.73780422	19.95865828	107.5037773	41.86713808	45.64383668	33.35074639		18.3189918	16.10386715	90.1247011		
75.16903938	13.92539046	169.4642757	43.34776364	97.39395193	12.23111418		44.28902456	51.70669003	19.13506454		
97.7853204	5.085027244	157.0397465	79.29850203	44.59378282	21.40764939		24.98220057	85.54497062	58.05646588		
20.77840296	7.741638088	105.1651773	2.306884774	52.58707371	13.91777112		93.19553532	12.92937799	81.51859976		



# Generated with parameters M = 3, N = 20, R = 1 and D = 10
