5
30
62.75638488
35.05228932
34.03454451
13.44644939
98.0621985
14.07840809	21.69824097	280.3874459	93.82206752	70.29367211	98.56297618	45.84627861	16.00898006		30.13099324	83.00998985	80.1286778	92.86088759	1.081942214		
94.0315898	16.8177897	633.2148831	3.093567063	3.868226996	54.97244014	18.03726948	89.51556895		26.29122499	62.85608123	35.10079586	44.16293802	28.23889322		
82.19142801	22.75549459	226.7272678	69.65687105	95.06612439	41.11382661	44.83967743	41.0122653		13.88370338	95.18024815	30.50834945	39.83551623	21.48214914		
90.02119484	4.762290552	528.6293628	7.653883578	17.41935241	88.23234301	66.22666475	42.32843811		55.02785112	6.237647007	9.173629945	75.77908237	87.10777524		
63.82596183	22.77965237	635.7972368	18.02665612	6.715855139	84.5769231	48.63776432	31.89570087		20.18789139	47.23780564	98.23331713	19.68223282	44.13864816		
43.16762804	16.98159496	349.6628175	78.56304915	56.35072287	16.47852674	92.24351244	10.84617449		28.92324058	56.91493722	8.191816457	80.96508869	88.09194622		
28.75767091	12.26733462	679.7565225	63.81648748	78.35519543	6.814256141	70.29578678	41.06863966		75.07107006	52.37700641	35.27273238	30.2693114	18.09629981		
25.65894413	29.05880349	545.1743516	87.02581639	45.2171692	44.26122102	90.13067817	93.91875392		64.48002069	95.67136591	46.03811572	91.47367289	65.36038729		
40.19913841	9.645621479	535.4145751	47.76583318	31.60270415	33.13513769	94.1151697	8.435149873		50.96016751	68.32454075	75.93529626	68.71469756	57.5762631		
6.353005402	23.59542221	243.9920357	3.422891616	25.14329693	97.04484129	8.653182104	24.16509024		76.86706775	13.30877277	61.1018733	7.546560518	28.6675786		
63.16529813	21.13189738	606.864212	27.560622	89.14222602	71.59392835	53.99689633	68.0171771		68.78693154	38.22192929	69.07006679	44.19871686	27.48239176		
87.39604502	19.36349972	652.3945396	92.54010268	1.416496514	62.36987357	83.99015124	98.60239667		96.65354342	65.92573706	24.66689436	63.95634791	58.05937453		
84.17550442	22.10690895	234.6921191	75.65770088	74.63902684	30.34815285	30.86518409	39.17501934		33.22887149	61.8710631	27.84491582	21.07054694	49.27302901		
90.30588971	9.871000368	235.6182795	23.40543414	14.34235477	60.16241012	33.6241312	26.09762189		86.60254212	23.92020739	54.23782939	33.06851257	59.34588059		
75.1527214	18.63952203	552.7047348	47.12901948	1.625991513	42.75240005	26.52718119	64.27431158		5.446598415	2.503604388	90.23969144	39.03360797	30.77676559		
44.99989773	15.52281863	390.3659006	48.79811147	9.043681309	55.63746976	26.13571151	62.59887384		98.87254761	85.8273465	64.36090502	96.45141099	1.401513254		
78.94510182	16.38822648	273.1899014	36.64250918	38.95815653	10.21871725	67.72005528	90.31966732		49.66430265	47.16173007	70.52782686	68.26343118	34.18082772		
89.34156286	9.714196552	253.472277	53.86735042	28.27621106	74.52540174	70.05371025	25.08288051		26.63153026	80.5896484	98.95654005	37.01272728	69.26102263		
36.05078452	20.30559925	680.8346733	19.75743617	60.03057334	1.770017188	66.840692	16.53137675		33.36148925	55.65038419	67.3196637	1.742306459	29.11273004		
42.11400921	2.239805249	72.56703432	26.32840451	57.86241253	56.08265552	34.83482542	10.45889651		58.72814185	68.25464863	92.22713986	9.736737925	51.62816395		
38.35210768	18.91047101	345.0864889	42.86892337	13.55246313	90.18399552	92.31549858	82.23438535		39.03093629	18.90641514	94.93173404	49.50373669	28.68290538		
48.3370142	7.313048522	665.046597	68.94789962	16.18580617	23.50613737	33.54771795	47.46597122		29.41066746	32.86166531	32.39113149	69.94801347	1.301843224		
18.69233936	8.731425515	602.6685128	75.41057714	55.27523325	74.7604209	26.33748435	94.67373511		93.58107967	79.61867729	4.232407641	91.47063062	62.84125123		
83.44134127	28.94165684	655.4238769	63.37107756	64.13917458	51.62504793	15.08723086	87.83419481		50.88362977	93.88219577	74.36690896	77.82227238	54.60851946		
94.35561057	24.65751525	197.3207484	10.49126582	50.24474608	2.879217062	83.31530995	6.83530593		94.39993937	75.99878176	73.89949455	85.91505274	67.65706835		
64.37124066	21.48088466	362.8174953	66.66189084	88.53451967	91.3702557	40.38644007	44.90169932		67.65087404	88.55457022	35.07880022	11.13271079	38.64038636		
97.45449174	12.7922711	311.3470077	25.88837038	57.75617999	39.0963192	72.94045324	5.981228612		26.6330029	70.2005076	66.39359399	31.96193689	93.27515829		
89.07552119	15.50132365	292.4166608	97.2761315	70.37191138	32.08018339	64.41149916	6.45373615		28.39120126	5.026039925	55.16591028	37.91803539	20.27543274		
37.92183103	8.511134433	197.8072253	88.37974269	81.59588405	85.0231753	54.01149412	89.80727653		65.69725369	88.89512599	65.18163299	22.55359726	48.64187407		
11.48652615	26.983263	198.6553877	38.56788703	55.22281227	51.00824762	31.87429771	82.5944655		83.08110355	98.96935102	68.67081201	17.10322086	96.0666914		



# Generated with parameters M = 5, N = 30, R = 1 and D = 20
