4
20
74.92110826
60.71114979
91.98149988
11.50901528
85.71676273	259.6058404	434.855191	85.53369601	22.58547967	21.70514007	3.677861717		53.51078003	60.049895	54.90193772	64.17615377		
62.7429882	119.9594252	280.8655743	66.7548026	40.84070447	33.75994661	38.35405171		19.2106293	78.96334333	27.69651184	48.88052405		
19.89873797	399.7311161	531.8777039	77.4770717	28.68848622	29.76778243	18.00408441		69.25083007	36.46833464	22.4038431	84.10891692		
26.8690296	342.9881323	444.433004	9.196598677	16.40940499	1.33741176	88.20441881		30.27711645	68.99466817	89.69482959	32.35354256		
76.51238978	48.81694696	142.6171453	69.03869503	40.24916561	59.89311392	71.28618826		48.46624539	78.02214011	77.13183001	49.90330674		
44.47453823	296.6928116	465.8950312	43.74674074	88.45025364	89.36429324	18.94072765		56.33566002	49.39038018	37.21591011	44.24460898		
92.57534676	82.90017815	230.8410251	65.13080726	19.74427756	74.9116839	80.33676684		60.14034702	94.55086493	23.02836269	81.58766852		
10.45983947	81.64270498	241.9769351	40.65601909	75.63963034	36.20573647	42.08179353		8.102738684	52.77422177	26.59430417	23.90694986		
22.8332571	85.16408978	168.2205206	71.33024599	57.50441622	22.32163453	77.2401038		70.59810204	34.90087039	92.27307732	96.79337875		
67.28499289	31.00058952	173.2492222	27.43557002	29.60117828	84.60052849	33.29097034		95.60270437	65.65109306	11.21343432	93.57851989		
6.553902639	124.8664855	289.0166215	55.09162992	82.50719876	94.99956774	76.38950736		29.95506527	28.65279461	92.25199091	66.21415018		
87.93812576	86.80381505	235.9366018	89.40391098	50.14886366	24.86079318	86.07774764		70.55492013	70.70251754	51.68776884	46.86085262		
73.33005026	227.3918164	384.38008	33.29905692	49.21626598	50.2224199	60.59550205		44.04748847	41.00692787	60.62621622	20.92968651		
82.13710738	212.1412576	376.6560351	75.72126042	46.83995321	11.81148589	62.09244668		64.62275937	95.68944474	53.47625127	57.57736466		
72.70843512	143.3237938	270.0260317	6.949001787	95.98978971	67.43458962	50.0996834		23.38661465	32.60814079	12.75422059	15.01108577		
58.2550984	116.3783615	285.9868651	64.49616847	71.72754503	83.90125655	23.44686166		71.91258068	18.64447515	97.24080192	62.66740019		
45.2434724	233.315014	358.7523039	29.0512975	82.01807391	48.14909924	7.858118171		38.35547402	44.14872658	30.40534032	82.76357273		
43.04343851	180.5298852	317.6117881	71.17687619	18.37565453	18.66583342	85.32577587		34.92131331	90.55132209	18.87174344	48.8828764		
92.19686957	66.51380855	158.0361145	56.12227835	43.08720678	74.90346892	2.171256207		87.20581419	49.06737228	49.51668405	76.48924446		
17.68183492	108.9389806	178.8081969	46.00183894	43.26503616	33.90538228	2.916652278		32.06029079	51.13488274	37.97840353	18.36833309		



# Generated with parameters M = 4, N = 20, R = 20 and D = 5
