4
40
42.42730892
44.79827138
36.68414516
71.47794813
16.45623253	21.6355108	196.9569964	3.080020392	11.36626712	11.21933337	13.08142825		89.46376348	36.45127317	78.3889079	8.519723064		
91.01652739	34.12581061	143.4861901	18.78069128	70.5587455	48.50631901	42.62011206		4.094424938	11.1349828	21.39977646	54.37726772		
11.87214931	25.02691158	181.5029178	22.08180549	86.10823221	69.75048619	2.183919042		97.00198368	28.76706062	63.258497	95.61514933		
32.42151988	16.53535943	261.3275163	73.72379785	95.54650932	98.12710452	7.811202168		35.28937272	22.2064754	45.0974257	91.31439732		
85.21808941	1.192837597	189.7145403	38.26900152	9.028415307	96.82482565	97.17318334		87.04812507	91.29682657	38.9590472	37.0076331		
23.01545458	10.42606671	248.5817199	63.10328273	63.04892987	88.65446885	93.41660546		27.83252899	95.36519103	18.99495498	90.27601766		
40.69684203	33.84815252	208.57619	76.78972926	64.59769767	67.25397956	46.44312312		29.04313882	15.96152954	61.82790186	92.62172725		
2.491786722	8.101813514	201.5411589	75.93474433	61.77723813	98.57388356	16.85412583		90.47650899	17.92303102	91.69824136	72.73620928		
77.38138127	13.70841371	254.5054897	77.38273187	11.33900204	63.96221548	53.5180609		59.15960574	21.28537364	55.5856451	30.93524289		
81.4879341	30.74435161	175.4386431	75.83665034	57.49010272	91.32064486	12.6739242		1.085682142	46.07270536	33.94515764	19.6809998		
52.03960088	7.917083642	241.4013999	58.90407277	74.78602568	33.93701948	24.49480286		82.36115189	79.95771806	40.56249094	19.57714483		
69.81282338	11.15439507	169.5899673	88.96394831	57.26051409	51.65376465	22.37696296		28.40904357	56.4578431	53.32760156	9.22605803		
86.00689774	8.226170166	215.5575529	31.09048772	9.216670996	72.26364938	28.68487209		54.18729226	99.40834659	39.06398363	64.44093299		
21.04252378	10.24673371	185.1327364	52.06390689	89.52424113	6.040915683	47.59323226		30.49185761	68.66829692	76.23840937	93.16466713		
5.089444953	30.8177146	176.3585962	23.95850634	54.25218568	66.88161814	11.17319043		85.92328033	86.74437571	7.574419428	31.78633454		
80.19555323	25.41715003	175.8181447	78.8772908	42.47397328	70.1368597	29.81446492		88.72036189	72.20258652	6.769694736	47.46493059		
34.68653631	30.74705706	228.3551166	13.50690289	97.72466435	92.99998237	82.08319706		41.32559643	10.63258249	66.92923477	66.02638816		
45.66226209	32.5853919	214.2063886	53.8013564	12.78950034	78.55967391	52.10332489		34.68949968	31.04759636	15.59604336	95.13856337		
62.22295143	7.781012715	124.7035872	32.1569726	17.57251963	60.20335391	29.62782749		6.453760913	58.29850134	58.74060436	44.03465908		
26.59648737	34.48154761	114.2793239	64.90857405	71.04574728	45.04245662	58.65546436		36.55335458	51.99980662	83.71154208	88.45772304		
11.55495315	29.76078915	318.9137525	61.92460707	98.58783469	97.85261755	81.78205395		6.275686961	36.97832228	85.0761117	70.7975492		
94.77391799	7.450880711	193.9966991	78.66702983	90.06556014	3.957224354	25.02838649		92.20453302	82.86481689	2.157978019	8.95642274		
84.82404838	31.51762859	272.0514055	96.42655193	84.54044182	41.0652331	3.85081434		82.88578174	85.59447343	77.73440174	30.3515485		
88.42491731	36.39274748	299.2345516	48.00088652	83.67460666	33.42699232	91.33615075		22.21428006	11.51569408	40.57391668	43.61932461		
18.07111131	7.776465909	180.6615805	58.06371984	70.080504	79.20612216	47.36686091		38.97644838	4.628664512	80.74225288	16.62531147		
22.87089069	39.73214131	265.7001262	51.12411849	12.31278347	80.63746139	48.18778651		38.79437882	61.83789611	24.91764124	89.54567434		
8.368328873	31.69938801	269.4971435	21.43836008	53.39364813	98.1984257	29.00799406		49.91815784	26.94832667	67.51340612	81.16810521		
3.906398893	8.35177497	183.3159172	5.024436421	93.09903753	89.47988494	16.46692834		55.84490371	32.90747967	15.14464676	22.99700295		
46.29652325	18.27124693	171.1713749	52.09391762	87.72602355	71.88352011	95.09397869		48.69662708	49.12329297	35.06829324	48.21643256		
54.39520778	23.40069692	182.1157865	7.890155943	15.39949128	76.87638758	23.47358639		74.21554305	24.14300536	24.57167596	74.64865306		
94.29451235	5.640678453	271.4565522	10.96043257	80.6662375	97.8411105	11.8777083		21.0704364	31.60985741	7.354433333	18.63238325		
59.32118945	30.35424073	162.2193141	64.29090101	26.06224593	73.8248915	95.3334375		25.20692142	81.3900154	25.88704987	5.896489014		
37.97693794	33.238352	246.7549804	59.36656215	81.82483357	80.7594384	38.84829069		81.07233393	22.05596994	14.3944842	59.58154498		
58.28313532	38.8001644	213.1824993	53.28976213	94.96323901	97.16573593	61.06090887		78.78426226	10.06660731	31.54337667	73.24505842		
21.82164282	22.14096339	111.6469492	78.73451112	66.70679527	67.68161182	52.09729291		55.3114856	54.85973873	30.70203122	87.27612545		
51.01378315	23.71481251	253.9472917	32.73530486	96.13437032	8.763300526	71.15416113		8.917378891	45.11904216	3.542888139	56.8944697		
13.32534995	30.68956369	280.2841405	83.16409032	93.64846846	40.22762184	25.76537869		23.41629022	25.32811328	41.14093311	44.14274171		
56.60978931	1.167656471	268.9329869	72.95714215	77.72149351	3.05201738	36.71481165		7.119992886	14.53401898	83.9270618	82.76753976		
99.43750574	6.917661955	177.3483495	34.76687348	6.693262349	5.039833479	46.537482		75.994565	3.504592339	67.08695595	51.65766728		
50.87878411	2.886388833	67.84594943	41.10966914	9.105031858	52.93987089	58.00384386		50.74329486	7.044894834	90.19214956	97.51008156		



# Generated with parameters M = 4, N = 40, R = 1 and D = 5
