5
30
68.84663557
40.05243442
41.5603628
85.57455756
70.39834438
32.82882557	142.3255014	276.2180225	74.53877203	40.22517455	46.78729006	54.1156521	74.30911378		57.69450075	18.44902839	59.64112078	84.04206067	48.48554659		
34.78000981	191.6411574	740.4587098	57.05822089	72.66059641	55.02948896	94.14112267	77.34102048		89.18386145	54.36012019	7.878416676	77.1768715	6.997197892		
51.08056331	105.2277454	800.2799391	39.9486657	10.00265966	45.5304079	77.39824379	96.38907161		58.16789369	89.86759378	63.70694625	30.70335787	21.99076242		
33.93946186	170.5616191	352.0305914	94.47328014	84.57289294	28.23264702	60.57630955	2.454304018		68.35615651	5.608573713	87.31025165	23.97707917	14.68798451		
59.54924117	174.9788719	496.1023309	62.34345112	82.06803603	43.84873286	82.32889329	16.24123833		17.30687681	79.59627935	7.59079989	19.43944026	13.4153683		
59.89291576	69.3450751	751.4367226	24.54007467	41.22920939	38.80415764	91.76992788	34.34050007		94.51364279	63.42427933	7.986981674	9.014605702	15.18541634		
85.09169958	40.44298098	524.5341512	41.77792874	66.3184183	43.80396576	81.55745457	82.69294856		40.74671634	28.31431708	54.87582127	92.18053888	26.62910815		
85.09175006	227.834295	611.3379988	84.80255555	49.40847446	5.28633687	98.20990723	56.2335917		1.766592249	28.14710594	64.55525307	45.13637321	56.52641139		
26.76218363	216.9451844	554.0023147	57.45629219	1.177306254	7.807872981	54.55360361	87.74216003		37.17898558	15.97861273	4.12266899	35.27827796	59.30715901		
40.26812884	241.8373262	754.314151	17.75512701	64.42311623	74.66801558	59.53016812	6.069598969		56.68632717	94.91933212	30.7562944	46.22298193	72.50517666		
31.4265607	153.8906053	454.4122242	19.46908483	48.52935454	49.17432135	34.42393753	47.69657903		59.01468112	30.16285227	48.31918556	67.59039509	54.49515036		
40.73220522	261.307862	422.0764368	4.988631024	17.92266195	70.14752153	79.67792775	42.51550544		7.783493759	61.34599242	42.75136152	53.22532583	78.8828185		
13.53210823	14.35575098	621.6180985	49.74562242	21.51715811	45.5860735	42.02082773	98.51738582		47.23655124	33.63819377	56.03432915	54.60938947	62.54458144		
42.49612326	277.48428	862.7764896	8.996853201	28.80174872	89.64530212	36.50003813	44.60958711		7.988376671	96.66545309	46.65428109	7.278395598	79.64425177		
10.58753436	58.14562187	329.895424	85.68833037	88.76741966	61.97287408	89.29454018	50.06887557		36.29865659	72.17567287	2.037806679	3.16228186	83.01025706		
98.62143377	93.04985243	698.0608541	92.61123114	75.35103756	12.40976704	83.82565491	73.34578066		63.61150277	46.38880121	69.55083993	54.30193503	71.96035533		
90.61242315	270.8325364	461.851328	81.13632525	70.8679983	14.89451913	81.4538842	90.21982917		8.0867701	20.44561173	64.57969951	29.53794345	75.88374719		
97.71029631	111.433327	620.1581376	8.075388451	55.73541352	51.86826944	85.29723765	62.08484271		68.42702819	1.746219855	30.90952634	23.62227986	36.13059209		
69.4937868	276.3089771	508.5472066	82.53054309	78.04998083	41.27001991	35.60075187	83.92255699		45.85769007	44.08510192	23.04474222	89.35985693	77.77624498		
30.03787428	104.3217448	469.139764	46.23522861	61.36245451	33.16008256	5.56780948	28.81447255		67.47938752	62.46800224	5.391616547	72.7980593	69.31223069		
10.96319858	252.5881545	701.3736231	53.74367939	83.97660216	28.81720159	48.4026901	19.91778487		15.39933741	33.0588836	42.19081405	89.3431524	52.18023055		
21.17015639	10.41177524	629.9171424	4.505493653	95.77129095	55.21670445	64.94541653	94.85910431		81.6302583	19.40133758	46.25602723	50.17842566	66.33715191		
45.53152412	19.72219342	228.1421734	77.45094626	89.31934164	26.4606677	65.33156219	45.24606221		44.22175128	41.32946118	16.08343472	61.84613124	60.31401446		
14.29004432	254.451572	521.8216719	92.62289682	64.25608872	99.78854461	93.17016046	35.03330966		21.96880152	82.42991575	22.25856641	74.22471026	92.25833564		
66.66907926	103.5374146	306.5220065	99.82366378	29.35549186	75.62458102	10.17605573	34.9274981		73.84834559	65.91157197	8.516572778	14.0201867	44.83959622		
43.36587404	211.7158721	686.2360429	73.7844395	75.02387558	47.26496885	62.12552608	95.92626183		97.93801508	49.35980848	37.81227793	72.65931623	1.326842164		
29.76215228	203.3677534	727.7517915	13.75862574	22.560703	8.425585435	91.16174883	91.47308382		28.4342813	96.18798731	61.70107877	96.69012323	35.65580024		
11.47592913	267.1884574	899.4924104	63.35743662	97.56859713	97.58799832	51.85772377	71.21752181		27.83879683	88.82875942	20.61369696	78.68503058	51.91878492		
96.81915063	55.87849736	610.1555507	4.255357758	9.014838761	28.1144926	81.63338935	20.53120248		26.66628334	8.795816749	46.78466414	51.40324347	84.90705829		
14.01645274	112.289423	276.4909243	85.77429327	97.81724923	69.58806767	35.19052544	59.49252431		6.151144798	13.19765254	57.74328587	54.63316101	1.72568594		



# Generated with parameters M = 5, N = 30, R = 10 and D = 20
