5
40
55.16732086
27.27647363
42.665275
64.4718241
58.73113251
89.68103331	11.8253481	291.943719	62.90820362	44.84421722	2.78348495	61.01085921	97.21818848		21.22582414	82.58261425	48.59820425	48.22253838	12.89549873		
8.600914602	361.3047755	725.7712417	34.32551738	65.87972131	3.812769869	29.78150115	71.014643		59.99851941	80.88558655	4.34398993	58.6401754	45.58276976		
43.13196822	183.66863	920.1992771	83.21384675	63.49015466	4.522703398	99.02595384	39.89736625		49.99600719	57.22174474	75.27985251	68.0201636	45.76883752		
72.63655248	54.41228597	490.7789921	35.06267189	63.03616622	5.754875077	85.29312529	20.80840748		25.87299641	34.5856345	99.07452031	66.34027016	89.16461947		
95.78150934	149.7585302	845.0871938	20.11201759	55.37420523	56.93600152	58.54300304	45.14572017		11.71686004	49.61797411	27.05670317	6.88138875	97.14206125		
20.16428082	172.2748103	810.2855599	85.73359586	53.77753911	96.64570727	64.64147829	39.07241712		10.80923862	50.07196441	9.706172535	16.37321078	79.13271595		
30.63914906	95.68900609	772.0435587	64.49663351	15.68400866	74.62898754	32.03448999	91.32158602		53.72780788	92.74449952	96.60772893	17.67069622	93.90758469		
57.84258695	399.4672289	1014.778434	50.14944089	13.2636821	18.18319481	19.87406544	14.18696313		48.23554468	20.68999494	18.68737089	86.68777997	95.68170562		
23.48826615	226.5101223	1003.801401	76.69649564	83.40446525	65.51794435	84.06130108	89.41152717		32.49725391	64.24755263	54.74227572	90.77109481	11.45156759		
11.43584099	396.5330547	693.2906231	37.91601746	70.54876748	5.186274246	65.9190133	43.25228164		31.24339609	79.29157127	2.703505349	32.24039739	39.08448082		
13.51614761	313.5692393	622.7184891	62.84389598	38.64675043	31.26127971	24.97519139	78.77992356		9.095098969	49.74607553	59.90592285	34.61398507	96.16485921		
36.46279657	122.3534065	859.3456841	36.74197035	95.63026148	97.75302649	41.37507116	83.50855204		95.620875	31.66170051	39.81454906	50.22614801	55.38949263		
86.684252	184.8528657	1008.847996	40.31256567	97.26694637	46.74178923	94.61304411	33.2639264		26.3373125	73.61865711	84.2140691	47.73139064	51.8822796		
35.68718531	152.9779789	375.5727428	61.16855098	93.86145089	41.42669094	39.1097268	13.59638972		41.53727693	2.969022757	45.95075718	82.19924527	60.94686978		
9.258869358	164.5325671	692.7950397	5.282247894	42.96129807	50.85153693	64.47230876	9.298639217		73.98089349	70.99184034	11.57801456	94.72490925	61.17845693		
36.15882123	343.330245	729.8730793	28.63009088	12.46772972	42.94904099	14.84455403	81.38063797		93.70604896	24.97023179	3.052645892	77.16600953	99.54161835		
36.8944156	21.97581361	720.7985673	9.284777434	6.628588741	71.52546091	52.41886776	96.39105405		17.06744582	54.57256559	75.77354059	67.65570942	39.01770424		
34.93362588	124.2665006	497.2155	25.56312865	35.93241384	87.31461674	83.90300663	53.38675385		73.99393364	33.58030417	73.6981923	46.74648102	91.27673043		
15.02644167	210.5291928	552.7745903	12.88180677	63.14729102	77.62756987	5.140055975	16.31022941		39.92669885	29.24514377	68.4394767	9.854237927	74.11670231		
4.925612923	226.15428	813.5901913	56.4818001	93.01668321	2.062895494	79.34065164	32.73802254		99.93699006	70.10666321	31.96625337	97.7184441	99.92066848		
26.25902612	107.1682035	740.9901768	40.01815873	97.89849348	52.00148633	47.97763204	48.70151526		88.29248712	66.21549836	96.75655743	23.52055958	73.65220599		
23.52724845	382.8451066	1147.561024	78.85673467	46.09185307	46.03811529	49.13707922	75.44117826		86.23384929	81.3082882	64.41144875	13.06638924	54.18277816		
43.57193689	367.2860341	1177.575998	34.87502997	60.70055379	94.97693639	24.74989275	81.96484449		94.33461793	89.91067872	91.48401654	14.45666694	43.99508205		
87.84112103	363.7880645	814.4931831	43.57360882	70.95882607	98.29265588	57.83952047	80.81272195		86.45536055	37.73930476	68.6538063	12.6841046	48.22667975		
96.66339753	274.2789138	580.7873842	96.91782247	83.75364929	30.3163606	80.90608875	72.08925028		72.77951903	26.39936153	88.69649505	21.67944507	34.84396855		
63.03813731	323.8706668	443.4509319	56.92257889	73.96957974	8.423611984	21.40870944	18.08669482		18.69351705	3.657272888	10.52186447	90.77689626	84.40635473		
30.60248385	27.33365912	667.1015866	84.04237545	37.07027325	70.67608063	87.64920817	83.29373116		57.53502297	15.88018304	63.01516789	38.01231022	49.20057712		
19.65429622	358.1233915	465.4410177	99.97275971	9.785411699	61.31747982	99.98625734	10.54924304		20.2502358	71.68207298	38.83709635	60.71008112	95.16590687		
31.04226807	159.3867524	492.3590928	63.57482166	80.469665	32.73358803	20.92513683	37.7487102		68.08227632	8.778633727	49.31314605	38.56206053	93.09386158		
68.341617	133.5143105	567.1493552	54.21063201	91.68054248	16.53384261	72.45183151	35.60035629		35.79875931	55.58373936	77.15262113	62.76925492	6.951334591		
61.08844658	362.8522395	818.5910885	80.97703008	16.59139172	43.58238913	6.541455837	1.22640476		73.97885037	48.70506702	11.77820117	94.76528667	50.64940021		
17.5179428	253.891383	660.7018294	68.94773287	58.00202402	93.59649631	22.64222777	50.64258513		24.35513356	22.27068598	72.83815378	25.84349196	30.36950167		
63.05465757	114.1478773	713.6892336	88.98845728	4.755332835	36.43507261	79.52547367	97.19708623		75.26664925	28.11620433	83.6492677	96.77393987	89.54582719		
57.56010398	196.3359628	948.3928412	63.79109436	1.120464478	13.26865238	70.43926719	32.70928197		8.352114066	79.34034839	66.37391759	75.94235567	55.44074288		
84.20955642	296.0491824	602.8023493	72.70042557	18.30957704	41.72749507	36.53053831	60.95612049		89.32009522	99.00179648	79.35542524	95.13835929	18.42519052		
52.25820452	115.506209	831.1625565	95.85054431	75.02215301	2.961213757	88.93507718	51.28390152		91.60763767	35.45063797	3.895968295	33.02915849	56.21184883		
58.00585608	317.9817918	964.5374821	75.3281592	64.56167172	64.60094958	97.64045849	26.78075002		94.84219449	88.25937051	38.33070169	76.95382187	71.71726025		
71.92397745	234.1374969	1049.698598	75.71250499	62.3410566	26.23421605	34.27752791	43.57321613		65.54749754	53.03245328	76.61276168	14.65255419	74.77686954		
