3
30
57.34874864
91.3083396
12.5484669
4.501516718	7.050271034	174.9842795	58.34878556	18.0526956	26.27361593		85.06800071	3.143014588	63.08440211		
46.79469273	12.72994499	231.8753124	83.87309826	17.30938971	87.26414607		58.30075291	73.63799238	49.25102794		
42.38427029	21.07359283	247.1679541	12.12706504	94.41422475	61.84894794		81.47977835	74.48538938	85.98852478		
37.92656519	13.51187402	181.8734627	85.0960205	57.02339493	33.2478262		11.83415937	98.26982371	38.63019692		
5.106492613	20.30462585	118.7233742	36.91522183	54.28041042	19.47660872		99.86113707	29.941453	4.437162026		
9.101659092	6.223288503	57.92045375	25.24891746	39.48344103	9.234819594		76.85016241	82.16990729	59.55088982		
13.36762128	3.037926814	188.318384	86.82995258	87.66371489	56.92902895		94.98451244	77.29860917	87.44205677		
1.869152854	15.40430492	188.260152	51.1417765	69.38273932	77.18537042		77.64833083	30.07410623	2.395001534		
21.65378023	11.83496283	110.6885563	64.49204449	58.65266424	31.98946785		99.2362579	27.18258606	18.34182068		
35.1964225	29.63466308	111.7986576	45.62818089	69.2874337	21.07076494		75.95330101	31.55662081	95.95039596		
66.81498172	7.985688962	192.067577	79.24587145	51.45966783	44.77066628		94.48071892	91.83799058	10.15321868		
5.328727505	10.50012153	173.0503054	68.38964167	75.36268845	91.92130208		10.90234026	45.62495947	83.25256913		
22.86080291	25.71904347	203.6790418	58.34699031	64.45324594	83.41948883		85.50797442	30.92366659	64.2933747		
66.10725153	23.32457984	145.3207784	88.3629869	91.60120057	43.01809151		72.73054744	78.16264429	87.10625022		
74.2539933	23.33715012	102.045662	26.31169722	8.140695233	6.970698443		7.932450991	36.40671025	89.03373457		
83.56502018	18.61046645	201.4655601	2.1838433	36.96740491	69.22709711		95.74282156	23.62325409	53.40394933		
3.680286143	21.11523673	235.1770891	55.35861839	3.54315569	79.42832327		82.15954681	1.697350859	7.973984475		
98.52466514	19.26505883	161.1854146	52.26830195	97.10945352	53.88066625		12.2100739	57.34909914	44.38618611		
37.78215161	9.077830445	118.9873259	93.90404466	40.23180797	36.15022465		14.23632236	15.30332166	42.82398632		
67.20149541	6.299616881	142.0729994	40.3182268	5.653772457	58.13748249		39.91513972	79.80948369	79.17628343		
65.04345557	7.439812525	248.7848256	43.32251974	66.93216977	99.01114817		50.37333392	86.46060958	53.57622534		
86.86054052	26.97317171	162.2802958	8.421244976	71.20156852	55.9750004		89.94007317	24.73692052	30.69116945		
34.12837767	8.357816649	104.7718534	89.92094073	62.85756785	43.52605851		4.943328173	21.12155305	32.26097318		
79.19594602	7.566260815	95.3833142	21.55801462	41.33209066	23.4516894		48.84480948	86.85229378	97.09749519		
5.303968039	13.72517559	139.9448162	37.81728949	37.89912946	69.4439126		43.17144134	55.58707326	85.26746837		
36.77871536	27.70984734	234.026162	84.0162283	38.69881175	4.658711752		75.8557944	96.28254579	11.94529076		
10.37076801	29.46235608	170.1533759	37.58734829	52.8352524	90.21680379		9.613338649	99.10484684	92.03025054		
80.28608874	1.75471444	241.4971103	8.426854002	31.58948465	95.72879844		74.61347895	57.73511789	52.64121305		
7.239876709	17.78544601	220.1158912	58.26916778	42.14280769	65.95409663		50.40088175	26.9663289	40.70713542		
47.46266439	10.28602519	245.1220922	39.82001199	88.81344968	13.60050855		77.80774847	77.25636971	44.60726767		



# Generated with parameters M = 3, N = 30, R = 1 and D = 5
