3
20
28.16011989
59.87584049
16.12909426
12.38302674	159.3134563	246.2350929	76.03992133	37.72149172	32.41805475		14.95219328	40.87634311	8.750678748		
33.37745035	228.8389356	287.0621997	50.62030772	22.98845117	44.12344042		45.85220126	63.94956607	68.42673116		
39.27634597	138.6777556	223.0740292	72.5317328	50.43676434	57.41015317		57.73417754	13.7948613	54.19893284		
99.50979325	279.3319066	387.4661811	34.63101245	65.19666962	92.58319156		18.29069156	55.11061165	1.734170944		
92.8419235	162.9599334	266.3401225	87.44230831	40.51287472	52.90888828		16.77208261	19.03923356	45.74732747		
90.13045973	394.908624	474.652971	58.1013978	13.9476879	78.2830695		87.2764426	5.180102893	31.52620641		
48.47428431	181.9490304	287.9823296	10.25326005	94.28004363	21.12229956		91.02929973	63.4995075	19.29700314		
44.30108947	289.2187282	387.2737135	56.23266918	22.65015542	88.01495727		45.89305945	82.39233346	56.84092184		
56.48675186	117.0929953	138.0004603	9.526434506	4.418241729	1.835384782		48.92035473	24.54585169	17.45221675		
63.37668552	244.0561751	352.0827307	90.55349285	95.88421792	78.03964637		80.11986881	19.78657346	31.95197865		
30.03970446	234.2291071	321.092985	66.93919792	21.31987028	20.47025537		17.70310749	61.1648469	34.66809923		
66.43365497	141.6230838	189.2066477	40.14081271	5.55788565	17.86002482		83.70381355	61.48176281	17.28483825		
96.76829096	279.7371859	384.5746878	99.41022276	39.82692189	85.82151903		14.68589046	7.852365681	27.50513049		
45.94329367	365.6327612	481.7487601	99.33288848	35.71525195	72.06564879		75.62372028	65.61893335	91.77037997		
81.82889228	10.07627487	70.69841758	53.297451	9.23585433	27.6568333		19.19278662	78.98907421	85.56013955		
97.16564976	392.7283076	492.5469981	42.62458918	98.4803091	59.18446429		48.22411201	28.97325938	78.31745556		
89.44619042	233.4550928	323.1427331	59.54269484	82.28655901	2.191196153		49.39104893	67.79874698	65.7720007		
48.22406148	72.55682035	176.0945948	96.70108775	15.83193128	62.23018109		88.43730148	22.31815415	86.57100726		
82.30363106	92.97527908	197.2037439	82.24591086	4.089977723	95.78380383		81.85603982	82.59212588	42.25537964		
66.10990649	134.5561224	205.7139939	65.01308707	49.34184695	28.89718154		7.212868868	44.82171864	85.87322098		



# Generated with parameters M = 3, N = 20, R = 20 and D = 1
