4
20
8.421631474
27.31780148
20.08483819
58.38121042
13.65648144	134.5979328	403.820102	96.39875777	51.91503801	57.75062566	30.4025635		60.97516834	16.14833674	25.77119665	28.87974323		
7.273015737	47.25741703	477.8701109	40.79847362	11.92593711	72.59165133	58.26747151		36.22941106	38.96646722	34.54290167	11.34265378		
91.67245713	178.7813521	439.4747577	76.94230814	70.89216121	49.29665794	23.70759405		59.50689382	63.72356603	13.72999249	21.4867136		
63.65593698	18.93859259	255.732979	22.96023754	59.15846752	77.0140436	85.87763082		88.46109373	4.106656349	73.66726659	26.92414766		
12.82200447	141.0236329	460.1696134	40.69650811	43.20497448	15.14087998	23.03527615		66.47031095	63.51343223	76.36181112	77.12197915		
7.131490884	58.40059787	164.7325419	17.41604757	34.59387037	30.91491137	93.83426033		1.799503289	90.23981531	42.1986256	13.95883668		
78.81373286	186.6270671	569.7003743	43.33285616	31.25163127	88.38970037	47.84245112		3.520649345	36.54717601	41.75733612	84.57673587		
93.43825441	172.1896967	597.9029886	18.07656978	38.44241342	62.74861264	23.02058412		66.31430747	79.61731712	36.29642495	51.08337268		
49.39306483	98.69124657	152.1163899	35.76267401	7.543505313	13.62082267	36.38517121		2.733567048	50.62820248	63.80494576	15.24414926		
7.22922734	48.37396856	339.7245353	63.03836178	94.53824034	66.59506225	34.38875722		12.73673013	96.97273366	64.71759996	90.63561911		
87.05084377	66.33264461	441.211699	91.45890521	97.94214328	84.12085466	44.51932611		62.92807918	73.13517583	95.58301204	29.83532071		
41.80026457	131.0443655	609.2888858	80.03705937	87.02344488	39.10780053	76.4094484		73.26619768	52.93161599	36.6204859	64.57153493		
58.51087727	147.7304751	538.8069468	80.37603211	79.94847838	23.55083527	20.04706323		67.88299532	19.50940812	97.5121322	86.73718071		
24.89121674	133.4353247	570.5645192	5.370011664	99.2016396	45.33417077	20.64893207		55.29671268	60.00998599	79.98646964	41.41336973		
91.5071622	119.6829354	518.8263233	7.518007163	99.85971811	10.01549509	35.2662559		81.10114375	72.3127287	46.94818097	51.71811243		
71.9211109	117.6572094	429.8101043	2.359371546	55.62287826	6.440754391	50.70477627		13.19809686	55.89678587	52.27085482	60.33055553		
46.80939561	16.30288563	183.8827404	19.90771172	91.5052095	8.304660077	48.6591519		86.11383055	7.659568187	98.06302056	37.97309997		
91.06519018	69.4055188	501.7884047	10.16497808	81.07237001	43.89415999	77.55785198		84.10009833	92.046229	90.11499965	35.39050486		
12.64027947	120.7819233	414.6062464	14.46448216	87.93662942	71.94678238	50.92752694		36.96768699	19.9938713	3.27054676	27.1649838		
76.71877512	6.047037982	114.4557636	3.21485612	79.0480358	61.46241531	82.95047582		43.53782548	47.23556181	13.9134632	93.55291882		



# Generated with parameters M = 4, N = 20, R = 10 and D = 20
