5
30
68.20347626
26.520738
49.5561767
57.51042074
85.23638379
55.17652466	205.6468616	801.7499895	65.86696501	67.41476963	36.72258679	1.086568476	76.53403013		15.5287422	93.73809594	28.93241862	77.78937252	46.69947897		
79.2202693	409.3045438	1047.3476	54.99878371	22.67292035	29.09730215	51.70553948	24.07712382		4.486568901	47.42776961	85.41531661	53.67185091	3.533409876		
56.69234354	15.36868985	366.8344063	24.67325833	57.24513729	82.78915007	55.35346607	14.8579211		54.21757575	92.27068169	7.532796058	35.51470968	87.50228006		
23.57887741	65.96032561	358.3730306	39.57895368	94.45039268	11.53765423	28.69537505	46.6739769		31.82874151	38.59269896	21.33106533	94.26779265	25.78260594		
36.94426782	256.8676763	328.2159152	18.87129668	16.3656908	9.535404384	7.891693557	18.22392196		83.03475336	3.01238047	19.47108642	64.96315647	49.48352704		
30.41384919	598.9974148	832.0641303	59.563754	13.86101074	46.21559691	77.85829268	60.15639053		57.02098495	53.32721932	11.69427433	69.90419005	99.72135271		
40.91004711	519.8070585	1061.709146	17.56170294	45.98563568	99.28196957	94.3491055	9.783613928		19.44304191	14.46755769	47.76066451	88.02480847	51.96302379		
38.14797175	404.1646423	629.3924009	10.7519513	61.12463513	26.88386165	93.03137528	78.05529716		45.7406274	41.95394886	18.95499267	92.23711217	22.15137535		
80.48561693	212.2219945	763.7194558	44.07026286	62.34322157	43.73905075	33.81619784	16.86214848		99.69530164	55.29958615	37.84119979	79.96445515	35.82396554		
29.41153432	348.6924668	593.6648853	10.22846751	66.76263935	11.26717551	23.5942332	56.41287137		85.75280183	13.41074087	77.99959451	57.07437848	36.8879163		
85.56146648	531.3545155	659.8588857	67.59327835	9.499441434	50.94442379	85.86953215	10.35980575		11.85858263	12.86367199	21.49973294	39.85169342	68.52579385		
82.14975444	566.5780897	711.709817	50.58302881	37.09729437	42.84607425	51.21518933	24.58189427		16.57757873	64.70686236	42.26789834	88.66678881	26.68914168		
16.16575348	335.7366975	437.7400366	66.15128667	34.20438733	51.45875146	2.519858378	93.71312741		69.17187809	43.67895179	24.98378075	66.0029213	73.42269011		
69.7938666	170.7298724	478.7918922	7.598236419	7.623965355	82.13369533	56.44466128	25.12445626		69.4447509	71.7795349	28.78073529	87.71172804	10.91639364		
20.80249968	456.2210419	855.5724136	64.28805027	91.85777703	98.429775	5.704610397	88.98984746		80.56415244	86.27763264	90.55952514	13.51615535	38.96160527		
59.57030207	386.2709328	1064.843071	59.5294858	9.870622267	3.919496267	86.32927882	74.94307707		27.11007615	59.09237377	23.55740301	76.83571935	98.721208		
22.50902446	384.2626543	1072.775116	35.19465211	94.44607187	79.1916483	15.91370485	25.05250345		73.13699333	54.30800889	14.28803041	23.07571771	10.12068598		
21.60438366	105.6441478	295.3676824	19.04654062	52.31482526	26.21663248	60.62616322	62.92663652		76.39091299	56.82041853	33.55325874	91.46795885	25.74913318		
45.66483422	523.7665236	1089.058391	59.39660837	24.12235026	73.17432776	71.23202252	71.85382587		68.90631224	67.32308795	15.34490724	15.33207548	62.57305732		
85.7874791	516.2775883	797.9505409	15.22133191	9.733220895	38.24628001	14.07072539	92.87570134		43.67385717	5.221449795	71.6536787	89.01651722	19.51355225		
34.73074806	579.7905517	1106.587217	1.610292334	66.56270614	76.3322899	89.05559125	98.19050625		27.83788809	21.16810117	38.11380703	60.28892034	16.11158453		
71.78744401	542.1859858	850.3988266	72.31204332	71.40899287	51.53175711	52.46912917	41.56439438		38.76049559	63.61970915	99.86084354	35.76770006	45.74612704		
6.784186875	122.2615881	499.7895993	72.11601398	95.38464557	47.40348613	95.88298476	23.16830464		5.770239411	18.69189622	89.42308277	71.28515394	77.57151251		
4.025379289	239.6421324	546.8883952	58.40003237	99.64819219	5.306894122	5.733422375	39.25373294		77.16819357	63.95213178	42.31255366	73.77946506	53.06243685		
73.99035838	360.538682	926.4374452	58.74580417	43.39507492	54.74425689	65.70981383	23.58239325		42.21977042	93.0408212	17.21695872	35.99097127	14.27029289		
72.3309048	469.8664854	940.4712026	35.70869674	60.74399527	27.96221564	69.98397779	48.77812131		51.57422828	36.0746313	44.41628467	36.73308705	79.17164886		
93.2189209	469.8409027	1141.169413	31.55433676	45.55020142	23.53203878	77.52189869	61.46152635		43.37177305	77.60978426	95.639958	67.6978183	94.40896591		
47.67323405	327.7824385	461.480417	93.07934893	73.1274693	61.94822385	55.97600081	8.509912551		95.8611696	95.11357398	95.5573151	40.82003139	21.27189316		
86.26700132	267.6264161	755.0489313	81.02017583	11.6843746	38.12734648	2.012390011	55.46307653		40.70515677	98.98237	53.21955974	13.18350197	52.84690812		
2.892509653	117.2245775	571.8669373	24.08593593	42.58233917	75.9953615	83.213941	94.00037061		37.78120033	29.15743524	70.81615812	6.505462574	57.53726345		



# Generated with parameters M = 5, N = 30, R = 20 and D = 20
