3
30
15.06058531
7.817052925
57.18609918
63.85716644	75.68591842	302.4831097	31.61913829	98.63029259	42.40612125		26.40120373	87.97432832	83.28993807		
94.9632009	131.0096054	774.3900613	86.54130746	2.752528393	22.64995868		25.78516207	55.18701247	25.78097199		
44.52880242	139.7862386	814.3776908	3.90722621	83.10633927	35.52984064		3.240757891	60.95502664	85.06768685		
98.91001484	17.1476696	407.7626759	29.70243954	40.09410077	89.86301009		35.53868474	9.574941145	44.37290883		
24.56345011	34.23967699	550.4606503	59.32509431	27.34758133	39.2723991		46.91713372	71.07239667	40.38044281		
10.81330633	142.4492601	600.5739047	21.98192219	23.81067102	3.521901213		14.71147583	36.51961121	42.09491566		
35.19227064	73.19622776	736.1028167	98.96484322	71.05875619	66.74449104		21.2730825	48.38215584	80.32401563		
3.882187688	15.65138622	417.6776884	65.62754108	31.54912044	15.56920899		92.53510277	97.98297901	21.34465656		
28.90618193	119.0226344	440.5165955	20.69007163	63.41671941	67.43581726		4.560827272	15.51295863	85.60608521		
51.5315183	47.45265807	300.6023418	48.96857043	22.94839259	97.68500551		89.49662	71.88917494	31.73088832		
1.257875912	8.923088447	633.3787901	10.20469155	92.73493796	12.08612482		95.40338779	43.10094511	64.40159219		
96.03382633	106.9057559	796.6338956	90.39226186	23.95208852	87.95723221		60.36420999	2.485995652	5.088850594		
66.43760886	37.88623387	301.654586	66.75942819	57.11930173	56.89916441		52.47975364	3.030807975	34.03308754		
16.86692972	31.27502388	450.1381366	96.75114937	51.33291316	79.27115791		64.25513291	91.80179333	8.731269567		
30.19857535	17.32389882	315.6571361	53.17609174	13.5406506	10.19488792		43.14762408	95.35255423	49.79589137		
61.27131702	46.87253338	406.876659	61.90653211	86.4869314	71.35935107		20.44330934	88.48062219	78.5344793		
62.06670402	71.16615682	423.5962885	67.89534418	83.00674781	8.121508353		18.06973472	28.66624705	23.57263231		
42.83700458	65.69295039	743.3877248	64.09229866	85.72184378	16.82541838		38.09877885	59.59938189	70.69605156		
97.35197138	64.63019844	558.2778617	54.0608238	4.669494226	95.11732003		99.7389822	83.01480649	37.94742772		
87.76267262	36.28725621	284.4947631	94.63317762	25.10176262	22.88540864		22.67401605	7.393320789	86.9856667		
10.92251133	127.3940009	706.7432045	71.47609305	70.02945159	76.10288077		25.92498928	60.52079074	36.45718619		
78.11232091	23.820863	111.4278967	31.17545023	53.76576015	84.06426384		5.447405391	56.1819864	47.12291771		
59.3666579	124.8292916	319.3093233	99.20556434	13.06866563	50.71422039		62.71687888	39.89544018	66.79161072		
29.2352972	129.3531284	718.1628593	96.39558041	69.73892063	60.40201288		14.53738532	83.62384164	26.61054121		
46.94386565	34.66595307	354.7224048	29.29904265	98.0286312	97.68123882		83.99810695	16.34677518	40.06425499		
12.33437917	18.78729824	283.5789565	18.68060513	15.36580258	24.49006029		35.01972485	32.97645807	8.967186654		
90.62089933	122.8831489	552.7224723	33.67304699	46.68130008	13.10278059		62.33457868	25.33240408	36.78195806		
79.87794283	78.09063161	311.6042086	23.73844221	55.29604408	39.19477362		69.76669217	83.17009168	24.22089676		
34.33537978	3.155263778	111.4416346	56.2545952	20.81601109	30.11694053		49.84629889	71.92061605	70.67071051		
57.61132895	111.0442737	467.3772957	33.68185855	52.18541876	53.57289205		14.35888814	80.41721487	72.09406386		



# Generated with parameters M = 3, N = 30, R = 5 and D = 20
