3
30
64.3370663
49.1286543
12.86734631
15.96494162	58.25889051	229.1138059	66.10287548	70.3783305	64.67578123		93.31029985	67.22766556	91.59387077		
59.38937006	238.9845735	570.8136514	5.516778515	84.0315457	88.72228459		28.72159039	32.19252311	41.73308865		
18.40280417	140.634211	272.9879167	60.09761935	29.26716154	95.3248438		91.57618821	68.24439582	26.50093325		
90.61007201	259.6412576	443.523586	46.91318224	30.38499795	83.40158585		28.85228426	81.56705841	66.34443539		
24.51750048	71.83206037	415.6769875	47.27914447	9.182879837	5.626877617		99.50812112	53.15598322	66.09755218		
3.423127546	232.221334	462.7004709	51.82581303	8.618058241	56.61783896		62.83622975	69.5190084	59.10177012		
57.61769904	27.88248668	145.2819839	87.44151711	37.43859288	49.65332731		62.77669912	30.34168846	67.49239686		
94.1191084	188.4812226	308.0540717	88.51329339	21.9501844	74.36731103		39.11487954	51.10296927	17.23407488		
25.7490922	114.0590358	207.2279645	77.85239052	15.38954095	92.41961969		42.23752648	6.25420442	34.36228009		
58.3744419	290.6245852	403.6155939	38.77074587	97.48838139	51.32231465		17.43738405	64.69635763	76.84070544		
33.07788145	13.28721933	277.8423188	74.86556947	23.09268238	73.63587741		32.32360559	42.48446028	87.18837903		
8.603255983	113.1719447	437.6811522	22.18898746	52.87000459	22.81693958		71.71866278	17.95133157	90.95442301		
2.339855502	212.4712307	455.6363534	55.74002763	87.43045771	94.07195288		13.37234432	79.36295736	61.13946975		
93.26122958	229.9873621	408.0891321	3.458316721	44.86364029	24.52222342		32.62338437	5.162866854	83.16982717		
75.12636885	129.7444642	284.4662902	82.3500584	21.26752823	88.81780201		38.60034462	39.16484548	78.48536103		
94.36626066	223.2897101	278.3496183	42.46949829	26.53448694	6.140067802		8.829285782	61.26691045	68.72449854		
79.03185042	157.3162706	460.3891213	14.69536393	29.43758098	77.20861224		1.476817035	79.12369968	16.22976728		
99.16763966	138.2664694	407.1359846	80.45370982	75.3066922	61.05460215		92.87427457	38.34730857	53.44498167		
84.15975466	257.0394322	440.2840432	62.8121758	95.55933575	25.20418143		92.63335635	62.19345785	18.83164415		
83.61818492	150.2307631	512.5245094	34.87961089	95.32077911	52.80791666		9.042029892	95.04716834	42.77031487		
47.91428987	151.8564585	270.6138059	29.93491688	95.41493652	85.87168116		20.26871711	98.09573186	78.12428887		
19.77455559	230.3105833	568.8129585	80.05566709	76.64120213	66.1547815		35.64830947	14.17470137	9.834099246		
74.88800689	21.15063383	245.2610756	79.2399594	34.27549338	76.21564518		67.079502	4.577945272	58.76734661		
61.96751685	150.3300168	351.1080686	55.85785411	52.37977932	67.15621683		17.33089949	72.1248656	2.780087063		
90.54399278	213.8980666	343.2863158	35.68041715	47.57212689	19.44660451		71.13750561	9.788290717	92.35050912		
39.0809868	155.5696341	252.8629569	22.75292654	10.70564694	59.47092731		67.44737213	58.1172074	94.9905914		
21.88676959	153.5565211	245.1414156	59.82706079	42.64484238	32.18553637		46.60453012	86.51794014	24.80815449		
95.78889809	195.3594843	294.393528	30.25431602	72.59146714	28.38382886		59.11790195	19.06968346	6.821026967		
95.21228199	193.2441859	375.5664591	83.06016604	18.56886342	88.9110641		71.66090156	42.57932721	39.17657401		
55.17316557	64.88742305	386.6939791	69.91785979	45.7298298	38.14228164		8.686597033	38.3196572	53.57079618		



# Generated with parameters M = 3, N = 30, R = 10 and D = 10
