4
40
67.82666496
4.602071863
88.69227843
74.02132887
41.68198077	112.5692919	354.1778137	72.40117815	13.44754439	91.55968385	92.89836406		65.37474201	20.98574334	35.7253982	72.73157845		
80.22258951	328.1779215	601.9062303	88.77940944	26.32515205	12.22194674	62.54892827		50.35583448	49.05727794	37.25729213	46.75829785		
68.13986234	321.4968756	405.3540575	70.86518924	55.27403254	65.97551936	24.65866833		48.30628615	10.72864828	73.05192849	97.02611263		
57.68454118	204.6256596	334.9644749	47.4850657	68.44481669	40.33522405	5.343309368		54.2170762	13.66923127	96.95577124	75.85065584		
72.53264769	68.0583251	239.0323743	42.74968813	34.11905873	26.90918161	76.3535005		59.83071275	52.51273638	88.05612428	7.212170579		
61.22585426	69.99464301	349.6002382	81.70566765	53.18690923	40.54489551	14.87250075		30.53924423	48.67127057	35.02006568	11.00108321		
80.35015195	29.97235032	242.9307586	66.89352864	59.13211671	71.39338926	3.458402562		30.89528405	2.666863475	45.56077803	89.41867711		
42.01938027	377.5690547	561.5051048	22.69287787	20.93424332	45.67429861	58.81107184		44.549285	92.13939125	22.47594472	91.90828555		
46.45207392	136.3694718	261.3435453	26.94442387	38.85140036	37.647385	4.770280611		33.86251308	91.18536125	92.91180798	85.61373653		
3.643132144	214.6874909	470.6635024	89.06081612	93.08775467	48.92410551	76.06304599		96.80581074	91.41902903	18.4933139	24.78765982		
98.25679825	67.31877935	156.9764767	12.99315206	18.45763418	22.08827658	73.89963269		5.994762977	73.05496081	91.43945407	5.718307342		
69.24373307	229.443383	440.8302522	46.28252816	58.84927228	66.26417781	59.72562712		66.990711	78.50606766	52.74662174	64.74965192		
4.324924114	203.9583199	397.7869041	15.13065758	35.63070268	1.855773851	74.35595569		55.4895319	49.55355742	49.28304724	77.71561448		
29.64429908	325.2967529	423.0568148	51.15445917	49.18781571	53.84765054	31.98569925		82.2664899	29.21734804	72.27251559	30.77737597		
92.42556091	80.32446029	210.3733883	59.5596786	65.33348506	24.32250607	24.10344146		16.29709754	83.84015791	84.80203759	14.46953714		
12.33333039	118.9859343	280.5656207	38.40105442	1.638178095	60.90324751	36.81523399		23.25640594	72.61771804	62.67294716	16.26276442		
3.89957042	173.6758595	260.4117996	24.32063861	17.78216555	56.59220435	10.97081257		10.9578319	50.31517468	33.12986712	18.80078587		
5.280414934	139.9682161	292.0842019	43.43575461	71.95868889	12.57026869	67.60589979		21.54448044	65.98314881	56.55548059	18.87453355		
28.3650569	174.562985	436.7721257	3.80367438	25.03406634	16.31262238	64.02583412		84.70723407	59.94170161	23.49995118	46.2543372		
21.42180664	67.78829394	289.7230081	32.19121695	51.07852014	19.21745152	29.40718331		53.81565128	5.830712791	55.00725685	80.12448185		
54.5796176	300.6545166	545.2042299	68.64048998	11.50787385	30.84234338	10.44124619		84.34423474	2.178768506	76.53039862	67.10304247		
29.7986059	7.073269864	194.072922	94.86543981	64.98272778	40.66084188	37.41837974		65.09209197	1.876604666	12.24193426	99.54031216		
88.73222199	80.0813971	212.5625105	7.722357946	2.077843778	27.01184449	74.14425141		75.20750246	83.98510292	72.95774969	32.90878296		
44.0456761	13.54314559	251.4091632	91.16848169	97.75173169	61.68554655	6.437131208		93.22824664	56.21301375	67.13469294	8.24504965		
88.22534703	222.0972263	324.3495836	41.75719305	97.9594892	90.00927534	73.88423586		97.47508768	46.03827645	93.1136942	4.240343022		
53.26149369	195.5840654	394.2195102	23.99343683	88.58135182	93.54145823	87.31716714		52.31537832	76.59220672	5.77975015	62.0334243		
26.97871008	12.26918619	68.80426474	5.46229758	25.53857944	44.66513622	52.39597849		62.95878132	32.14986895	27.56464965	83.74560529		
15.86338821	132.5393167	267.3287393	9.393849396	70.72848999	8.34593655	85.57033915		76.65269959	94.74806062	34.2222822	80.0184325		
79.29740284	61.40041703	321.6596234	2.092340716	85.69981008	50.27165693	4.412442343		93.27194721	80.18994529	51.72044001	83.33140083		
61.38548511	300.8988292	470.2348419	81.18956344	18.54240351	9.400909362	24.70481534		99.60152358	34.48708795	85.32356507	84.2136759		
29.23423827	46.82919179	291.5507521	13.64337088	14.08833003	4.914692523	92.99067294		27.07250503	26.31213849	3.120970714	87.54205547		
45.1971258	325.4890637	496.5764298	60.07000213	9.346607923	51.43633167	96.29268491		30.1600005	13.89741372	52.56644821	4.994944806		
9.06345127	22.58010039	194.5875506	99.6734617	45.55206555	90.09243012	59.86243753		29.21326416	48.46710443	39.82917262	2.135721846		
53.51863273	57.13929444	197.0910649	26.44916882	45.70261245	78.52370568	29.7570451		33.30438753	72.30856479	48.31831529	38.32462069		
8.627858001	381.2288609	584.2159314	30.90601909	63.60238078	36.60571357	40.01614809		75.24073044	26.66963274	51.30301037	71.73510145		
22.45835981	87.68109008	309.6116992	7.102072043	16.11669493	41.22145574	45.6305		95.72402214	10.19495931	24.15126878	88.82598824		
59.56398053	381.3201492	578.8413783	10.51393933	78.18326111	8.849358835	2.774017544		5.096845246	60.4739392	56.08344992	71.66055235		
29.03348661	282.231339	532.6504684	45.69917644	76.89948832	84.21334775	48.96856449		46.60623734	81.88651053	55.93001488	11.27280512		
4.931600242	309.3132896	451.7401961	45.16126324	54.92883559	63.78678668	99.5422606		53.37538315	76.89905001	62.13180596	8.514081662		
84.27178909	42.11443658	125.9833012	2.179263962	49.70510145	26.61567036	1.179461627		38.92760486	3.831347001	74.90048911	98.93615637		



# Generated with parameters M = 4, N = 40, R = 10 and D = 5
