3
40
53.52385297
40.67872445
85.38712858
19.21745526	296.8492123	556.3082048	61.84534708	18.81009681	19.06485597		65.7529869	58.49055792	83.31234768		
56.47614088	23.90588643	154.5537384	22.89674515	10.86314156	42.07998109		34.70665246	51.87052293	55.24681268		
18.96799472	53.60086514	241.7295408	41.38909363	87.12680421	27.14908948		4.658768716	61.85865042	54.60234521		
52.19788937	125.5040971	231.076235	48.24930662	69.97050297	86.91836982		25.89028192	3.04563806	18.6031535		
79.82514076	8.201840301	162.5859879	4.023516978	4.288070522	93.83541637		44.04875993	99.06585845	94.78650127		
91.74905267	301.2243086	406.5810768	78.01432831	17.76369256	39.51991152		18.09608874	22.4187134	37.0119965		
24.8679838	112.6979162	336.5725312	22.01045365	80.55996528	68.63638143		59.53833368	41.91581613	92.03062399		
30.2675941	83.25211283	145.8199748	20.00796047	10.09891658	9.798081663		47.14009299	98.19975012	58.41780231		
45.70139016	151.7864526	338.3269572	96.60539195	52.72693967	34.05900354		8.711959097	24.40480456	49.7265663		
69.17121675	336.2388272	480.9503562	39.44618683	3.370625735	82.46144008		54.22814509	8.442636924	26.28393329		
49.93829082	123.3438059	275.9556006	45.30346136	97.79309602	69.67399955		96.45844967	92.09732545	23.28211534		
98.75696866	253.8881274	535.8731328	37.05940921	91.93159254	25.90232844		40.27727943	3.096140298	78.48232693		
48.13472059	137.1155882	320.1780636	93.01451432	43.87700686	34.25086091		85.02160064	84.20339242	51.99230202		
92.40947514	356.3516974	433.8168881	49.18664472	51.97707093	19.45538764		80.6121533	17.73402431	69.56160883		
36.79200452	141.7369743	253.9979363	39.880443	65.7182192	24.78572524		53.53979949	71.1958029	30.55384106		
50.90000212	211.5123057	498.662489	46.51954081	47.88861869	89.11951251		43.45030182	68.26261811	89.22386588		
24.20098851	304.8098043	461.0953198	80.49435731	20.56408365	41.79202438		94.88708276	98.59198283	87.68623992		
54.65843273	390.9359266	636.1264279	4.276515363	84.86914005	7.507273598		53.69899701	72.34708134	17.4243966		
3.232210462	29.28179725	195.0270357	44.55614252	75.59075471	32.5074422		55.78009572	29.297779	45.44012227		
89.38103738	252.8377274	316.8823875	48.66580917	40.66747501	36.55719812		28.90456556	74.53049457	48.48677671		
29.63895409	195.8257942	420.9594949	73.35882901	99.06750098	54.3306877		82.502491	42.52500503	8.248284676		
48.58500003	90.57935625	209.9193248	67.64450945	35.98273078	96.87355275		38.44443236	19.04959237	65.46976645		
93.2918119	278.3230637	374.4348128	3.745848342	17.67313298	53.90742994		21.16900816	43.28633446	41.39840688		
84.2585117	178.9452561	358.704474	83.18344031	50.19837283	34.26756634		90.19966913	81.90560524	13.4863406		
78.74037774	101.7258143	215.9994838	44.85660715	8.782299094	39.01185348		35.5240603	96.67716805	25.23500004		
82.72936995	103.4337299	321.9471176	68.85859194	31.56280214	33.94405652		2.824284642	62.75559719	19.27116457		
99.07200537	93.16286164	301.5914052	16.8724059	21.12627828	67.82735948		59.3322672	39.38470429	4.812515781		
3.460786529	38.26110169	160.4579344	37.05642359	24.30238113	98.97909351		74.43381515	77.79964428	63.18707764		
47.20502437	86.92536499	268.816671	80.98739033	96.68322318	38.96650652		79.94754019	66.32708428	42.64783973		
27.6993783	67.75965217	187.8006285	35.06708201	28.92393237	70.16536229		96.31391109	67.31932589	57.58990141		
93.95040253	41.33546358	267.6405711	28.6570279	97.10985141	81.08832013		75.94849125	70.75153001	83.49299262		
4.87316984	235.420694	459.9875565	15.34314035	16.77661703	67.73645819		17.86834608	13.30964392	42.72443084		
20.62237097	130.116967	238.7133239	18.31946884	20.19186513	57.48549984		33.68881218	86.58205323	67.08470038		
71.83579105	140.56359	311.1755477	96.3788872	95.30340266	35.8303245		85.70930333	69.79412665	37.6499179		
75.42263054	231.4881474	369.3656149	89.63849452	7.767176203	99.9522734		15.36834029	17.01479716	32.97513108		
34.80976673	90.42932098	297.3906127	42.59014728	77.52475784	25.87085677		13.08459841	81.21287407	19.51891574		
58.48175412	129.4557104	350.2427319	82.34189247	49.61576493	14.18004651		65.61617185	40.76629848	68.32654373		
16.57962529	332.7828371	559.523227	5.726999718	68.74564549	65.75320502		16.42973462	93.41954855	50.49921269		
9.253859954	382.6799418	644.0421628	89.63289716	25.08452733	18.81587593		12.93253926	6.866983118	7.864955017		
49.33561525	277.0935278	382.6612551	36.11779636	96.02980892	45.48657988		61.15035628	15.09093091	58.44990906		



# Generated with parameters M = 3, N = 40, R = 10 and D = 5
