5
20
82.83129362
5.427855473
35.66163381
82.87973716
95.9038597
79.43540337	7.837067644	161.8283352	50.73078003	27.62785418	62.8386164	67.37020285	95.11445798		56.96347266	51.50866983	85.63112416	33.03471749	57.5671726		
94.63787316	17.48954751	237.943744	37.29382507	64.78277319	95.60001036	48.98769516	87.94855544		82.74432044	94.25887641	37.52526637	2.554514637	32.36965222		
46.97202114	10.89308058	307.6407101	43.37556151	82.47856536	61.80644471	93.3833363	15.97442777		6.379886296	18.0639333	23.59364793	73.65309117	74.9108868		
70.82235128	7.682761092	289.851065	71.64731818	66.53515163	46.93811543	84.02445359	3.80337379		24.79781466	39.90733244	8.894135564	88.16215694	90.89367373		
96.72239816	13.05735009	496.0751718	41.0367743	94.27851175	85.78860593	72.51863079	46.78822865		71.68279485	1.912001954	12.4722847	63.58598915	9.457632637		
63.83721457	7.922298687	197.3760552	91.59553374	64.43386942	34.19188379	15.48746649	38.37684573		38.4336482	52.0759709	27.64204018	98.01048574	44.4297051		
95.24902802	9.435417147	175.9897282	72.15067294	35.39798391	43.89901252	62.85773721	91.03991105		76.62821547	88.82683197	53.10023084	31.42443618	7.381371266		
51.32645267	16.45241794	245.3363397	47.00776019	92.6791151	32.79954473	16.54484201	89.29617563		87.21283106	31.24222246	19.75250945	87.32474892	27.58687545		
72.91032417	19.11505837	413.0607521	70.78262485	60.30659076	53.52975036	39.8834233	42.62631195		41.67403088	58.61379569	55.08483788	20.50828845	54.62069959		
83.52343073	14.91637269	333.321403	73.36676738	96.54597543	38.82161938	88.44563234	48.96248013		79.13283034	14.7243877	59.37274871	16.22615298	32.1490374		
60.18602133	8.723801173	314.5218934	64.54869878	45.58548552	23.05375394	11.36917326	13.10143214		5.311707606	46.06000596	42.71514071	93.97992749	52.97822434		
67.48012412	13.00002334	303.8139339	31.46789449	30.55941559	14.44613619	76.40571653	24.38774361		82.67938242	32.81941602	37.81712561	79.97319128	39.48938809		
77.59851307	17.52434124	353.0590848	24.40607903	87.90135735	97.74481721	23.69909636	65.4899137		80.95785295	5.700878085	82.56201796	86.5158765	49.85809696		
10.49268197	9.110983829	333.7807952	22.05884095	80.38307591	45.41310467	37.83386815	37.2843915		38.85708332	60.36049475	82.04720347	40.38587648	56.63960171		
7.018834448	16.23072411	288.4543297	99.26191542	28.82206303	89.10602747	17.88506857	60.01849042		25.63742445	89.48633361	77.58840911	7.007597112	55.27835838		
22.11783349	17.69279977	383.0747049	76.68841445	11.71806349	44.98268048	61.7833378	74.57846271		15.91257205	29.0953218	33.51742778	44.24466734	31.36188819		
70.27020576	16.7774082	159.5335784	21.1186963	46.6334364	74.06635704	85.54258874	6.953885891		68.11283921	30.26971522	22.8358803	72.06897723	20.41539433		
15.0767824	0.5644901026	182.9093124	17.4831765	89.02114868	45.44065802	38.88528447	56.86682294		77.7557808	11.76311496	12.74334419	16.43968223	87.72685258		
49.51681152	13.06280906	469.6658667	76.67336062	22.35651802	1.010838227	66.71740388	39.89567539		77.20599878	51.96710566	80.14545853	99.21258324	4.51440296		
52.78172106	14.98527747	123.6707266	9.55830993	16.26916868	86.38047363	94.82757475	89.0835412		89.08747124	18.30620779	32.49816157	26.89036822	56.94114684		



# Generated with parameters M = 5, N = 20, R = 1 and D = 20
