3
30
96.63756123
94.17074862
35.39351157
26.26875564	352.6416714	450.1867563	80.38416719	23.08802167	9.232920627		1.164649005	70.35299506	60.39033324		
81.91581467	64.97285161	211.7377676	84.36285839	14.96251498	37.30450852		36.75030912	4.155343714	82.28978025		
50.91151867	78.71018302	197.9869579	87.51839076	2.583566295	56.85328159		66.99166685	36.22093862	58.45061774		
37.44368784	347.6361925	549.7452002	5.229335078	41.80997648	77.04233417		32.45166723	31.83768542	83.8034185		
58.89822958	142.1385441	265.4279187	17.47226569	72.05586341	35.90945405		83.08091765	76.05651089	8.094711715		
52.27041395	251.7949893	358.7203065	86.46647286	91.11621893	49.6595598		51.3621331	49.59478302	30.07922211		
53.73938244	102.6858934	245.7951921	77.67052374	6.796594332	84.75409595		83.62362452	75.28485877	94.75671879		
84.13893335	146.3843094	247.6771839	52.98350276	45.58197307	62.87585649		17.65402329	59.01687572	43.26558108		
28.42453422	99.95544872	277.449038	67.91351264	37.5136665	98.40458951		22.33758647	29.48094648	60.86263372		
46.0020464	409.9229431	596.8241898	50.59153451	77.22113809	29.37114454		3.730682973	27.4609876	55.47337026		
90.51462729	305.3240413	464.98333	81.48293168	81.88702399	64.97754116		61.12781377	66.35507402	36.80527641		
75.8019359	469.1994838	570.0777438	26.85943635	69.66040762	79.01628578		53.37699994	74.97743802	66.03086197		
1.013595064	270.8051521	386.3042452	83.31515439	89.07659297	62.63905563		20.46497156	1.1090406	1.424078056		
78.28244904	594.4849471	716.5433685	95.73676202	42.39827096	28.36548266		67.48016981	58.01132653	33.11651479		
73.69561812	133.5691156	187.6997087	26.39116484	44.27953789	1.687036715		52.30861972	11.03554939	25.67720336		
71.3671542	479.0369457	608.5943448	24.80121172	49.77498118	31.04199644		94.53597025	55.0174785	40.3410627		
66.04467248	323.6334425	421.0921672	19.23954248	38.06753755	20.32077398		78.85125655	57.63318147	46.34481005		
9.099539488	566.4022492	696.7563768	99.99391022	67.92299502	37.27680159		6.159271407	7.942850208	80.97258754		
70.00216235	85.04730076	191.1632228	66.31788902	58.2966409	62.15325996		4.988401738	17.25131128	8.67958659		
69.23667024	591.0409251	675.5627228	23.34568627	12.85901186	3.548038086		90.02377747	51.29876985	98.38696286		
39.16242003	372.601829	549.5394318	59.71401313	1.327924896	84.58318771		5.733985005	47.52435758	60.92726353		
43.06098862	566.8678954	634.4064813	40.75436062	8.425737142	25.62738009		37.97269529	3.131130137	98.46724301		
11.36379939	328.8538684	547.1698772	51.33678953	68.32280501	47.21535464		10.79573804	77.71087061	25.80587736		
77.9736294	315.3063943	515.1707429	95.66679638	39.71976332	60.41909662		28.14381395	47.87153492	27.79820472		
6.508878766	223.558997	249.1262939	7.009136288	21.32787572	10.10924868		34.45131317	37.43309809	96.01844217		
9.283810764	146.0372858	238.9695364	56.33257986	65.60998114	78.52386607		26.76414706	4.002263143	26.05426418		
41.0450822	243.5856138	321.2377599	44.89939599	2.350767015	18.75403281		83.29235314	62.97439615	52.09531281		
16.08694613	63.33281508	186.3089832	70.14806318	51.52702252	9.927413102		67.93825923	56.62199632	54.43372417		
24.5939924	553.7429431	727.7065205	88.27767517	71.48398189	33.88321756		45.00927961	31.58395654	6.730680041		
51.6443824	526.6647665	699.947736	20.51769365	28.82064683	92.0513282		50.25194085	24.04429058	2.791432929		



# Generated with parameters M = 3, N = 30, R = 20 and D = 5
