5
20
8.684165264
70.60616874
96.64662611
13.65041774
74.79549368
2.129616672	26.2349206	124.8570615	83.54956487	31.14768082	46.71574054	26.55709142	37.90144954		76.66065713	69.59368228	67.61546417	92.22348482	84.83109191		
10.59248425	7.485982847	103.239773	80.38525087	52.52669043	50.86246099	53.28977577	44.61358107		74.73417738	63.46539756	38.43702508	96.30192841	13.87728073		
5.936253199	74.63685297	159.1850721	18.26361663	17.92503032	51.51843487	78.96499595	34.22572546		52.68384811	20.08591732	33.68403512	4.417721261	41.10170493		
1.310181993	38.62836838	136.6918197	42.92161061	92.92119549	17.63712446	85.1226264	52.278193		56.72567643	27.86789945	86.08831726	18.7689784	84.46424922		
52.84768572	48.48556611	156.8336928	3.493620097	24.58748793	89.4633542	51.15905476	76.32417723		21.97839701	27.55814334	63.32828994	90.93628755	13.69367733		
99.75577336	3.422327642	87.62596488	64.79177908	27.81462201	38.13283608	74.37188665	36.10551642		31.27984408	71.43990856	93.486148	44.78010194	38.97625366		
54.20617061	91.72645005	173.0091744	68.29715259	6.468778036	45.83718532	10.43476419	54.80398236		82.28723577	84.57806273	7.637721665	53.86356639	29.02311455		
6.974661162	23.1627738	82.51598827	32.94827239	36.64158026	37.96733968	5.073967398	52.99552833		12.09158947	43.95530298	19.32399673	33.36093346	41.27905802		
14.92014444	96.04855094	155.8173358	36.78245074	9.372020191	52.95813186	56.65978848	1.817730073		41.7811933	55.34524283	50.61559449	9.818501929	54.19729464		
14.22392484	5.383907314	105.082936	21.63515318	94.62856077	57.8457926	70.55880128	78.09005897		50.77656197	23.28498122	4.620649883	70.0130048	68.18162164		
7.325864034	38.39274889	135.4226346	58.41678177	93.36965184	62.52968993	61.88141391	67.30316502		19.30119072	69.00489747	29.49247059	6.392031358	25.34513391		
90.66089787	28.3642437	78.96507563	21.08567854	34.79741092	10.35286571	45.51046562	49.84609178		5.245185251	44.19427165	75.16067622	76.32458522	43.71173982		
59.81703535	7.159484724	100.4742838	82.15060472	10.31082169	12.84477858	80.20007072	52.91694615		81.67715982	61.65741165	76.66922532	26.10621654	78.4275201		
31.92740697	10.89332586	124.1174458	18.67255562	18.72528007	39.98649182	97.26392473	10.958154		37.03872108	99.71528456	80.95132527	17.07406254	1.854098752		
88.87303291	94.71084556	191.991614	23.78069076	33.44111649	75.94275404	18.64690428	87.44748926		19.25382646	81.4009853	85.33659522	56.75015201	88.13851918		
39.45013768	25.94694095	135.6099642	40.45402122	91.30512219	95.86458903	78.75034346	23.40751028		61.55020442	15.38877395	78.97686005	78.20190856	53.10822606		
55.22532495	50.62946968	139.8154912	6.09507133	63.51639512	20.0095697	52.70667466	84.28903069		49.96942388	23.41960221	62.64761405	23.02828276	11.17562124		
8.847700301	57.19095809	137.6292182	29.14908771	43.8560676	27.71019747	71.63559251	52.1352623		10.85304029	3.235426336	75.92485675	59.41161796	80.88977535		
6.844052457	7.125898959	104.3540322	61.01752958	18.47264905	84.02726156	69.40757119	61.7048492		8.5987997	23.68731735	73.07139577	36.29308697	83.59301499		
41.25657693	67.57130305	180.8146522	82.67653351	96.09309907	89.19091478	95.58954536	91.95338171		57.95705864	33.82115038	35.03469971	51.02843052	91.56195961		



# Generated with parameters M = 5, N = 20, R = 5 and D = 1
