3
20
43.79826103
39.14132559
32.3499022
85.44165074	8.158927476	91.95245569	49.36428131	77.18555475	17.61192608		52.75520032	12.80237035	5.551066004		
80.65623306	39.87172041	144.853037	85.07272091	50.07746171	17.62886733		80.06630448	47.69674761	63.28188878		
62.16995581	64.11469765	105.2669698	37.13833561	32.09292689	4.433500401		52.89107654	71.69281263	3.592163117		
64.60714143	37.77022216	150.4270839	17.47121282	7.537427941	99.53026478		68.40875298	41.3556617	30.71097978		
46.14398639	78.82679375	165.7750628	72.60268616	34.27892794	64.52626263		7.017383644	70.67142085	46.95400587		
79.6417694	12.87246673	100.8156529	7.957455225	87.8601776	30.70376565		28.66500389	53.99370868	66.37952444		
35.89538519	32.18755453	136.074713	1.772234208	97.4722086	95.47023706		4.666109112	63.81639834	93.14609703		
22.26086405	83.29253491	189.4626909	21.12628465	87.29351741	30.04322211		1.700557705	68.77018222	53.81184871		
29.80314593	50.93862879	107.2665939	32.72549369	56.02945469	2.247636404		58.52433691	8.972915088	22.07945484		
45.06690498	66.55492965	142.1553012	69.52180889	28.39833989	73.92026219		56.0674456	70.26444715	81.15457642		
39.06441097	11.21250177	103.3554736	71.30263504	73.571531	87.1189278		49.9925497	17.7652582	85.32386784		
37.28392916	90.19562658	194.2156759	13.81662795	4.141862288	85.18774851		10.76397157	83.65905555	79.98385424		
58.54089628	23.77340422	112.9301307	35.16002356	65.85309667	86.24093505		68.14825633	91.4059139	45.34738915		
7.856495488	73.99886133	151.0267671	73.74489442	9.609441856	43.43364407		44.57666066	55.90856695	53.51514831		
10.80629488	44.87230394	86.88642495	10.61756058	31.76761081	18.51444144		68.42253142	36.17100265	58.11563548		
56.94744617	63.55879398	102.5132156	1.507994439	27.20965401	1.744840964		14.10430973	80.97381364	72.37400939		
80.00955924	49.72371029	152.3321588	95.11947308	58.30295644	38.38678533		50.54264623	89.57490346	21.29503976		
25.78873489	29.99999272	136.6079951	98.81627012	65.7153512	50.35435677		11.95294707	98.01170928	46.83449686		
36.20743908	20.08159531	100.2890622	70.51923794	64.97524333	3.301764603		68.96979412	20.58382813	75.42463616		
88.8182831	41.72050527	127.2359625	17.12866627	24.42897342	68.27653895		16.02939756	67.03412282	65.6137496		



# Generated with parameters M = 3, N = 20, R = 5 and D = 1
