5
20
58.49323524
95.4429319
12.88911518
31.66833163
16.25207504
52.11379775	170.4918446	264.0096733	4.967475046	68.6017816	3.208224063	54.88673645	46.62683377		52.49510277	99.86440756	2.940371182	14.80399861	47.22526177		
75.43124263	180.3089262	345.5636751	22.24231847	66.86682296	36.24069652	57.91249271	60.03435315		31.0421253	78.64443517	99.35632878	54.55566009	7.738769572		
24.40829887	188.4405691	356.0093081	90.81865783	77.70432899	75.1976703	12.2921311	64.03153761		98.18804658	5.480387605	91.29003086	3.16167907	40.50198656		
49.17520782	98.35225009	213.9455263	41.75406002	50.09461481	14.35990503	97.07179588	7.778470201		97.23265799	73.93010523	99.37712273	95.08799698	68.24469277		
21.99171639	132.1222749	318.0431682	74.70920787	62.57751175	94.23575447	19.9140291	42.76361821		44.54642007	25.38689092	67.25340721	25.86312534	52.84313665		
36.42325001	168.3440593	316.8112581	58.70253049	30.05714364	2.029781824	9.518229165	39.10304661		88.63697609	89.18513461	63.82495282	91.01946393	67.43395155		
3.629715135	193.2599439	344.4042447	46.87215631	24.13039844	31.77567905	96.62802879	92.07791954		8.963208857	1.85906283	92.80351344	71.17801499	55.9003028		
71.99818571	21.33320546	114.0662639	50.05848023	65.68324226	49.90484155	44.89406571	2.608427354		54.41908075	63.05142304	59.49828316	88.02062493	26.64709277		
89.46368738	30.82701844	115.8999329	27.2688398	53.35799778	80.84101386	9.170493789	49.54834583		75.39034983	33.30828039	91.71929636	70.44817769	16.86323972		
27.98729842	77.63716959	239.5287635	13.52402345	8.905209024	88.56184677	27.77686887	5.800468345		38.42843476	55.15019229	78.92997606	51.93867038	5.463348004		
33.84555912	34.5080425	113.6963524	66.7743447	51.62546637	26.02190525	34.68434797	61.1166803		58.10034559	65.32961563	92.69303044	73.14364848	68.44953226		
78.99318814	148.9579652	272.7750221	50.41543651	6.72652282	75.13132226	19.47187947	98.47471392		26.54533804	88.28000306	85.14925032	96.54170329	12.65734631		
88.10296335	172.6936117	306.4507718	86.59492819	3.215436093	46.46029803	64.08705751	32.97903642		92.64082851	28.22631634	80.3494326	68.067326	34.99248705		
63.31991919	162.6264691	297.1138772	85.00719348	86.03228968	72.14256333	86.92564046	77.33602677		12.23304067	19.18232946	84.75346578	42.04080661	27.73653026		
94.70588228	181.1474145	346.399676	27.17791025	26.63731572	77.2457593	94.37797701	64.54965595		68.46155504	58.6807386	24.16703694	43.75287289	38.91962945		
46.91746049	182.4407148	346.5014451	69.87715788	88.62253063	36.3606953	47.67341557	12.63109715		84.23163058	18.25896862	13.01131113	47.06737337	35.25481874		
15.80715494	70.43065138	244.2874293	2.986394309	67.86106479	96.30298984	7.956565266	95.21351893		52.02302099	44.09963801	81.73664985	35.20098326	26.99120057		
59.95316541	16.82143165	156.6099265	22.02147545	56.31069636	15.57762132	46.16740815	81.44107161		80.54768701	51.14467765	25.63426156	93.25307	37.0197973		
30.2327026	25.93317476	224.372729	93.70038585	1.881610191	92.23584495	23.83388927	98.57130548		58.70872193	36.32950687	21.23305042	10.25093705	14.1794877		
82.56802988	71.22508917	234.1754539	87.30975193	54.61368942	92.63420587	70.839774	95.0143809		25.28782478	77.082976	13.55423733	9.792260371	59.30479926		



# Generated with parameters M = 5, N = 20, R = 10 and D = 5
