4
30
22.1578768
96.72533077
39.39536956
70.19163042
3.638507432	293.0310398	375.0306312	81.75611149	64.46516552	1.42924002	50.56927302		36.74627529	92.56994627	54.96306198	1.357698097		
6.110515569	230.964235	497.2520446	5.487354067	61.95318508	45.39501728	58.79291237		47.1116959	7.580154346	22.3436482	19.33901756		
7.193996361	284.7434595	442.3760477	15.21785385	34.84834655	91.99804054	66.03038082		60.47971412	95.16142316	73.6265399	55.61969473		
4.5740031	396.4210242	463.6871354	60.5920055	52.11517995	20.68764239	29.43443852		98.30090794	56.74549421	30.03974601	99.10211624		
82.7497303	176.1896428	348.5100493	36.75323474	48.56050195	16.16025755	92.18959459		87.69950471	20.40594482	15.60283026	64.28465851		
26.43836488	289.6394711	492.2637358	9.680003061	83.44925014	44.23087269	52.28022173		57.03733874	31.6699584	83.81458253	56.30278635		
31.13213562	478.481471	805.437756	47.06566207	99.19569635	31.70866862	11.33528731		26.7294889	20.76712614	24.55717513	22.40777497		
31.08982395	470.4562533	822.5747186	30.11522296	37.88280043	72.63192529	55.31395255		96.01399996	16.59794909	37.55818268	30.26573016		
26.94941808	498.5688416	811.7098019	45.03274286	80.62793799	66.75745671	9.239380952		8.77269039	21.56991067	56.7597062	77.58516838		
77.64934852	587.6311446	738.9783101	17.39526074	13.86507023	22.41814955	91.02417983		50.47397411	77.55297563	45.55157632	29.44494881		
94.66364213	144.0034362	314.5718574	71.68046279	79.61870234	27.49394262	85.22191642		43.71635371	38.02563758	45.24466543	71.5203804		
45.78198985	567.6281296	863.9050256	48.05278346	23.59182798	53.73685353	5.138410458		51.24043233	48.93085653	2.040603619	66.7865033		
95.88726995	376.4907083	470.8198803	52.8790491	17.92530314	89.09710217	91.75990252		81.01888639	12.38915676	51.48009978	52.30849335		
32.86527246	107.8616924	281.9945773	62.70842568	74.5520915	69.18777759	19.6168765		5.878276731	43.308283	51.33184476	90.4255018		
94.14044221	319.0803262	634.1608887	71.7221322	38.54682981	31.79274044	61.55879376		14.82123867	29.71876841	40.46224423	8.784276893		
92.91963103	582.6221371	769.1576857	57.97317699	72.77329905	22.65343246	83.11629502		4.36817812	56.41050067	74.28542699	77.89805873		
32.3203605	294.0822631	408.8119744	28.24237115	63.07760968	91.57027356	1.905078119		12.79946504	21.46101843	50.40318568	64.35369901		
33.60509285	42.70524667	349.9828822	33.2957407	79.98144962	32.23462049	58.12274979		79.26547775	88.74001093	86.18751584	96.66273675		
31.30125281	529.63514	892.2793706	3.910209801	81.75580671	23.82811988	70.05472898		51.25809303	23.07086964	46.11949086	17.13303816		
27.48326061	227.3422814	569.6260929	48.28379215	27.11908726	32.62499069	5.588421906		81.06863216	26.82046388	61.87032366	30.10874397		
21.52914579	158.9624204	297.7502608	24.18882624	55.50688221	5.835787185	36.13006984		57.16775208	26.02949911	6.749382451	87.42908892		
27.00463553	520.6867854	780.6556238	81.66401005	8.275959277	92.14324652	60.84578498		81.43988575	63.21856969	25.24084302	83.22983358		
91.80785124	438.0362855	819.2368196	95.61466096	83.59401802	77.01575057	15.76004335		2.35078616	18.3355208	69.44820748	9.118095665		
94.27040222	292.8466814	582.5509868	35.08433104	91.09848244	38.02083725	80.76249923		49.38288525	71.73798652	87.6346224	27.05933823		
86.97713479	524.1112058	647.3125619	43.32664145	58.31537182	71.79047472	30.97336768		93.30341411	76.08819504	92.72261171	62.67528376		
75.37627584	110.9701648	318.6590891	43.91980768	80.51556962	23.46376025	14.91699706		1.359218955	98.94339571	5.29641307	3.091144752		
44.51525124	400.6347035	698.6981016	43.10309443	57.25892165	67.694519	13.47005831		11.28335641	46.89820047	26.29560941	44.37632811		
88.69140366	32.11852757	251.5572817	84.88645721	56.80524699	63.56646937	75.08302994		84.05782368	2.28349591	97.47463198	97.26795117		
42.28737665	428.5864964	652.1381342	67.41568068	53.76875571	49.52253772	68.66268598		29.40316475	50.89470568	43.63778785	37.33893953		
93.95192389	271.1048361	350.1972608	42.93183079	50.23446285	42.39926192	19.94448815		6.444647844	45.10295554	99.09404207	98.17473101		



# Generated with parameters M = 4, N = 30, R = 20 and D = 10
